,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1054918755510769,0.18310370148198918,0.16448835794759697,0.19622636542770075,0.2099191171860304,0.19391724420705392,0.23683830054635358,0.27587945048899254,0.22962236550036585,0.2645663313721769,0.29611638772619864,0.29065769265217467
T2,0.0862953692115143,0.0,0.08709344602164851,0.10718208062922302,0.18479390656013528,0.16617856302574308,0.19791657050584685,0.20272713449049373,0.2059022025891159,0.2170960897241588,0.2533063923585599,0.23131257057851196,0.266256536450323,0.2768138314294535,0.29234789773032077
T3,0.0854032409435024,0.08709344602164851,0.0,0.10529792149642395,0.18290974742733618,0.164294403892944,0.19603241137304778,0.2115922637148765,0.19372329015240092,0.2146752302472128,0.2500918329864087,0.22942841144571285,0.2878526376649432,0.2959224336715457,0.2694709772226304
T4,0.1054918755510769,0.10718208062922302,0.10529792149642395,0.0,0.13117035203952554,0.11255500850513336,0.14429301598523714,0.149103579969884,0.14198389476459028,0.2183400760083364,0.2239461010465289,0.17768901605790222,0.23611324227713254,0.24418303828373505,0.2387243432097111
T5,0.18310370148198918,0.18479390656013528,0.18290974742733618,0.13117035203952554,0.0,0.1709433040078201,0.22190484191614937,0.2176438222167879,0.2090847541084508,0.2625167770348022,0.2587382517353646,0.2553008419888145,0.3137250682080448,0.3217948642146473,0.273012745520596
T6,0.16448835794759697,0.16617856302574308,0.164294403892944,0.11255500850513336,0.1709433040078201,0.0,0.2032894983817572,0.20810006236640405,0.211707557031298,0.24390143350041,0.282942583443049,0.23668549845442227,0.2951097246736526,0.2791646070192783,0.29772082560623114
T7,0.19622636542770075,0.19791657050584685,0.19603241137304778,0.14429301598523714,0.22190484191614937,0.2032894983817572,0.0,0.147001691835328,0.1523462070700717,0.22250886310702264,0.26155001304966163,0.2578636134876698,0.2738668017219549,0.2794490987560294,0.27632825521284377
T8,0.2099191171860304,0.20272713449049373,0.2115922637148765,0.149103579969884,0.2176438222167879,0.20810006236640405,0.147001691835328,0.0,0.1556684622918707,0.22731942709166952,0.2674546790788829,0.2641624862351646,0.2785277182649121,0.2865975142715146,0.2811388191974906
T9,0.19391724420705392,0.2059022025891159,0.19372329015240092,0.14198389476459028,0.2090847541084508,0.211707557031298,0.1523462070700717,0.1556684622918707,0.0,0.2201997418863758,0.2592408918290148,0.2661143847138792,0.2714080330596184,0.2794778290662209,0.2740191339921969
T10,0.23683830054635358,0.2170960897241588,0.2146752302472128,0.2183400760083364,0.2625167770348022,0.24390143350041,0.22250886310702264,0.22731942709166952,0.2201997418863758,0.0,0.2653535600685099,0.2638659573167003,0.27752070129911355,0.28559049730571606,0.2801318022316921
T11,0.27587945048899254,0.2533063923585599,0.2500918329864087,0.2239461010465289,0.2587382517353646,0.282942583443049,0.26155001304966163,0.2674546790788829,0.2592408918290148,0.2653535600685099,0.0,0.34807659099581784,0.2664397423519223,0.27450953835852476,0.2690508432845008
T12,0.22962236550036585,0.23131257057851196,0.22942841144571285,0.17768901605790222,0.2553008419888145,0.23668549845442227,0.2578636134876698,0.2641624862351646,0.2661143847138792,0.2638659573167003,0.34807659099581784,0.0,0.3602437322264215,0.368313528233024,0.362854833159
T13,0.2645663313721769,0.266256536450323,0.2878526376649432,0.23611324227713254,0.3137250682080448,0.2951097246736526,0.2738668017219549,0.2785277182649121,0.2714080330596184,0.27752070129911355,0.2664397423519223,0.3602437322264215,0.0,0.2531714389271475,0.24771274385312347
T14,0.29611638772619864,0.2768138314294535,0.2959224336715457,0.24418303828373505,0.3217948642146473,0.2791646070192783,0.2794490987560294,0.2865975142715146,0.2794778290662209,0.28559049730571606,0.27450953835852476,0.368313528233024,0.2531714389271475,0.0,0.2358717917821424
T15,0.29065769265217467,0.29234789773032077,0.2694709772226304,0.2387243432097111,0.273012745520596,0.29772082560623114,0.27632825521284377,0.2811388191974906,0.2740191339921969,0.2801318022316921,0.2690508432845008,0.362854833159,0.24771274385312347,0.2358717917821424,0.0
