,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.08158475874494736,0.0854032409435024,0.2276965655302838,0.3006767874818277,0.22957705817364418,0.211962798614066,0.21045544932736662,0.2049990555940313,0.2113011338720792,0.2063893425737412,0.27837946768996813,0.2645663313721769,0.27996287609050385,0.2581468916049765
T2,0.08158475874494736,0.0,0.0410321489001692,0.2268613655396767,0.2998415874912206,0.22874185818303708,0.2058362096015061,0.20962024933675955,0.2059022025891159,0.20889720289524394,0.20555414258313412,0.277544267699361,0.266256536450323,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.0410321489001692,0.0,0.23067984773823177,0.30366006968977566,0.23256034038159215,0.235697630985862,0.2115922637148765,0.20966414612118311,0.2146752302472128,0.20937262478168917,0.2813627498979161,0.27013876942461335,0.2829461582984518,0.26113017381292447
T4,0.2276965655302838,0.2268613655396767,0.23067984773823177,0.0,0.32893128502685187,0.164458348668875,0.2071807113279855,0.2145934504171321,0.21081886500300062,0.21387040397561652,0.2576197836166924,0.2528458302400396,0.2954099847616896,0.2788425637834474,0.2706669143600222
T5,0.3006767874818277,0.2998415874912206,0.30366006968977566,0.32893128502685187,0.0,0.33081177767021225,0.3339490682744821,0.31169016882393474,0.3079155834098032,0.3109671223824191,0.3076240620703093,0.37961418718653617,0.2738853503184713,0.2784016876589936,0.2565857031734662
T6,0.22957705817364418,0.22874185818303708,0.23256034038159215,0.164458348668875,0.33081177767021225,0.0,0.2090612039713459,0.21647394306049247,0.212699357646361,0.2157508966189769,0.2595002762600528,0.25472632288339997,0.29729047740505,0.31009786627888847,0.28828188179336106
T7,0.211962798614066,0.2058362096015061,0.235697630985862,0.2071807113279855,0.3339490682744821,0.2090612039713459,0.0,0.21961123366476232,0.2158366482506308,0.2188881872232467,0.23966162336639563,0.2578636134876698,0.3004277680093198,0.3132351568831583,0.29141917239763093
T8,0.21045544932736662,0.20962024933675955,0.2115922637148765,0.2145934504171321,0.31169016882393474,0.21647394306049247,0.21961123366476232,0.0,0.18847165423785608,0.1890169902912621,0.21740272391584825,0.26527635257681637,0.2805351747949935,0.2905401225020108,0.26916027294708356
T9,0.2049990555940313,0.2059022025891159,0.20966414612118311,0.21081886500300062,0.3079155834098032,0.212699357646361,0.2158366482506308,0.18847165423785608,0.0,0.1877486077963405,0.21362813850171675,0.2621891159812854,0.2770299609205384,0.286441835910813,0.265385687532952
T10,0.2113011338720792,0.20889720289524394,0.2146752302472128,0.21387040397561652,0.3109671223824191,0.2157508966189769,0.2188881872232467,0.1890169902912621,0.1877486077963405,0.0,0.21667967747433264,0.2638659573167003,0.2741588238912468,0.2830979835974594,0.2708027410670582
T11,0.2063893425737412,0.20555414258313412,0.20937262478168917,0.2576197836166924,0.3076240620703093,0.2595002762600528,0.23966162336639563,0.21740272391584825,0.21362813850171675,0.21667967747433264,0.0,0.2853267422784497,0.27410276180514703,0.2869101506789855,0.2650941661934581
T12,0.27837946768996813,0.277544267699361,0.2813627498979161,0.2528458302400396,0.37961418718653617,0.25472632288339997,0.2578636134876698,0.26527635257681637,0.2621891159812854,0.2638659573167003,0.2853267422784497,0.0,0.34609288692137385,0.35890027579521233,0.337084291309685
T13,0.2645663313721769,0.266256536450323,0.27013876942461335,0.2954099847616896,0.2738853503184713,0.29729047740505,0.3004277680093198,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.27410276180514703,0.34609288692137385,0.0,0.2531714389271475,0.2313554544416201
T14,0.27996287609050385,0.2768138314294535,0.2829461582984518,0.2788425637834474,0.2784016876589936,0.31009786627888847,0.3132351568831583,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2869101506789855,0.35890027579521233,0.2531714389271475,0.0,0.2358717917821424
T15,0.2581468916049765,0.2701096612142376,0.26113017381292447,0.2706669143600222,0.2565857031734662,0.28828188179336106,0.29141917239763093,0.26916027294708356,0.265385687532952,0.2708027410670582,0.2650941661934581,0.337084291309685,0.2313554544416201,0.2358717917821424,0.0
