,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1838893211149763,0.0854032409435024,0.1054918755510769,0.14786022318833222,0.1615693156179493,0.211962798614066,0.2099191171860304,0.2049990555940313,0.20842867171163526,0.24607100712479685,0.2413251194367613,0.2645663313721769,0.2687381103360812,0.2619664875118558
T2,0.1838893211149763,0.0,0.18652221858900858,0.1887873890738967,0.1915246415156798,0.1642226954669911,0.2058362096015061,0.2134250243427458,0.2059022025891159,0.2170960897241588,0.2536900256901229,0.2498469824947974,0.266256536450323,0.2740283902726762,0.26582465155595314
T3,0.0854032409435024,0.18652221858900858,0.0,0.10812477302510919,0.1504931206623645,0.164294403892944,0.204592508940335,0.20788458380923874,0.2051643768400392,0.21106156918566754,0.24870390459882913,0.2480117459929034,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.1054918755510769,0.1887873890738967,0.10812477302510919,0.0,0.15275829114725265,0.164458348668875,0.2062409197144842,0.2147163775070751,0.2104448982117443,0.21332673967055565,0.2576197836166924,0.24750460866465357,0.2697139303482587,0.2713074396662706,0.2631037009495475
T5,0.14786022318833222,0.1915246415156798,0.1504931206623645,0.15275829114725265,0.0,0.1709433040078201,0.2085893416927899,0.2176438222167879,0.2090847541084508,0.21606399211233876,0.2587382517353646,0.2553008419888145,0.2738853503184713,0.2784016876589936,0.273012745520596
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.164458348668875,0.1709433040078201,0.0,0.2090612039713459,0.20748309592466896,0.211707557031298,0.217486604968339,0.2595002762600528,0.24483795029519567,0.2604903506981975,0.2686407812968126,0.26043704258008954
T7,0.211962798614066,0.2058362096015061,0.204592508940335,0.2062409197144842,0.2085893416927899,0.2090612039713459,0.0,0.147001691835328,0.1523462070700717,0.18343593717567327,0.2600515950418423,0.2578636134876698,0.28083841461356995,0.2794490987560294,0.2751771255060729
T8,0.2099191171860304,0.2134250243427458,0.20788458380923874,0.2147163775070751,0.2176438222167879,0.20748309592466896,0.147001691835328,0.0,0.15874811735079306,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.2805351747949935,0.2905401225020108,0.2871870167761833
T9,0.2049990555940313,0.2059022025891159,0.2051643768400392,0.2104448982117443,0.2090847541084508,0.211707557031298,0.1523462070700717,0.15874811735079306,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.286441835910813,0.2782210676068534
T10,0.20842867171163526,0.2170960897241588,0.21106156918566754,0.21332673967055565,0.21606399211233876,0.217486604968339,0.18343593717567327,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.2638659573167003,0.29041731027072004,0.2830979835974594,0.2708027410670582
T11,0.24607100712479685,0.2536900256901229,0.24870390459882913,0.2576197836166924,0.2587382517353646,0.2595002762600528,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.1729891006515253,0.2778497809047707,0.2869101506789855,0.27689879681346263
T12,0.2413251194367613,0.2498469824947974,0.2480117459929034,0.24750460866465357,0.2553008419888145,0.24483795029519567,0.2578636134876698,0.2641624862351646,0.2621891159812854,0.2638659573167003,0.1729891006515253,0.0,0.2738499536894103,0.2816380691111221,0.2703667240954959
T13,0.2645663313721769,0.266256536450323,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.2604903506981975,0.28083841461356995,0.2805351747949935,0.2770299609205384,0.29041731027072004,0.2778497809047707,0.2738499536894103,0.0,0.2531714389271475,0.2400263173634786
T14,0.2687381103360812,0.2740283902726762,0.2745001234263144,0.2713074396662706,0.2784016876589936,0.2686407812968126,0.2794490987560294,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2869101506789855,0.2816380691111221,0.2531714389271475,0.0,0.2358717917821424
T15,0.2619664875118558,0.26582465155595314,0.2694709772226304,0.2631037009495475,0.273012745520596,0.26043704258008954,0.2751771255060729,0.2871870167761833,0.2782210676068534,0.2708027410670582,0.27689879681346263,0.2703667240954959,0.2400263173634786,0.2358717917821424,0.0
