,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1054918755510769,0.1441001564945226,0.1615693156179493,0.211962798614066,0.2099191171860304,0.2049990555940313,0.2113011338720792,0.2476423990946812,0.2413251194367613,0.2645663313721769,0.2687381103360812,0.2619664875118558
T2,0.0862953692115143,0.0,0.0410321489001692,0.1065313111545988,0.1514616321559074,0.1642226954669911,0.2090888549572159,0.2134250243427458,0.2059022025891159,0.2170960897241588,0.2541861697843061,0.2498469824947974,0.2699888434465344,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.0410321489001692,0.0,0.1066938307621041,0.14818872557621465,0.16424425357991573,0.204592508940335,0.2130528659655025,0.2051643768400392,0.2107289117668047,0.2500918329864087,0.2480117459929034,0.2683765453168411,0.2745001234263144,0.2694709772226304
T4,0.1054918755510769,0.1065313111545988,0.1066938307621041,0.0,0.1516340670795266,0.16796400124149427,0.2062409197144842,0.2147163775070751,0.2104448982117443,0.2183400760083364,0.2562936193161914,0.2528458302400396,0.27209629297841964,0.2788425637834474,0.2706669143600222
T5,0.1441001564945226,0.1514616321559074,0.14818872557621465,0.1516340670795266,0.0,0.1709433040078201,0.2085893416927899,0.2176438222167879,0.2090847541084508,0.22497564539698,0.2586069114543379,0.2553008419888145,0.2744095851165662,0.2784016876589936,0.273012745520596
T6,0.1615693156179493,0.1642226954669911,0.16424425357991573,0.16796400124149427,0.1709433040078201,0.0,0.2090612039713459,0.2152153987167736,0.21459392844563308,0.217486604968339,0.2583322223079255,0.2585973962171456,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.211962798614066,0.2090888549572159,0.204592508940335,0.2062409197144842,0.2085893416927899,0.2090612039713459,0.0,0.147001691835328,0.1523462070700717,0.18638958683154275,0.2600515950418423,0.2578636134876698,0.2738668017219549,0.2794490987560294,0.27332544955318705
T8,0.2099191171860304,0.2134250243427458,0.2130528659655025,0.2147163775070751,0.2176438222167879,0.2152153987167736,0.147001691835328,0.0,0.1556684622918707,0.19196589596952263,0.2674546790788829,0.263914458156679,0.2805351747949935,0.2855669101435075,0.27890175869116696
T9,0.2049990555940313,0.2059022025891159,0.2051643768400392,0.2104448982117443,0.2090847541084508,0.21459392844563308,0.1523462070700717,0.1556684622918707,0.0,0.1877486077963405,0.2610987043055544,0.2596971699834969,0.2770299609205384,0.28134962197032537,0.2782210676068534
T10,0.2113011338720792,0.2170960897241588,0.2107289117668047,0.2183400760083364,0.22497564539698,0.217486604968339,0.18638958683154275,0.19196589596952263,0.1877486077963405,0.0,0.2653535600685099,0.2615905039579812,0.27879471194226696,0.2830979835974594,0.2708027410670582
T11,0.2476423990946812,0.2541861697843061,0.2500918329864087,0.2562936193161914,0.2586069114543379,0.2583322223079255,0.2600515950418423,0.2674546790788829,0.2610987043055544,0.2653535600685099,0.0,0.1729891006515253,0.2778497809047707,0.2817320231845645,0.27176825841755325
T12,0.2413251194367613,0.2498469824947974,0.2480117459929034,0.2528458302400396,0.2553008419888145,0.2585973962171456,0.2578636134876698,0.263914458156679,0.2596971699834969,0.2615905039579812,0.1729891006515253,0.0,0.2758822448599644,0.2797644871397582,0.2703667240954959
T13,0.2645663313721769,0.2699888434465344,0.2683765453168411,0.27209629297841964,0.2744095851165662,0.274922791846819,0.2738668017219549,0.2805351747949935,0.2770299609205384,0.27879471194226696,0.2778497809047707,0.2758822448599644,0.0,0.2531714389271475,0.29086954539445226
T14,0.2687381103360812,0.2768138314294535,0.2745001234263144,0.2788425637834474,0.2784016876589936,0.2791646070192783,0.2794490987560294,0.2855669101435075,0.28134962197032537,0.2830979835974594,0.2817320231845645,0.2797644871397582,0.2531714389271475,0.0,0.295317789396995
T15,0.2619664875118558,0.2701096612142376,0.2694709772226304,0.2706669143600222,0.273012745520596,0.2733485193621868,0.27332544955318705,0.27890175869116696,0.2782210676068534,0.2708027410670582,0.27176825841755325,0.2703667240954959,0.29086954539445226,0.295317789396995,0.0
