,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.13887895115119675,0.1367521410987891,0.1054918755510769,0.14470568243411663,0.1977332036091154,0.14466503028912484,0.2099191171860304,0.2072357826429707,0.20977405572480995,0.24734749567966685,0.2413251194367613,0.2625388013597244,0.27165711705430484,0.2585119954906359
T2,0.13887895115119675,0.0,0.0410321489001692,0.1458073357966067,0.11339369277035291,0.16642121394535167,0.15020695151342728,0.2134250243427458,0.21277770386727313,0.2170960897241588,0.25288941690396927,0.2498469824947974,0.2680807225840268,0.27719903827860726,0.26405391671493833
T3,0.1367521410987891,0.0410321489001692,0.0,0.14368052574419904,0.11126688271794524,0.164294403892944,0.1480801414610196,0.2115922637148765,0.21065089381486551,0.2146752302472128,0.2500918329864087,0.24734547745299507,0.26595391253161915,0.2745001234263144,0.2619271066625307
T4,0.1054918755510769,0.1458073357966067,0.14368052574419904,0.0,0.1516340670795266,0.20466158825452535,0.15159341493453476,0.2147163775070751,0.21416416728838067,0.2183400760083364,0.2542758803250768,0.2508587509265102,0.2697139303482587,0.27858550169971474,0.2654403801360459
T5,0.14470568243411663,0.11339369277035291,0.11126688271794524,0.1516340670795266,0.0,0.1709433040078201,0.15603368279634713,0.2212877696932527,0.218604435150193,0.22114270823203225,0.2587382517353646,0.2552990187883226,0.2738853503184713,0.28302576956152714,0.2698806479978582
T6,0.1977332036091154,0.16642121394535167,0.164294403892944,0.20466158825452535,0.1709433040078201,0.0,0.2090612039713459,0.27431529086825146,0.27163195632519177,0.274170229407031,0.3117436693618879,0.3083265399633214,0.32693497504194546,0.3360532907365259,0.322908169172857
T7,0.14466503028912484,0.15020695151342728,0.1480801414610196,0.15159341493453476,0.15603368279634713,0.2090612039713459,0.0,0.22124711754826093,0.21856378300520124,0.22110205608704045,0.2586754960418973,0.2578636134876698,0.2738668017219549,0.2829851174165353,0.26983999585286644
T8,0.2099191171860304,0.2134250243427458,0.2115922637148765,0.2147163775070751,0.2212877696932527,0.27431529086825146,0.22124711754826093,0.0,0.1556684622918707,0.1890169902912621,0.2659115865204133,0.3205124535402364,0.2805351747949935,0.2905401225020108,0.2807049864898059
T9,0.2072357826429707,0.21277770386727313,0.21065089381486551,0.21416416728838067,0.218604435150193,0.27163195632519177,0.21856378300520124,0.1556684622918707,0.0,0.1877486077963405,0.2636956789363535,0.3178291189971767,0.2784195576574111,0.286441835910813,0.2743927517883227
T10,0.20977405572480995,0.2170960897241588,0.2146752302472128,0.2183400760083364,0.22114270823203225,0.274170229407031,0.22110205608704045,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.3203673920790159,0.2741588238912468,0.2830979835974594,0.2769310248701619
T11,0.24734749567966685,0.25288941690396927,0.2500918329864087,0.2542758803250768,0.2587382517353646,0.3117436693618879,0.2586754960418973,0.2659115865204133,0.2636956789363535,0.2653535600685099,0.0,0.35794083203387284,0.2754347420689972,0.2869101506789855,0.2690508432845008
T12,0.2413251194367613,0.2498469824947974,0.24734547745299507,0.2508587509265102,0.2552990187883226,0.3083265399633214,0.2578636134876698,0.3205124535402364,0.3178291189971767,0.3203673920790159,0.35794083203387284,0.0,0.3731321377139304,0.3822504534085108,0.36910533184484184
T13,0.2625388013597244,0.2680807225840268,0.26595391253161915,0.2697139303482587,0.2738853503184713,0.32693497504194546,0.2738668017219549,0.2805351747949935,0.2784195576574111,0.2741588238912468,0.2754347420689972,0.3731321377139304,0.0,0.2531714389271475,0.2400263173634786
T14,0.27165711705430484,0.27719903827860726,0.2745001234263144,0.27858550169971474,0.28302576956152714,0.3360532907365259,0.2829851174165353,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2869101506789855,0.3822504534085108,0.2531714389271475,0.0,0.24914463305805903
T15,0.2585119954906359,0.26405391671493833,0.2619271066625307,0.2654403801360459,0.2698806479978582,0.322908169172857,0.26983999585286644,0.2807049864898059,0.2743927517883227,0.2769310248701619,0.2690508432845008,0.36910533184484184,0.2400263173634786,0.24914463305805903,0.0
