,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.30860541407313474,0.1525218489679755,0.2015510725617115,0.211962798614066,0.2099191171860304,0.2049990555940313,0.18580147116327045,0.3160336302580047,0.3127414374142864,0.23834469434024375,0.2967771084828394,0.2789178010883547
T2,0.0862953692115143,0.0,0.0410321489001692,0.30754519726106666,0.1514616321559074,0.20049085574964337,0.20819893605053916,0.22759701007392996,0.19934387622744226,0.18474125435120237,0.31497341344593655,0.31168122060221826,0.23728447752817566,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.0410321489001692,0.0,0.30664241590232116,0.15055885079716197,0.164294403892944,0.204592508940335,0.2266942287151845,0.1984410948686968,0.1838384729924569,0.3140706320871911,0.3107784392434728,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.30860541407313474,0.30754519726106666,0.30664241590232116,0.0,0.33634008691285633,0.28394536432334705,0.32327699462934045,0.260026462894013,0.28279838480114594,0.26896517747839876,0.2561380230837579,0.2528458302400396,0.2697139303482587,0.2794819344941156,0.2616226270996309
T5,0.1525218489679755,0.1514616321559074,0.15055885079716197,0.33634008691285633,0.0,0.22928574540143307,0.23699382570232883,0.25639189972571963,0.22813876587923193,0.22497564539698,0.3437683030977262,0.3404761102540079,0.2738853503184713,0.2784016876589936,0.273012745520596
T6,0.2015510725617115,0.20049085574964337,0.164294403892944,0.28394536432334705,0.22928574540143307,0.0,0.2090612039713459,0.2152153987167736,0.211707557031298,0.16191083596697553,0.29137358050821693,0.2585973962171456,0.21368464459045608,0.2791646070192783,0.254257751338567
T7,0.211962798614066,0.20819893605053916,0.204592508940335,0.32327699462934045,0.23699382570232883,0.2090612039713459,0.0,0.24332880744220378,0.21507567359571605,0.1890335503254882,0.33070521081421034,0.32741301797049205,0.2738668017219549,0.3114486890390451,0.2935893816445604
T8,0.2099191171860304,0.22759701007392996,0.2266942287151845,0.260026462894013,0.25639189972571963,0.2152153987167736,0.24332880744220378,0.0,0.1556684622918707,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.189765743161122,0.24819815730371764,0.2303388499092329
T9,0.2049990555940313,0.19934387622744226,0.1984410948686968,0.28279838480114594,0.22813876587923193,0.211707557031298,0.21507567359571605,0.1556684622918707,0.0,0.1607638564447744,0.2902266009860158,0.2621891159812854,0.21253766506825494,0.2709700792108506,0.2531107718163659
T10,0.18580147116327045,0.18474125435120237,0.1838384729924569,0.26896517747839876,0.22497564539698,0.16191083596697553,0.1890335503254882,0.1890169902912621,0.1607638564447744,0.0,0.2763933936632687,0.2731012008195504,0.19870445774550782,0.2571368718881034,0.2392775644936187
T11,0.3160336302580047,0.31497341344593655,0.3140706320871911,0.2561380230837579,0.3437683030977262,0.29137358050821693,0.33070521081421034,0.2674546790788829,0.2902266009860158,0.2763933936632687,0.0,0.1729891006515253,0.2771421465331286,0.2869101506789855,0.2690508432845008
T12,0.3127414374142864,0.31168122060221826,0.3107784392434728,0.2528458302400396,0.3404761102540079,0.2585973962171456,0.32741301797049205,0.2641624862351646,0.2621891159812854,0.2731012008195504,0.1729891006515253,0.0,0.2738499536894103,0.2836179578352672,0.2657586504407825
T13,0.23834469434024375,0.23728447752817566,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.21368464459045608,0.2738668017219549,0.189765743161122,0.21253766506825494,0.19870445774550782,0.2771421465331286,0.2738499536894103,0.0,0.25788562475796334,0.2400263173634786
T14,0.2967771084828394,0.2768138314294535,0.2745001234263144,0.2794819344941156,0.2784016876589936,0.2791646070192783,0.3114486890390451,0.24819815730371764,0.2709700792108506,0.2571368718881034,0.2869101506789855,0.2836179578352672,0.25788562475796334,0.0,0.24979432150933556
T15,0.2789178010883547,0.2701096612142376,0.2694709772226304,0.2616226270996309,0.273012745520596,0.254257751338567,0.2935893816445604,0.2303388499092329,0.2531107718163659,0.2392775644936187,0.2690508432845008,0.2657586504407825,0.2400263173634786,0.24979432150933556,0.0
