,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.15396310729871815,0.0854032409435024,0.1054918755510769,0.1504931088966759,0.1615693156179493,0.211962798614066,0.22252048954564313,0.2049990555940313,0.2113011338720792,0.26396987540539907,0.26181574360394666,0.27795243764501487,0.2893685576026367,0.27700448878565276
T2,0.15396310729871815,0.0,0.15396311906440677,0.1419539648758607,0.1514616321559074,0.1642226954669911,0.2058362096015061,0.2134250243427458,0.1775656593842298,0.2047546016409535,0.2533063923585599,0.24755861950594182,0.266256536450323,0.2768138314294535,0.2627473646876479
T3,0.0854032409435024,0.15396311906440677,0.0,0.10549188731676554,0.1504931206623645,0.164294403892944,0.21529214230639804,0.22252050131133175,0.19182279524792323,0.2146752302472128,0.2500918329864087,0.2618157553696353,0.2675233644859813,0.28936856936832533,0.2770045005513414
T4,0.1054918755510769,0.1419539648758607,0.10549188731676554,0.0,0.13848396647381844,0.164458348668875,0.2062409197144842,0.21051134712278569,0.1798136410593772,0.2183400760083364,0.2519607329825416,0.24980660118108922,0.2697139303482587,0.27735941517977925,0.2706669143600222
T5,0.1504931088966759,0.1514616321559074,0.1504931206623645,0.13848396647381844,0.0,0.17990042280197066,0.2127906553978987,0.2200190144028324,0.1893213083394239,0.22497564539698,0.26146840026258833,0.2593142684611359,0.27545096250220413,0.2784016876589936,0.274503013642842
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.164458348668875,0.17990042280197066,0.0,0.21273287493617365,0.21996123394110734,0.211707557031298,0.217486604968339,0.2595002762600528,0.2585973962171456,0.274922791846819,0.28680930199810095,0.2733485193621868
T7,0.211962798614066,0.2058362096015061,0.21529214230639804,0.2062409197144842,0.2127906553978987,0.21273287493617365,0.0,0.147001691835328,0.22215376047362687,0.18178863128632838,0.25854463373481096,0.2578636134876698,0.27252719597442676,0.2839433159320486,0.27157924711506465
T8,0.22252048954564313,0.2134250243427458,0.22252050131133175,0.21051134712278569,0.2200190144028324,0.21996123394110734,0.147001691835328,0.0,0.22938211947856058,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.2805351747949935,0.2905401225020108,0.2807049864898059
T9,0.2049990555940313,0.1775656593842298,0.19182279524792323,0.1798136410593772,0.1893213083394239,0.211707557031298,0.22215376047362687,0.22938211947856058,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.2962301875355542,0.2782210676068534
T10,0.2113011338720792,0.2047546016409535,0.2146752302472128,0.2183400760083364,0.22497564539698,0.217486604968339,0.18178863128632838,0.1890169902912621,0.1877486077963405,0.0,0.2622642289330598,0.2601100971316074,0.2741588238912468,0.2876629111302975,0.2708027410670582
T11,0.26396987540539907,0.2533063923585599,0.2500918329864087,0.2519607329825416,0.26146840026258833,0.2595002762600528,0.25854463373481096,0.2674546790788829,0.2636956789363535,0.2622642289330598,0.0,0.1729891006515253,0.2723660316512814,0.2869101506789855,0.2690508432845008
T12,0.26181574360394666,0.24755861950594182,0.2618157553696353,0.24980660118108922,0.2593142684611359,0.2585973962171456,0.2578636134876698,0.2641624862351646,0.2621891159812854,0.2601100971316074,0.1729891006515253,0.0,0.270211899849829,0.2797644871397582,0.2703667240954959
T13,0.27795243764501487,0.266256536450323,0.2675233644859813,0.2697139303482587,0.27545096250220413,0.274922791846819,0.27252719597442676,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.2723660316512814,0.270211899849829,0.0,0.2531714389271475,0.2408073701101635
T14,0.2893685576026367,0.2768138314294535,0.28936856936832533,0.27735941517977925,0.2784016876589936,0.28680930199810095,0.2839433159320486,0.2905401225020108,0.2962301875355542,0.2876629111302975,0.2869101506789855,0.2797644871397582,0.2531714389271475,0.0,0.2358717917821424
T15,0.27700448878565276,0.2627473646876479,0.2770045005513414,0.2706669143600222,0.274503013642842,0.2733485193621868,0.27157924711506465,0.2807049864898059,0.2782210676068534,0.2708027410670582,0.2690508432845008,0.2703667240954959,0.2408073701101635,0.2358717917821424,0.0
