,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1054918755510769,0.14774580108779822,0.1615693156179493,0.211962798614066,0.2123170218800406,0.2087192061514948,0.2113011338720792,0.2476423990946812,0.2501862496463729,0.2645663313721769,0.27355535624756583,0.26449469707265916
T2,0.0862953692115143,0.0,0.0410321489001692,0.1065313111545988,0.1495391441573835,0.16373961242056628,0.20876713823737264,0.2134250243427458,0.2059022025891159,0.2170960897241588,0.2533063923585599,0.2498469824947974,0.266256536450323,0.2768138314294535,0.26628804014224444
T3,0.0854032409435024,0.0410321489001692,0.0,0.10672944729119055,0.14936032656094358,0.164294403892944,0.2085883206409327,0.21393154735318592,0.21033373162464014,0.21206402620899367,0.2547152213458493,0.25180077511951826,0.2680710115819358,0.2751698817207112,0.2661092225458045
T4,0.1054918755510769,0.1065313111545988,0.10672944729119055,0.0,0.1516340670795266,0.16583453534270934,0.21086206115951572,0.21620528787176896,0.21260747214322318,0.2143377667275767,0.2576197836166924,0.25407451563810124,0.2697139303482587,0.2774436222392942,0.2683829630643875
T5,0.14774580108779822,0.1495391441573835,0.14936032656094358,0.1516340670795266,0.0,0.16715538670404043,0.2085893416927899,0.2176438222167879,0.21392832350455426,0.2156586180889078,0.2587382517353646,0.2553008419888145,0.27166560346184987,0.2787644736006253,0.273012745520596
T6,0.1615693156179493,0.16373961242056628,0.164294403892944,0.16583453534270934,0.16715538670404043,0.0,0.2090612039713459,0.21749663257622923,0.211707557031298,0.21562911143203695,0.25828030656889256,0.2585973962171456,0.271636096804979,0.2791646070192783,0.2733485193621868
T7,0.211962798614066,0.20876713823737264,0.2085883206409327,0.21086206115951572,0.2085893416927899,0.2090612039713459,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.2600515950418423,0.2578636134876698,0.2738668017219549,0.28174724870430184,0.2726865895293952
T8,0.2123170218800406,0.2134250243427458,0.21393154735318592,0.21620528787176896,0.2176438222167879,0.21749663257622923,0.147001691835328,0.0,0.15768943378232497,0.1890169902912621,0.2674546790788829,0.2637213688153621,0.27999160527777966,0.2870904754165551,0.27802981624164846
T9,0.2087192061514948,0.2059022025891159,0.21033373162464014,0.21260747214322318,0.21392832350455426,0.211707557031298,0.1523462070700717,0.15768943378232497,0.0,0.1877486077963405,0.2630379993131474,0.26012355308681634,0.2763937895492339,0.286441835910813,0.2782210676068534
T10,0.2113011338720792,0.2170960897241588,0.21206402620899367,0.2143377667275767,0.2156586180889078,0.21562911143203695,0.1890335503254882,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.2638659573167003,0.2741588238912468,0.2852229542723628,0.2708027410670582
T11,0.2476423990946812,0.2533063923585599,0.2547152213458493,0.2576197836166924,0.2587382517353646,0.25828030656889256,0.2600515950418423,0.2674546790788829,0.2630379993131474,0.2653535600685099,0.0,0.1729891006515253,0.2778497809047707,0.28337389502288246,0.27431323584797584
T12,0.2501862496463729,0.2498469824947974,0.25180077511951826,0.25407451563810124,0.2553008419888145,0.2585973962171456,0.2578636134876698,0.2637213688153621,0.26012355308681634,0.2638659573167003,0.1729891006515253,0.0,0.2738499536894103,0.2804594487965515,0.2703667240954959
T13,0.2645663313721769,0.266256536450323,0.2680710115819358,0.2697139303482587,0.27166560346184987,0.271636096804979,0.2738668017219549,0.27999160527777966,0.2763937895492339,0.2741588238912468,0.2778497809047707,0.2738499536894103,0.0,0.2531714389271475,0.2400263173634786
T14,0.27355535624756583,0.2768138314294535,0.2751698817207112,0.2774436222392942,0.2787644736006253,0.2791646070192783,0.28174724870430184,0.2870904754165551,0.286441835910813,0.2852229542723628,0.28337389502288246,0.2804594487965515,0.2531714389271475,0.0,0.2358717917821424
T15,0.26449469707265916,0.26628804014224444,0.2661092225458045,0.2683829630643875,0.273012745520596,0.2733485193621868,0.2726865895293952,0.27802981624164846,0.2782210676068534,0.2708027410670582,0.27431323584797584,0.2703667240954959,0.2400263173634786,0.2358717917821424,0.0
