,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.08709480801109196,0.0854032409435024,0.16465052627703208,0.1441001564945226,0.1615693156179493,0.23303327458776035,0.2099191171860304,0.2049990555940313,0.2113011338720792,0.22730398467951723,0.252385662840996,0.2645663313721769,0.2687381103360812,0.2619664875118558
T2,0.08709480801109196,0.0,0.0410321489001692,0.17037419264303205,0.1514616321559074,0.1642226954669911,0.2058362096015061,0.2134250243427458,0.2409512835504417,0.2170960897241588,0.2533063923585599,0.2498469824947974,0.266256536450323,0.2768138314294535,0.28646893353716546
T3,0.0854032409435024,0.0410321489001692,0.0,0.1686826255754425,0.14895116044062545,0.164294403892944,0.204592508940335,0.24307487235031633,0.2051643768400392,0.24373163631566241,0.2500918329864087,0.2480117459929034,0.2675233644859813,0.2965480481989815,0.2694709772226304
T4,0.16465052627703208,0.17037419264303205,0.1686826255754425,0.0,0.1516340670795266,0.164458348668875,0.2396888500594277,0.2147163775070751,0.2104448982117443,0.2183400760083364,0.2576197836166924,0.2528458302400396,0.2893822122573013,0.2788425637834474,0.2706669143600222
T5,0.1441001564945226,0.1514616321559074,0.14895116044062545,0.1516340670795266,0.0,0.14612242301752626,0.22001681539025492,0.22602631385440045,0.2090847541084508,0.22497564539698,0.21428752548201174,0.2553008419888145,0.26971017758812854,0.2784016876589936,0.26772880797366005
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.164458348668875,0.14612242301752626,0.0,0.2090612039713459,0.22714938163613724,0.22333422576867307,0.217486604968339,0.21541059326374856,0.2585973962171456,0.274922791846819,0.2806225574848024,0.2733485193621868
T7,0.23303327458776035,0.2058362096015061,0.204592508940335,0.2396888500594277,0.22001681539025492,0.2090612039713459,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.2600515950418423,0.24953968707520985,0.2738668017219549,0.2794490987560294,0.2751771255060729
T8,0.2099191171860304,0.2134250243427458,0.24307487235031633,0.2147163775070751,0.22602631385440045,0.22714938163613724,0.147001691835328,0.0,0.1556684622918707,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.2805351747949935,0.2905401225020108,0.28390878986952484
T9,0.2049990555940313,0.2409512835504417,0.2051643768400392,0.2104448982117443,0.2090847541084508,0.22333422576867307,0.1523462070700717,0.1556684622918707,0.0,0.1877486077963405,0.2636956789363535,0.25173402967189124,0.2770299609205384,0.286441835910813,0.28009363400206067
T10,0.2113011338720792,0.2170960897241588,0.24373163631566241,0.2183400760083364,0.22497564539698,0.217486604968339,0.1890335503254882,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.2638659573167003,0.2741588238912468,0.29633623556427646,0.2708027410670582
T11,0.22730398467951723,0.2533063923585599,0.2500918329864087,0.2576197836166924,0.21428752548201174,0.21541059326374856,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.1729891006515253,0.2741513711116047,0.2869101506789855,0.2690508432845008
T12,0.252385662840996,0.2498469824947974,0.2480117459929034,0.2528458302400396,0.2553008419888145,0.2585973962171456,0.24953968707520985,0.2641624862351646,0.25173402967189124,0.2638659573167003,0.1729891006515253,0.0,0.2738499536894103,0.2828883358146244,0.2703667240954959
T13,0.2645663313721769,0.266256536450323,0.2675233644859813,0.2893822122573013,0.26971017758812854,0.274922791846819,0.2738668017219549,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.2741513711116047,0.2738499536894103,0.0,0.2531714389271475,0.2400263173634786
T14,0.2687381103360812,0.2768138314294535,0.2965480481989815,0.2788425637834474,0.2784016876589936,0.2806225574848024,0.2794490987560294,0.2905401225020108,0.286441835910813,0.29633623556427646,0.2869101506789855,0.2828883358146244,0.2531714389271475,0.0,0.2358717917821424
T15,0.2619664875118558,0.28646893353716546,0.2694709772226304,0.2706669143600222,0.26772880797366005,0.2733485193621868,0.2751771255060729,0.28390878986952484,0.28009363400206067,0.2708027410670582,0.2690508432845008,0.2703667240954959,0.2400263173634786,0.2358717917821424,0.0
