,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.09895956563110035,0.14482356625432835,0.1615693156179493,0.20406363381845932,0.20870890665341923,0.20607793024913557,0.21059192265097693,0.25236719006753383,0.2413251194367613,0.2667064381680114,0.2687381103360812,0.2619664875118558
T2,0.0862953692115143,0.0,0.09196492361955046,0.09643030221306523,0.14229430283629324,0.1610036277058817,0.2058362096015061,0.20617964323538412,0.20354866683110046,0.20806265923294182,0.24983792664949872,0.2455855431073946,0.266256536450323,0.26883197326769614,0.2610322881681993
T3,0.0854032409435024,0.09196492361955046,0.0,0.1046291200391365,0.1504931206623645,0.164294403892944,0.20973318822649548,0.2115922637148765,0.21174748465717175,0.2146752302472128,0.25803674447557,0.2480117459929034,0.2723759925760475,0.2745001234263144,0.2694709772226304
T4,0.09895956563110035,0.09643030221306523,0.1046291200391365,0.0,0.1549584992558793,0.17366782412546775,0.21419856682001026,0.21884383965497017,0.2162128632506865,0.2183400760083364,0.2576197836166924,0.2528458302400396,0.2768413711695623,0.2788425637834474,0.27369648458778534
T5,0.14482356625432835,0.14229430283629324,0.1504931206623645,0.1549584992558793,0.0,0.1709433040078201,0.2085893416927899,0.2176438222167879,0.2132431350112649,0.21775712741310627,0.25953239482966317,0.255280011287559,0.2738853503184713,0.2784016876589936,0.27072675634836374
T6,0.1615693156179493,0.1610036277058817,0.164294403892944,0.17366782412546775,0.1709433040078201,0.0,0.21202559555903427,0.2152153987167736,0.211707557031298,0.217486604968339,0.2603291518081088,0.2585973962171456,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.20406363381845932,0.2058362096015061,0.20973318822649548,0.21419856682001026,0.2085893416927899,0.21202559555903427,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.2624032055328801,0.2578636134876698,0.2767424536333577,0.2794490987560294,0.2751771255060729
T8,0.20870890665341923,0.20617964323538412,0.2115922637148765,0.21884383965497017,0.2176438222167879,0.2152153987167736,0.147001691835328,0.0,0.15699147990503165,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.2805351747949935,0.28604252498603755,0.27824283988654064
T9,0.20607793024913557,0.20354866683110046,0.21174748465717175,0.2162128632506865,0.2132431350112649,0.211707557031298,0.1523462070700717,0.15699147990503165,0.0,0.1877486077963405,0.2644175019635564,0.2601651184214523,0.2770299609205384,0.286441835910813,0.2782210676068534
T10,0.21059192265097693,0.20806265923294182,0.2146752302472128,0.2183400760083364,0.21775712741310627,0.217486604968339,0.1890335503254882,0.1890169902912621,0.1877486077963405,0.0,0.26893149436539776,0.2638659573167003,0.28327074246587525,0.28792554098359524,0.28012585588409833
T11,0.25236719006753383,0.24983792664949872,0.25803674447557,0.2576197836166924,0.25953239482966317,0.2603291518081088,0.2624032055328801,0.2674546790788829,0.2644175019635564,0.26893149436539776,0.0,0.1729891006515253,0.27725555285651926,0.28191035137423914,0.2690508432845008
T12,0.2413251194367613,0.2455855431073946,0.2480117459929034,0.2528458302400396,0.255280011287559,0.2585973962171456,0.2578636134876698,0.2641624862351646,0.2601651184214523,0.2638659573167003,0.1729891006515253,0.0,0.2738499536894103,0.2797644871397582,0.2698582827326381
T13,0.2667064381680114,0.266256536450323,0.2723759925760475,0.2768413711695623,0.2738853503184713,0.274922791846819,0.2767424536333577,0.2805351747949935,0.2770299609205384,0.28327074246587525,0.27725555285651926,0.2738499536894103,0.0,0.2531714389271475,0.2400263173634786
T14,0.2687381103360812,0.26883197326769614,0.2745001234263144,0.2788425637834474,0.2784016876589936,0.2791646070192783,0.2794490987560294,0.28604252498603755,0.286441835910813,0.28792554098359524,0.28191035137423914,0.2797644871397582,0.2531714389271475,0.0,0.2500265523453705
T15,0.2619664875118558,0.2610322881681993,0.2694709772226304,0.27369648458778534,0.27072675634836374,0.2733485193621868,0.2751771255060729,0.27824283988654064,0.2782210676068534,0.28012585588409833,0.2690508432845008,0.2698582827326381,0.2400263173634786,0.2500265523453705,0.0
