,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.09990005130500192,0.1726654329208232,0.1441001564945226,0.16574704186713035,0.211962798614066,0.03697089138987099,0.2171529755923699,0.10834454248847952,0.26901497646211087,0.0932318498597442,0.09463132538716065,0.2687381103360812,0.2619664875118558
T2,0.0862953692115143,0.0,0.1035948528167544,0.1065313111545988,0.1514616321559074,0.1642226954669911,0.14021349633047023,0.2134250243427458,0.13425930907934547,0.2170960897241588,0.2533063923585599,0.2498469824947974,0.212741408036982,0.1907368392701513,0.21052842644529607
T3,0.09990005130500192,0.1035948528167544,0.0,0.1046291200391365,0.15524881892276293,0.12857349999051654,0.204592508940335,0.1185594686819432,0.2051643768400392,0.2146752302472128,0.20628921596591654,0.11505721094304282,0.06215279145797735,0.1126117560503271,0.21416058214404554
T4,0.1726654329208232,0.1065313111545988,0.1046291200391365,0.0,0.09879264055917938,0.08651675841377793,0.029280685237497987,0.2147163775070751,0.027882397860038766,0.12025933084993609,0.03707536354323001,0.16087472809346198,0.17568226559095373,0.046486898204787186,0.0443846752988833
T5,0.1441001564945226,0.1514616321559074,0.15524881892276293,0.09879264055917938,0.0,0.1709433040078201,0.2085893416927899,0.1823696411621658,0.2090847541084508,0.08991163155818208,0.18414613912226427,0.15155114618692045,0.2738853503184713,0.2784016876589936,0.10588774501528098
T6,0.16574704186713035,0.1642226954669911,0.12857349999051654,0.08651675841377793,0.1709433040078201,0.0,0.11007056760941566,0.2152153987167736,0.10495624844620025,0.217486604968339,0.2595002762600528,0.2585973962171456,0.2350996632235463,0.08468104504947008,0.2733485193621868
T7,0.211962798614066,0.14021349633047023,0.204592508940335,0.029280685237497987,0.2085893416927899,0.11007056760941566,0.0,0.2703348342082905,0.007478439208880023,0.16299419174059906,0.0897235117004549,0.2578636134876698,0.2738668017219549,0.08236100624822418,0.12188576295040537
T8,0.03697089138987099,0.2134250243427458,0.1185594686819432,0.2147163775070751,0.1823696411621658,0.2152153987167736,0.2703348342082905,0.0,0.28288279956905316,0.08857502600856132,0.2674546790788829,0.037828849927383335,0.05699848133852485,0.2905401225020108,0.2807049864898059
T9,0.2171529755923699,0.13425930907934547,0.2051643768400392,0.027882397860038766,0.2090847541084508,0.10495624844620025,0.007478439208880023,0.28288279956905316,0.0,0.1877486077963405,0.09926594052759159,0.2698796975743243,0.2770299609205384,0.07540511886141998,0.13111575915520007
T10,0.10834454248847952,0.2170960897241588,0.2146752302472128,0.12025933084993609,0.08991163155818208,0.217486604968339,0.16299419174059906,0.08857502600856132,0.1877486077963405,0.0,0.116281319048373,0.06274359634491403,0.17020395690812828,0.2830979835974594,0.09708518242609629
T11,0.26901497646211087,0.2533063923585599,0.20628921596591654,0.03707536354323001,0.18414613912226427,0.2595002762600528,0.0897235117004549,0.2674546790788829,0.09926594052759159,0.116281319048373,0.0,0.1729891006515253,0.2238671471147305,0.15485291213700034,0.034726620267997686
T12,0.0932318498597442,0.2498469824947974,0.11505721094304282,0.16087472809346198,0.15155114618692045,0.2585973962171456,0.2578636134876698,0.037828849927383335,0.2698796975743243,0.06274359634491403,0.1729891006515253,0.0,0.05413663417149217,0.2650577915195427,0.17346761400345398
T13,0.09463132538716065,0.212741408036982,0.06215279145797735,0.17568226559095373,0.2738853503184713,0.2350996632235463,0.2738668017219549,0.05699848133852485,0.2770299609205384,0.17020395690812828,0.2238671471147305,0.05413663417149217,0.0,0.19763888143159736,0.2748476023614161
T14,0.2687381103360812,0.1907368392701513,0.1126117560503271,0.046486898204787186,0.2784016876589936,0.08468104504947008,0.08236100624822418,0.2905401225020108,0.07540511886141998,0.2830979835974594,0.15485291213700034,0.2650577915195427,0.19763888143159736,0.0,0.2358717917821424
T15,0.2619664875118558,0.21052842644529607,0.21416058214404554,0.0443846752988833,0.10588774501528098,0.2733485193621868,0.12188576295040537,0.2807049864898059,0.13111575915520007,0.09708518242609629,0.034726620267997686,0.17346761400345398,0.2748476023614161,0.2358717917821424,0.0
