,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.1054918755510769,0.12271387238885428,0.1615693156179493,0.211962798614066,0.17068550618858686,0.2049990555940313,0.2113011338720792,0.08800005070994998,0.10683320670909413,0.12441018906178282,0.2687381103360812,0.20521157079020508
T2,0.0862953692115143,0.0,0.08990129762329949,0.09677898949794722,0.1514616321559074,0.1642226954669911,0.2058362096015061,0.2134250243427458,0.21630347065016953,0.1369040802935238,0.2533063923585599,0.2498469824947974,0.266256536450323,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.08990129762329949,0.0,0.1046291200391365,0.1504931206623645,0.164294403892944,0.14916261326893693,0.2115922637148765,0.2051643768400392,0.2146752302472128,0.2500918329864087,0.13789368607965355,0.2675233644859813,0.19208352633707332,0.1085530049415887
T4,0.1054918755510769,0.09677898949794722,0.1046291200391365,0.0,0.0435511951680812,0.164458348668875,0.2062409197144842,0.07995811610159231,0.07265314515430449,0.2183400760083364,0.2576197836166924,0.2528458302400396,0.2697139303482587,0.21575496869837324,0.2706669143600222
T5,0.12271387238885428,0.1514616321559074,0.1504931206623645,0.0435511951680812,0.0,0.13685205620637086,0.14932555736906017,0.04153521866306022,0.05870867516157732,0.22497564539698,0.24588959220843698,0.2553008419888145,0.2738853503184713,0.2784016876589936,0.273012745520596
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.164458348668875,0.13685205620637086,0.0,0.2090612039713459,0.2152153987167736,0.211707557031298,0.217486604968339,0.2595002762600528,0.2585973962171456,0.274922791846819,0.1557691958525841,0.2733485193621868
T7,0.211962798614066,0.2058362096015061,0.14916261326893693,0.2062409197144842,0.14932555736906017,0.2090612039713459,0.0,0.147001691835328,0.1523462070700717,0.1407516653909544,0.2600515950418423,0.2578636134876698,0.2578403709378303,0.2794490987560294,0.09290776088936775
T8,0.17068550618858686,0.2134250243427458,0.2115922637148765,0.07995811610159231,0.04153521866306022,0.2152153987167736,0.147001691835328,0.0,0.03456665014180211,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.2805351747949935,0.2905401225020108,0.2807049864898059
T9,0.2049990555940313,0.21630347065016953,0.2051643768400392,0.07265314515430449,0.05870867516157732,0.211707557031298,0.1523462070700717,0.03456665014180211,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.2025249086937155,0.2782210676068534
T10,0.2113011338720792,0.1369040802935238,0.2146752302472128,0.2183400760083364,0.22497564539698,0.217486604968339,0.1407516653909544,0.1890169902912621,0.1877486077963405,0.0,0.24489142688714208,0.2638659573167003,0.2741588238912468,0.2159324641797708,0.2708027410670582
T11,0.08800005070994998,0.2533063923585599,0.2500918329864087,0.2576197836166924,0.24588959220843698,0.2595002762600528,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.24489142688714208,0.0,0.1729891006515253,0.037668111470165994,0.2869101506789855,0.2690508432845008
T12,0.10683320670909413,0.2498469824947974,0.13789368607965355,0.2528458302400396,0.2553008419888145,0.2585973962171456,0.2578636134876698,0.2641624862351646,0.2621891159812854,0.2638659573167003,0.1729891006515253,0.0,0.2738499536894103,0.2797644871397582,0.2703667240954959
T13,0.12441018906178282,0.266256536450323,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.274922791846819,0.2578403709378303,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.037668111470165994,0.2738499536894103,0.0,0.2531714389271475,0.2400263173634786
T14,0.2687381103360812,0.2768138314294535,0.19208352633707332,0.21575496869837324,0.2784016876589936,0.1557691958525841,0.2794490987560294,0.2905401225020108,0.2025249086937155,0.2159324641797708,0.2869101506789855,0.2797644871397582,0.2531714389271475,0.0,0.2358717917821424
T15,0.20521157079020508,0.2701096612142376,0.1085530049415887,0.2706669143600222,0.273012745520596,0.2733485193621868,0.09290776088936775,0.2807049864898059,0.2782210676068534,0.2708027410670582,0.2690508432845008,0.2703667240954959,0.2400263173634786,0.2358717917821424,0.0
