,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.13071512743589195,0.10784259998156981,0.04038722545933035,0.05909561156135198,0.1615693156179493,0.211962798614066,0.22183324929622267,0.2049990555940313,0.057254253610369704,0.046304414829865276,0.2413251194367613,0.2645663313721769,0.1690755462759394,0.2619664875118558
T2,0.13071512743589195,0.0,0.17728334842502008,0.05973690895801516,0.04136842085876243,0.1642226954669911,0.2058362096015061,0.2134250243427458,0.1257234594931194,0.2170960897241588,0.07389035606747013,0.12080006888511755,0.22775244995800614,0.01954506076483863,0.11075237466564339
T3,0.10784259998156981,0.17728334842502008,0.0,0.13265669740589991,0.1504931206623645,0.164294403892944,0.04527626563455195,0.051989147789318166,0.10555939387501445,0.05813711361962133,0.013857859733843994,0.2480117459929034,0.1410828158726883,0.2745001234263144,0.10030628018719911
T4,0.04038722545933035,0.05973690895801516,0.13265669740589991,0.0,0.015168305451173876,0.164458348668875,0.21649076016905322,0.2147163775070751,0.2104448982117443,0.12892373096393211,0.0494897975182247,0.19556013861336674,0.2697139303482587,0.09471493256199498,0.18040412758209393
T5,0.05909561156135198,0.04136842085876243,0.1504931206623645,0.015168305451173876,0.0,0.1709433040078201,0.2085893416927899,0.219010338371604,0.2090847541084508,0.13727974497251988,0.06553923456618538,0.14288062836510015,0.22134746759904497,0.06100265978341432,0.18408764122283106
T6,0.1615693156179493,0.1642226954669911,0.164294403892944,0.164458348668875,0.1709433040078201,0.0,0.2090612039713459,0.10546900207786088,0.211707557031298,0.217486604968339,0.10690496523828895,0.09166078931803952,0.10612879030247901,0.1541712953441653,0.2014284930758652
T7,0.211962798614066,0.2058362096015061,0.04527626563455195,0.21649076016905322,0.2085893416927899,0.2090612039713459,0.0,0.05956597116525729,0.1523462070700717,0.11298430965897609,0.06201769388369664,0.18718629901224787,0.07760940589264625,0.2794490987560294,0.1336269132474197
T8,0.22183324929622267,0.2134250243427458,0.051989147789318166,0.2147163775070751,0.219010338371604,0.10546900207786088,0.05956597116525729,0.0,0.15054352157036677,0.1890169902912621,0.060070930194210406,0.18803553448060756,0.07696863914839122,0.2905401225020108,0.09383388505231008
T9,0.2049990555940313,0.1257234594931194,0.10555939387501445,0.2104448982117443,0.2090847541084508,0.211707557031298,0.1523462070700717,0.15054352157036677,0.0,0.1877486077963405,0.04480384268369513,0.26599063040146287,0.2770299609205384,0.19554952262203648,0.06961302386513912
T10,0.057254253610369704,0.2170960897241588,0.05813711361962133,0.12892373096393211,0.13727974497251988,0.217486604968339,0.11298430965897609,0.1890169902912621,0.1877486077963405,0.0,0.0461408763136513,0.2638659573167003,0.2021871113834156,0.2830979835974594,0.2708027410670582
T11,0.046304414829865276,0.07389035606747013,0.013857859733843994,0.0494897975182247,0.06553923456618538,0.10690496523828895,0.06201769388369664,0.060070930194210406,0.04480384268369513,0.0461408763136513,0.0,0.1729891006515253,0.13517720832415975,0.12524986256515255,0.04486289865798841
T12,0.2413251194367613,0.12080006888511755,0.2480117459929034,0.19556013861336674,0.14288062836510015,0.09166078931803952,0.18718629901224787,0.18803553448060756,0.26599063040146287,0.2638659573167003,0.1729891006515253,0.0,0.07577949659859731,0.09198831257449444,0.2703667240954959
T13,0.2645663313721769,0.22775244995800614,0.1410828158726883,0.2697139303482587,0.22134746759904497,0.10612879030247901,0.07760940589264625,0.07696863914839122,0.2770299609205384,0.2021871113834156,0.13517720832415975,0.07577949659859731,0.0,0.2531714389271475,0.2400263173634786
T14,0.1690755462759394,0.01954506076483863,0.2745001234263144,0.09471493256199498,0.06100265978341432,0.1541712953441653,0.2794490987560294,0.2905401225020108,0.19554952262203648,0.2830979835974594,0.12524986256515255,0.09198831257449444,0.2531714389271475,0.0,0.20088916759133324
T15,0.2619664875118558,0.11075237466564339,0.10030628018719911,0.18040412758209393,0.18408764122283106,0.2014284930758652,0.1336269132474197,0.09383388505231008,0.06961302386513912,0.2708027410670582,0.04486289865798841,0.2703667240954959,0.2400263173634786,0.20088916759133324,0.0
