,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,5.316502904678453e-16,0.0854032409435024,4.355600992845851e-16,6.874481931382882e-16,0.04876320525521978,0.0,0.07952278757382736,1.0903059137672968e-16,0.10372791483695115,1.0099503516623659e-16,0.12068016071722969,0.0,0.16003722471516033,6.211979780465328e-16
T2,5.316502904678453e-16,0.0,0.10183330437173502,0.0,0.0,0.1642226954669911,0.0,0.2134250243427458,2.249974528135854e-16,0.2170960897241588,2.3313670646859906e-16,0.2498469824947974,6.389217667104536e-15,0.2768138314294535,0.0
T3,0.0854032409435024,0.10183330437173502,0.0,0.1046291200391365,0.09772000274457403,4.1162369761416907e-16,0.0,7.53495923983634e-16,0.10804482066716534,8.46956279787678e-16,0.10822146729764826,6.783664491034835e-16,2.5378895932809695e-15,2.531429277640714e-16,0.07339823678505597
T4,4.355600992845851e-16,0.0,0.1046291200391365,0.0,3.0625178489163546e-17,0.15292386745415776,0.0,0.19442425471656766,1.5950419289768688e-16,0.20993418067692887,1.6359318469024322e-16,0.2528458302400396,6.278223256891647e-15,0.2788425637834474,0.0
T5,6.874481931382882e-16,0.0,0.09772000274457403,3.0625178489163546e-17,0.0,0.15996026935069785,0.0,0.196957570455629,4.152489741347883e-16,0.22497564539698,4.233886028738207e-16,0.2320717823024704,6.11587825130264e-15,0.2638347393289443,0.0
T6,0.04876320525521978,0.1642226954669911,4.1162369761416907e-16,0.15292386745415776,0.15996026935069785,0.0,3.5246485823145215e-15,0.0,0.11072243364570832,0.0,0.1109034580085758,0.0,2.701100346398769e-15,0.0,0.2733485193621868
T7,0.0,0.0,0.0,0.0,0.0,3.5246485823145215e-15,0.0,4.341882068314025e-15,0.0,4.556310247845906e-15,0.0,5.2027668231545164e-15,0.2738668017219549,5.633178491952607e-15,0.0
T8,0.07952278757382736,0.2134250243427458,7.53495923983634e-16,0.19442425471656766,0.196957570455629,0.0,4.341882068314025e-15,0.0,0.15843303817540036,0.0,0.1586920664395787,0.0,2.060411789102293e-15,2.9485989717112526e-16,0.2807049864898059
T9,1.0903059137672968e-16,2.249974528135854e-16,0.10804482066716534,1.5950419289768688e-16,4.152489741347883e-16,0.11072243364570832,0.0,0.15843303817540036,0.0,0.1890722962886121,0.0,0.21728787615830442,5.636764870727379e-15,0.286441835910813,0.0
T10,0.10372791483695115,0.2170960897241588,8.46956279787678e-16,0.20993418067692887,0.22497564539698,0.0,4.556310247845906e-15,0.0,0.1890722962886121,0.0,0.18938141785363324,2.7394046869498852e-17,7.946356970996696e-16,7.218181520593984e-16,0.23499388050691755
T11,1.0099503516623659e-16,2.3313670646859906e-16,0.10822146729764826,1.6359318469024322e-16,4.233886028738207e-16,0.1109034580085758,0.0,0.1586920664395787,0.0,0.18938141785363324,0.0,0.21764312845944345,5.722988855604699e-15,0.2869101506789855,0.0
T12,0.12068016071722969,0.2498469824947974,6.783664491034835e-16,0.2528458302400396,0.2320717823024704,0.0,5.2027668231545164e-15,0.0,0.21728787615830442,2.7394046869498852e-17,0.21764312845944345,0.0,5.468437026011561e-16,3.786244356652563e-16,0.2554297973819666
T13,0.0,6.389217667104536e-15,2.5378895932809695e-15,6.278223256891647e-15,6.11587825130264e-15,2.701100346398769e-15,0.2738668017219549,2.060411789102293e-15,5.636764870727379e-15,7.946356970996696e-16,5.722988855604699e-15,5.468437026011561e-16,0.0,0.0,7.0735734678438905e-15
T14,0.16003722471516033,0.2768138314294535,2.531429277640714e-16,0.2788425637834474,0.2638347393289443,0.0,5.633178491952607e-15,2.9485989717112526e-16,0.286441835910813,7.218181520593984e-16,0.2869101506789855,3.786244356652563e-16,0.0,0.0,0.2358717917821424
T15,6.211979780465328e-16,0.0,0.07339823678505597,0.0,0.0,0.2733485193621868,0.0,0.2807049864898059,0.0,0.23499388050691755,0.0,0.2554297973819666,7.0735734678438905e-15,0.2358717917821424,0.0
