,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.16654638110500236,0.0,3.67755751804533e-17,0.15882695735531766,0.1615693156179493,0.211962798614066,0.0,0.0,0.14685190411048699,0.03680420034372689,0.1888463477499772,0.00049672862424723,0.079088061049567,0.22055267959782415
T2,0.16654638110500236,0.0,0.15679381473606016,3.6684437574812476e-17,0.01030960201287108,0.00020028419701554457,0.00013060466799286373,1.0955987493134772e-22,0.1084578667552577,0.1478694897595688,0.11170403119613374,0.011093878675681264,0.266256536450323,0.06876882539882823,0.00027390260479705436
T3,0.0,0.15679381473606016,0.0,9.982629197393365e-17,0.13719627829610714,0.18755967274876345,0.204592508940335,1.0355106988360085e-22,0.0,0.17604850620821927,0.00815254695290846,0.19068209687956805,0.000581152908760319,0.04760902753501635,0.2694709772226304
T4,3.67755751804533e-17,3.6684437574812476e-17,9.982629197393365e-17,0.0,1.3130346683622542e-16,0.0,0.0,0.0,1.8291603342087944e-16,0.0,1.9398233446859334e-16,0.0,0.0,2.162180752949863e-16,0.0
T5,0.15882695735531766,0.01030960201287108,0.13719627829610714,1.3130346683622542e-16,0.0,0.03688787579870789,0.021414214090525456,2.661578047514469e-23,0.07336508812241216,0.22497564539698,0.0790502042839619,0.04240062679692863,0.2738853503184713,0.036477780866263756,0.04858944736057956
T6,0.1615693156179493,0.00020028419701554457,0.18755967274876345,0.0,0.03688787579870789,0.0,0.0,0.0,0.211707557031298,0.008827707565049945,0.13942115769695415,0.0,0.17118793515177433,0.11130597721029281,0.0
T7,0.211962798614066,0.00013060466799286373,0.204592508940335,0.0,0.021414214090525456,0.0,0.0,1.072050174042482e-22,0.1523462070700717,0.12847921920204342,0.1424716973822691,0.0014492516928422423,0.2738668017219549,0.09644505213631752,0.0
T8,0.0,1.0955987493134772e-22,1.0355106988360085e-22,0.0,2.661578047514469e-23,0.0,1.072050174042482e-22,0.0,3.327811438847141e-22,2.1037063839888656e-22,0.0,1.9046180404709082e-22,0.0,0.0,0.0
T9,0.0,0.1084578667552577,0.0,1.8291603342087944e-16,0.07336508812241216,0.211707557031298,0.1523462070700717,3.327811438847141e-22,0.0,0.1877486077963405,0.0,0.15441560571328677,0.0005373474390336894,0.0,0.2782210676068534
T10,0.14685190411048699,0.1478694897595688,0.17604850620821927,0.0,0.22497564539698,0.008827707565049945,0.12847921920204342,2.1037063839888656e-22,0.1877486077963405,0.0,0.2653535600685099,0.09937503619739603,0.15595140268158336,0.2830979835974594,0.02709747755004345
T11,0.03680420034372689,0.11170403119613374,0.00815254695290846,1.9398233446859334e-16,0.0790502042839619,0.13942115769695415,0.1424716973822691,0.0,0.0,0.2653535600685099,0.0,0.1729891006515253,0.10383880393270978,0.012069490063701574,0.19133427607677145
T12,0.1888463477499772,0.011093878675681264,0.19068209687956805,0.0,0.04240062679692863,0.0,0.0014492516928422423,1.9046180404709082e-22,0.15441560571328677,0.09937503619739603,0.1729891006515253,0.0,0.2738499536894103,0.12290569858245853,0.0
T13,0.00049672862424723,0.266256536450323,0.000581152908760319,0.0,0.2738853503184713,0.17118793515177433,0.2738668017219549,0.0,0.0005373474390336894,0.15595140268158336,0.10383880393270978,0.2738499536894103,0.0,0.16887130932893274,0.24732886192951326
T14,0.079088061049567,0.06876882539882823,0.04760902753501635,2.162180752949863e-16,0.036477780866263756,0.11130597721029281,0.09644505213631752,0.0,0.0,0.2830979835974594,0.012069490063701574,0.12290569858245853,0.16887130932893274,0.0,0.15058466163362882
T15,0.22055267959782415,0.00027390260479705436,0.2694709772226304,0.0,0.04858944736057956,0.0,0.0,0.0,0.2782210676068534,0.02709747755004345,0.19133427607677145,0.0,0.24732886192951326,0.15058466163362882,0.0
