,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0,0.0,0.004911407911300951,0.1824115837211102,0.250502991148734,0.2099191171860304,0.07833817431513032,4.441740643975306e-05,0.0,0.0,0.2645663313721769,0.0,0.23592829214008754
T2,0.0862953692115143,0.0,0.008492028735276408,7.834804714531384e-17,0.0201396275020443,0.0,0.0006553122653944633,0.0,0.014580743458084508,0.2170960897241588,0.008471439258311429,0.02523059003115538,4.759223995953225e-05,0.09438474157702023,0.004889367687806363
T3,0.0,0.008492028735276408,0.0,0.0,0.03182724961308412,0.18741556180299201,0.16615040717685622,0.2115922637148765,0.09326617367069992,0.0034567099783865025,3.296131057427711e-07,0.0032790892283910177,0.16778831125704644,0.0,0.2694709772226304
T4,0.0,7.834804714531384e-17,0.0,0.0,0.0,0.0,3.774010067022477e-18,1.7566859676931707e-17,0.0,0.0,0.0,0.0,1.9122729717734227e-18,0.0,0.0
T5,0.004911407911300951,0.0201396275020443,0.03182724961308412,0.0,0.0,0.1709433040078201,0.17467704787152089,0.2176438222167879,0.2090847541084508,0.0,0.031779025319583556,0.03368107653850107,0.17614253786267628,0.0006151246550355879,0.25246109164946673
T6,0.1824115837211102,0.0,0.18741556180299201,0.0,0.1709433040078201,0.0,0.0,0.017188699466117223,0.211707557031298,0.02350629588778059,0.18711512068842373,0.21690336609195088,0.0,0.18268676551592647,0.024080608690402898
T7,0.250502991148734,0.0006553122653944633,0.16615040717685622,3.774010067022477e-18,0.17467704787152089,0.0,0.0,0.0,0.10917159178629852,0.0939606265035588,0.16588027258010185,0.20019071878002942,0.0,0.2794490987560294,0.0
T8,0.2099191171860304,0.0,0.2115922637148765,1.7566859676931707e-17,0.2176438222167879,0.017188699466117223,0.0,0.0,0.1556684622918707,0.02644534275024315,0.2112442229651812,0.2641624862351646,0.0,0.2107595465358918,0.00518053694442249
T9,0.07833817431513032,0.014580743458084508,0.09326617367069992,0.0,0.2090847541084508,0.211707557031298,0.10917159178629852,0.1556684622918707,0.0,0.005633102309248197,0.09311871961050702,0.10545994933740058,0.11219102271092947,0.07600522875246514,0.18183115789672333
T10,4.441740643975306e-05,0.2170960897241588,0.0034567099783865025,0.0,0.0,0.02350629588778059,0.0939606265035588,0.02644534275024315,0.005633102309248197,0.0,0.003455935038254078,0.0,0.08678602437546869,0.0006547738735851066,0.011991597686035159
T11,0.0,0.008471439258311429,3.296131057427711e-07,0.0,0.031779025319583556,0.18711512068842373,0.16588027258010185,0.2112442229651812,0.09311871961050702,0.003455935038254078,0.0,0.003277111546655173,0.16751592669960885,0.0,0.2690508432845008
T12,0.0,0.02523059003115538,0.0032790892283910177,0.0,0.03368107653850107,0.21690336609195088,0.20019071878002942,0.2641624862351646,0.10545994933740058,0.0,0.003277111546655173,0.0,0.20130575837462442,0.0,0.28528956343505296
T13,0.2645663313721769,4.759223995953225e-05,0.16778831125704644,1.9122729717734227e-18,0.17614253786267628,0.0,0.0,0.0,0.11219102271092947,0.08678602437546869,0.16751592669960885,0.20130575837462442,0.0,0.2531714389271475,0.0
T14,0.0,0.09438474157702023,0.0,0.0,0.0006151246550355879,0.18268676551592647,0.2794490987560294,0.2107595465358918,0.07600522875246514,0.0006547738735851066,0.0,0.0,0.2531714389271475,0.0,0.2358717917821424
T15,0.23592829214008754,0.004889367687806363,0.2694709772226304,0.0,0.25246109164946673,0.024080608690402898,0.0,0.00518053694442249,0.18183115789672333,0.011991597686035159,0.2690508432845008,0.28528956343505296,0.0,0.2358717917821424,0.0
