,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.08583631213053475,0.0854032409435024,0.0352489239738628,0.09697889130385454,0.1615693156179493,0.211962798614066,0.15498075995162297,0.2049990555940313,0.12470829624389304,0.10111159133923661,0.019158140233560203,0.1036681437411506,0.17530729247953006,0.24562113362028065
T2,0.08583631213053475,0.0,0.10029322729911672,0.10130250853580136,0.1514616321559074,0.12275703350419816,0.2058362096015061,0.2134250243427458,0.12505809742429558,0.14219916633539703,0.2533063923585599,0.07294461258602664,0.266256536450323,0.18819379124203187,0.1414576180815474
T3,0.0854032409435024,0.10029322729911672,0.0,0.07040059218981179,0.1504931206623645,0.164294403892944,0.13010089099138267,0.22473818393595718,0.1492745620579074,0.2146752302472128,0.0858106735407943,0.09457236397106512,0.05240523920844919,0.18252823069502055,0.13931173090407337
T4,0.0352489239738628,0.10130250853580136,0.07040059218981179,0.0,0.09701840854518015,0.0904462236620183,0.2062409197144842,0.10464737270987928,0.13841254115952728,0.2183400760083364,0.12337569146080103,0.07897713782399259,0.10704434056389567,0.10163526131534523,0.2706669143600222
T5,0.09697889130385454,0.1514616321559074,0.1504931206623645,0.09701840854518015,0.0,0.0637547322286318,0.05088704418829364,0.027739756155002925,0.06630078430309465,0.0637145228511386,0.11649895472124933,0.15616263128189034,0.14101746617139774,0.04945837309298129,0.12980535597083703
T6,0.1615693156179493,0.12275703350419816,0.164294403892944,0.0904462236620183,0.0637547322286318,0.0,0.12733479290838096,0.04367005205957705,0.021904988731483867,0.217486604968339,0.2595002762600528,0.23322091778744514,0.274922791846819,0.027217323593827576,0.181752508114304
T7,0.211962798614066,0.2058362096015061,0.13010089099138267,0.2062409197144842,0.05088704418829364,0.12733479290838096,0.0,0.147001691835328,0.07573206997026886,0.11653045511456592,0.14892223855724704,0.2578636134876698,0.16155933442721648,0.1256756099610894,0.05303794671041357
T8,0.15498075995162297,0.2134250243427458,0.22473818393595718,0.10464737270987928,0.027739756155002925,0.04367005205957705,0.147001691835328,0.0,0.07568261950403732,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.2805351747949935,0.024230709000090594,0.2807049864898059
T9,0.2049990555940313,0.12505809742429558,0.1492745620579074,0.13841254115952728,0.06630078430309465,0.021904988731483867,0.07573206997026886,0.07568261950403732,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.04459788856749215,0.10261751659306143
T10,0.12470829624389304,0.14219916633539703,0.2146752302472128,0.2183400760083364,0.0637145228511386,0.217486604968339,0.11653045511456592,0.1890169902912621,0.1877486077963405,0.0,0.21349989979962528,0.14486334395024436,0.2741588238912468,0.22635248410697167,0.13326243982895383
T11,0.10111159133923661,0.2533063923585599,0.0858106735407943,0.12337569146080103,0.11649895472124933,0.2595002762600528,0.14892223855724704,0.2674546790788829,0.2636956789363535,0.21349989979962528,0.0,0.1729891006515253,0.0400057102139974,0.2869101506789855,0.2690508432845008
T12,0.019158140233560203,0.07294461258602664,0.09457236397106512,0.07897713782399259,0.15616263128189034,0.23322091778744514,0.2578636134876698,0.2641624862351646,0.2621891159812854,0.14486334395024436,0.1729891006515253,0.0,0.16267638448550978,0.2797644871397582,0.2703667240954959
T13,0.1036681437411506,0.266256536450323,0.05240523920844919,0.10704434056389567,0.14101746617139774,0.274922791846819,0.16155933442721648,0.2805351747949935,0.2770299609205384,0.2741588238912468,0.0400057102139974,0.16267638448550978,0.0,0.2531714389271475,0.27647027028688365
T14,0.17530729247953006,0.18819379124203187,0.18252823069502055,0.10163526131534523,0.04945837309298129,0.027217323593827576,0.1256756099610894,0.024230709000090594,0.04459788856749215,0.22635248410697167,0.2869101506789855,0.2797644871397582,0.2531714389271475,0.0,0.2358717917821424
T15,0.24562113362028065,0.1414576180815474,0.13931173090407337,0.2706669143600222,0.12980535597083703,0.181752508114304,0.05303794671041357,0.2807049864898059,0.10261751659306143,0.13326243982895383,0.2690508432845008,0.2703667240954959,0.27647027028688365,0.2358717917821424,0.0
