,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.006584943990202933,0.03840900001794961,0.1054918755510769,0.07067824200552167,0.14138291448638085,0.02455067222374578,0.2099191171860304,0.05157934462045283,0.17201694120337402,0.23156540119528612,0.2413251194367613,0.1454310404507983,0.10927061558065516,0.040388261136105025
T2,0.006584943990202933,0.0,0.0410321489001692,0.08371154371835124,0.08865917674439117,0.1418454223695652,0.0291858151262623,0.2134250243427458,0.05848940219676234,0.2170960897241588,0.2220581805170162,0.2498469824947974,0.15495439066016248,0.10302076276346955,0.04372879871098481
T3,0.03840900001794961,0.0410321489001692,0.0,0.13276443571833485,0.08978582600546195,0.164294403892944,0.05384747679575039,0.2115922637148765,0.017745444389446544,0.2146752302472128,0.2500918329864087,0.24781950945522563,0.1999295925977444,0.2745001234263144,0.0857466043878852
T4,0.1054918755510769,0.08371154371835124,0.13276443571833485,0.0,0.1516340670795266,0.12006598145736255,0.09751614779776727,0.2147163775070751,0.1473800360715414,0.2183400760083364,0.18381005339448225,0.17055871754186744,0.2697139303482587,0.11714461758534853,0.05335682558659113
T5,0.07067824200552167,0.08865917674439117,0.08978582600546195,0.1516340670795266,0.0,0.1709433040078201,0.03349173894035369,0.09773161179986092,0.054627209995029846,0.08737446115048347,0.2587382517353646,0.17103595912581832,0.2738853503184713,0.17925004748430717,0.09717618607875672
T6,0.14138291448638085,0.1418454223695652,0.164294403892944,0.12006598145736255,0.1709433040078201,0.0,0.2090612039713459,0.11582649784359156,0.1773602598651135,0.13408899536888225,0.013047302783487813,0.026401587778872686,0.045136663753361186,0.15668313638496545,0.15334816067988644
T7,0.02455067222374578,0.0291858151262623,0.05384747679575039,0.09751614779776727,0.03349173894035369,0.2090612039713459,0.0,0.1830550958150075,0.043065783322618484,0.16707300308262016,0.30039312229980736,0.2578636134876698,0.2738668017219549,0.1392373618386656,0.04603648254236111
T8,0.2099191171860304,0.2134250243427458,0.2115922637148765,0.2147163775070751,0.09773161179986092,0.11582649784359156,0.1830550958150075,0.0,0.1556684622918707,0.1890169902912621,0.13756447288688645,0.0838478471348911,0.2805351747949935,0.2905401225020108,0.2807049864898059
T9,0.05157934462045283,0.05848940219676234,0.017745444389446544,0.1473800360715414,0.054627209995029846,0.1773602598651135,0.043065783322618484,0.1556684622918707,0.0,0.1877486077963405,0.2636956789363535,0.23203288740007458,0.23886268829637985,0.286441835910813,0.10446791206395283
T10,0.17201694120337402,0.2170960897241588,0.2146752302472128,0.2183400760083364,0.08737446115048347,0.13408899536888225,0.16707300308262016,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.11490416866759418,0.2741588238912468,0.2830979835974594,0.1477342943648075
T11,0.23156540119528612,0.2220581805170162,0.2500918329864087,0.18381005339448225,0.2587382517353646,0.013047302783487813,0.30039312229980736,0.13756447288688645,0.2636956789363535,0.2653535600685099,0.0,0.04758902827483027,0.10277634940133248,0.2869101506789855,0.2690508432845008
T12,0.2413251194367613,0.2498469824947974,0.24781950945522563,0.17055871754186744,0.17103595912581832,0.026401587778872686,0.2578636134876698,0.0838478471348911,0.23203288740007458,0.11490416866759418,0.04758902827483027,0.0,0.16167375216952426,0.24849243908827123,0.22638834105815517
T13,0.1454310404507983,0.15495439066016248,0.1999295925977444,0.2697139303482587,0.2738853503184713,0.045136663753361186,0.2738668017219549,0.2805351747949935,0.23886268829637985,0.2741588238912468,0.10277634940133248,0.16167375216952426,0.0,0.2531714389271475,0.2400263173634786
T14,0.10927061558065516,0.10302076276346955,0.2745001234263144,0.11714461758534853,0.17925004748430717,0.15668313638496545,0.1392373618386656,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2869101506789855,0.24849243908827123,0.2531714389271475,0.0,0.10982627845440653
T15,0.040388261136105025,0.04372879871098481,0.0857466043878852,0.05335682558659113,0.09717618607875672,0.15334816067988644,0.04603648254236111,0.2807049864898059,0.10446791206395283,0.1477342943648075,0.2690508432845008,0.22638834105815517,0.2400263173634786,0.10982627845440653,0.0
