,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.02215043091568125,0.0854032409435024,0.03927686344970592,0.1441001564945226,0.09258853686618343,0.1563805681189964,0.2099191171860304,0.2049990555940313,0.2113011338720792,0.2476423990946812,0.2413251194367613,0.19571895463273406,0.2687381103360812,0.2619664875118558
T2,0.02215043091568125,0.0,0.07136108742843698,0.027975522994928004,0.1514616321559074,0.10754416922439361,0.2058362096015061,0.2134250243427458,0.2059022025891159,0.2170960897241588,0.2533063923585599,0.2498469824947974,0.266256536450323,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.07136108742843698,0.0,0.04612653941065124,0.09896753676834,0.164294403892944,0.20159372724116703,0.2115922637148765,0.2051643768400392,0.141876282207462,0.15691228868511814,0.12262410583977874,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.03927686344970592,0.027975522994928004,0.04612653941065124,0.0,0.1516340670795266,0.164458348668875,0.2062409197144842,0.19199233929894638,0.2104448982117443,0.2183400760083364,0.2273588232737087,0.2528458302400396,0.2697139303482587,0.2788425637834474,0.2706669143600222
T5,0.1441001564945226,0.1514616321559074,0.09896753676834,0.1516340670795266,0.0,0.13275324205266653,0.2085893416927899,0.21883445128053425,0.2090847541084508,0.04507890239970221,0.2587382517353646,0.0830072493186106,0.1447916042466592,0.2784016876589936,0.273012745520596
T6,0.09258853686618343,0.10754416922439361,0.164294403892944,0.164458348668875,0.13275324205266653,0.0,0.2090612039713459,0.2152153987167736,0.211707557031298,0.217486604968339,0.2595002762600528,0.1536103622151325,0.274922791846819,0.2791646070192783,0.2733485193621868
T7,0.1563805681189964,0.2058362096015061,0.20159372724116703,0.2062409197144842,0.2085893416927899,0.2090612039713459,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.2169313639699594,0.2578636134876698,0.12611136159226893,0.1171171459187747,0.2751771255060729
T8,0.2099191171860304,0.2134250243427458,0.2115922637148765,0.19199233929894638,0.21883445128053425,0.2152153987167736,0.147001691835328,0.0,0.1556684622918707,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.2805351747949935,0.07090053317979175,0.17475461313770024
T9,0.2049990555940313,0.2059022025891159,0.2051643768400392,0.2104448982117443,0.2090847541084508,0.211707557031298,0.1523462070700717,0.1556684622918707,0.0,0.1877486077963405,0.2636956789363535,0.2621891159812854,0.2770299609205384,0.286441835910813,0.2782210676068534
T10,0.2113011338720792,0.2170960897241588,0.141876282207462,0.2183400760083364,0.04507890239970221,0.217486604968339,0.1890335503254882,0.1890169902912621,0.1877486077963405,0.0,0.2653535600685099,0.0973494931845247,0.1350009053852716,0.19896403105096894,0.2708027410670582
T11,0.2476423990946812,0.2533063923585599,0.15691228868511814,0.2273588232737087,0.2587382517353646,0.2595002762600528,0.2169313639699594,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.16053159928670002,0.2778497809047707,0.2869101506789855,0.11796338152596433
T12,0.2413251194367613,0.2498469824947974,0.12262410583977874,0.2528458302400396,0.0830072493186106,0.1536103622151325,0.2578636134876698,0.2641624862351646,0.2621891159812854,0.0973494931845247,0.16053159928670002,0.0,0.2738499536894103,0.2797644871397582,0.2703667240954959
T13,0.19571895463273406,0.266256536450323,0.2675233644859813,0.2697139303482587,0.1447916042466592,0.274922791846819,0.12611136159226893,0.2805351747949935,0.2770299609205384,0.1350009053852716,0.2778497809047707,0.2738499536894103,0.0,0.2531714389271475,0.2400263173634786
T14,0.2687381103360812,0.2768138314294535,0.2745001234263144,0.2788425637834474,0.2784016876589936,0.2791646070192783,0.1171171459187747,0.07090053317979175,0.286441835910813,0.19896403105096894,0.2869101506789855,0.2797644871397582,0.2531714389271475,0.0,0.2358717917821424
T15,0.2619664875118558,0.2701096612142376,0.2694709772226304,0.2706669143600222,0.273012745520596,0.2733485193621868,0.2751771255060729,0.17475461313770024,0.2782210676068534,0.2708027410670582,0.11796338152596433,0.2703667240954959,0.2400263173634786,0.2358717917821424,0.0
