,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.0854032409435024,0.11603460054991474,0.1441001564945226,0.1615693156179493,0.211962798614066,0.2099191171860304,0.11255188372722416,0.2113011338720792,0.2476423990946812,0.18240558538027085,0.10842265077781489,0.2687381103360812,0.20841397349690072
T2,0.0862953692115143,0.0,0.16575477985311401,0.010539140987481002,0.04761050066574871,0.1642226954669911,0.2058362096015061,0.20565070862311902,0.019740603398384442,0.09593182571939914,0.06397225608080404,0.2498469824947974,0.051393105572289946,0.2768138314294535,0.2701096612142376
T3,0.0854032409435024,0.16575477985311401,0.0,0.1754564063691413,0.1504931206623645,0.1326681818481686,0.1640016376996472,0.2115922637148765,0.18645226722198485,0.19551545241562787,0.2500918329864087,0.06746002698327408,0.11660713430551206,0.06136291722798701,0.053420171444056176
T4,0.11603460054991474,0.010539140987481002,0.1754564063691413,0.0,0.036536496253941377,0.164458348668875,0.1926356077036721,0.2147163775070751,0.016539659891856413,0.07992915584512586,0.03810710547478825,0.25355182570907786,0.049915375880587254,0.2586952450263762,0.2706669143600222
T5,0.1441001564945226,0.04761050066574871,0.1504931206623645,0.036536496253941377,0.0,0.05708431409356873,0.1721510467691843,0.12378135013711207,0.028864962617731492,0.09531131524814268,0.05165325658231196,0.2553008419888145,0.0251649201423952,0.15978274482422822,0.23936998382756416
T6,0.1615693156179493,0.1642226954669911,0.1326681818481686,0.164458348668875,0.05708431409356873,0.0,0.2111612686245724,0.08110823512305217,0.12870282457161097,0.217486604968339,0.22172189835243072,0.2585973962171456,0.07380308395461001,0.1397977048360485,0.2733485193621868
T7,0.211962798614066,0.2058362096015061,0.1640016376996472,0.1926356077036721,0.1721510467691843,0.2111612686245724,0.0,0.10269514698995683,0.1523462070700717,0.05348119972926725,0.1783424578349525,0.07203775126701799,0.2738668017219549,0.2794490987560294,0.1121807862893531
T8,0.2099191171860304,0.20565070862311902,0.2115922637148765,0.2147163775070751,0.12378135013711207,0.08110823512305217,0.10269514698995683,0.0,0.1556684622918707,0.15395246634273496,0.2674546790788829,0.20986049429764464,0.20393579816932084,0.2905401225020108,0.2807049864898059
T9,0.11255188372722416,0.019740603398384442,0.18645226722198485,0.016539659891856413,0.028864962617731492,0.12870282457161097,0.1523462070700717,0.1556684622918707,0.0,0.06791175737513416,0.04600669365815231,0.2621891159812854,0.06362058358147016,0.286441835910813,0.26810721888477895
T10,0.2113011338720792,0.09593182571939914,0.19551545241562787,0.07992915584512586,0.09531131524814268,0.217486604968339,0.05348119972926725,0.15395246634273496,0.06791175737513416,0.0,0.04629944777904803,0.14330609367127928,0.17242372750482804,0.2830979835974594,0.16584074013760358
T11,0.2476423990946812,0.06397225608080404,0.2500918329864087,0.03810710547478825,0.05165325658231196,0.22172189835243072,0.1783424578349525,0.2674546790788829,0.04600669365815231,0.04629944777904803,0.0,0.27391699321939234,0.10901988053908018,0.2869101506789855,0.2690508432845008
T12,0.18240558538027085,0.2498469824947974,0.06746002698327408,0.25355182570907786,0.2553008419888145,0.2585973962171456,0.07203775126701799,0.20986049429764464,0.2621891159812854,0.14330609367127928,0.27391699321939234,0.0,0.2738499536894103,0.16770750587339134,0.019737790472753088
T13,0.10842265077781489,0.051393105572289946,0.11660713430551206,0.049915375880587254,0.0251649201423952,0.07380308395461001,0.2738668017219549,0.20393579816932084,0.06362058358147016,0.17242372750482804,0.10901988053908018,0.2738499536894103,0.0,0.1367206606124287,0.2522570866950462
T14,0.2687381103360812,0.2768138314294535,0.06136291722798701,0.2586952450263762,0.15978274482422822,0.1397977048360485,0.2794490987560294,0.2905401225020108,0.286441835910813,0.2830979835974594,0.2869101506789855,0.16770750587339134,0.1367206606124287,0.0,0.12324114468962316
T15,0.20841397349690072,0.2701096612142376,0.053420171444056176,0.2706669143600222,0.23936998382756416,0.2733485193621868,0.1121807862893531,0.2807049864898059,0.26810721888477895,0.16584074013760358,0.2690508432845008,0.019737790472753088,0.2522570866950462,0.12324114468962316,0.0
