,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.11672296967382029,0.09508171182995279,0.1054918755510769,0.17537072828097833,0.1615693156179493,0.211962798614066,0.10366170567791894,0.1803744905886366,0.2113011338720792,0.2476423990946812,0.2413251194367613,0.15804854811456232,0.2687381103360812,0.10437874607329391
T2,0.11672296967382029,0.0,0.04236127182455825,0.1065313111545988,0.1514616321559074,0.1258605549883854,0.2058362096015061,0.2134250243427458,0.2059022025891159,0.11548072204508156,0.2533063923585599,0.26308458310003247,0.266256536450323,0.2768138314294535,0.2701096612142376
T3,0.09508171182995279,0.04236127182455825,0.0,0.1046291200391365,0.1504931206623645,0.164294403892944,0.19462623005995044,0.2115922637148765,0.2051643768400392,0.2146752302472128,0.2500918329864087,0.2480117459929034,0.2675233644859813,0.2745001234263144,0.2694709772226304
T4,0.1054918755510769,0.1065313111545988,0.1046291200391365,0.0,0.06297961759217818,0.07926725404306881,0.2062409197144842,0.10894756555140586,0.17901779855703764,0.2183400760083364,0.2576197836166924,0.2528458302400396,0.2697139303482587,0.2788425637834474,0.2706669143600222
T5,0.17537072828097833,0.1514616321559074,0.1504931206623645,0.06297961759217818,0.0,0.08425392417295569,0.2085893416927899,0.15556650930179464,0.2090847541084508,0.22497564539698,0.1171521669419292,0.19698260209034635,0.2738853503184713,0.2784016876589936,0.273012745520596
T6,0.1615693156179493,0.1258605549883854,0.164294403892944,0.07926725404306881,0.08425392417295569,0.0,0.21731881443751758,0.2152153987167736,0.18755445863378234,0.217486604968339,0.2595002762600528,0.2585973962171456,0.19466633596478944,0.2791646070192783,0.2733485193621868
T7,0.211962798614066,0.2058362096015061,0.19462623005995044,0.2062409197144842,0.2085893416927899,0.21731881443751758,0.0,0.147001691835328,0.1523462070700717,0.1890335503254882,0.2600515950418423,0.2578636134876698,0.2738668017219549,0.07651668193823404,0.2751771255060729
T8,0.10366170567791894,0.2134250243427458,0.2115922637148765,0.10894756555140586,0.15556650930179464,0.2152153987167736,0.147001691835328,0.0,0.1556684622918707,0.1890169902912621,0.2674546790788829,0.2641624862351646,0.2805351747949935,0.2905401225020108,0.21922918489147497
T9,0.1803744905886366,0.2059022025891159,0.2051643768400392,0.17901779855703764,0.2090847541084508,0.18755445863378234,0.1523462070700717,0.1556684622918707,0.0,0.16264757350528586,0.2636956789363535,0.06470785280697422,0.09661634745934225,0.19836243317905455,0.2782210676068534
T10,0.2113011338720792,0.11548072204508156,0.2146752302472128,0.2183400760083364,0.22497564539698,0.217486604968339,0.1890335503254882,0.1890169902912621,0.16264757350528586,0.0,0.2653535600685099,0.2638659573167003,0.2741588238912468,0.2830979835974594,0.2708027410670582
T11,0.2476423990946812,0.2533063923585599,0.2500918329864087,0.2576197836166924,0.1171521669419292,0.2595002762600528,0.2600515950418423,0.2674546790788829,0.2636956789363535,0.2653535600685099,0.0,0.1729891006515253,0.2778497809047707,0.2869101506789855,0.18078249716498307
T12,0.2413251194367613,0.26308458310003247,0.2480117459929034,0.2528458302400396,0.19698260209034635,0.2585973962171456,0.2578636134876698,0.2641624862351646,0.06470785280697422,0.2638659573167003,0.1729891006515253,0.0,0.10426106911380822,0.2797644871397582,0.2703667240954959
T13,0.15804854811456232,0.266256536450323,0.2675233644859813,0.2697139303482587,0.2738853503184713,0.19466633596478944,0.2738668017219549,0.2805351747949935,0.09661634745934225,0.2741588238912468,0.2778497809047707,0.10426106911380822,0.0,0.2531714389271475,0.15597218220099068
T14,0.2687381103360812,0.2768138314294535,0.2745001234263144,0.2788425637834474,0.2784016876589936,0.2791646070192783,0.07651668193823404,0.2905401225020108,0.19836243317905455,0.2830979835974594,0.2869101506789855,0.2797644871397582,0.2531714389271475,0.0,0.2358717917821424
T15,0.10437874607329391,0.2701096612142376,0.2694709772226304,0.2706669143600222,0.273012745520596,0.2733485193621868,0.2751771255060729,0.21922918489147497,0.2782210676068534,0.2708027410670582,0.18078249716498307,0.2703667240954959,0.15597218220099068,0.2358717917821424,0.0
