,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.0862953692115143,0.12290731764124802,0.1054918755510769,0.005998461232671216,0.18571140867286673,0.0,0.0,8.054131014403449e-15,0.2113011338720792,1.042141601517679e-14,0.04606994384523698,0.0,0.2687381103360812,8.217695300790284e-15
T2,0.0862953692115143,0.0,0.0,0.1065313111545988,0.12113099059232099,0.0,0.2058362096015061,0.2134250243427458,0.0,0.0,0.0,0.13727476144657202,0.0,0.0,0.0
T3,0.12290731764124802,0.0,0.0,0.11462780877414103,0.1504931206623645,0.0,0.16661630905928637,0.2115922637148765,0.0,0.0,0.0,0.15758083201031914,0.0,0.0,0.0
T4,0.1054918755510769,0.1065313111545988,0.11462780877414103,0.0,0.07036509610502731,0.18675058735182637,0.0,0.0,1.0847563200397456e-14,0.2183400760083364,4.432489404708808e-15,0.022577630158005867,0.0,0.14941937724141657,1.1067856796657602e-14
T5,0.005998461232671216,0.12113099059232099,0.1504931206623645,0.07036509610502731,0.0,0.20447382992126664,0.0,0.0,4.792269159667872e-15,0.22497564539698,6.064472941092314e-15,0.02276152197941582,0.0,0.2784016876589936,4.889591151727095e-15
T6,0.18571140867286673,0.0,0.0,0.18675058735182637,0.20447382992126664,0.0,0.1157614358998846,0.15756328643184253,3.2199342737121663e-15,0.0012371525790692514,1.587016400615476e-14,0.2585973962171456,5.992390408532074e-30,0.03236025884049566,3.2853251423569517e-15
T7,0.0,0.2058362096015061,0.16661630905928637,0.0,0.0,0.1157614358998846,0.0,0.0,0.0,0.12596832567555888,0.0,0.0,1.5329120251591517e-29,0.1137083043479068,0.0
T8,0.0,0.2134250243427458,0.2115922637148765,0.0,0.0,0.15756328643184253,0.0,0.0,0.0,0.17167571563013773,0.0,0.0,1.4091601668074824e-29,0.16916325591935155,0.0
T9,8.054131014403449e-15,0.0,0.0,1.0847563200397456e-14,4.792269159667872e-15,3.2199342737121663e-15,0.0,0.0,0.0,4.050507898509888e-15,0.2636956789363535,1.218570180375003e-14,1.3070895139226244e-16,5.927220918610122e-15,0.0
T10,0.2113011338720792,0.0,0.0,0.2183400760083364,0.22497564539698,0.0012371525790692514,0.12596832567555888,0.17167571563013773,4.050507898509888e-15,0.0,1.7274967611621095e-14,0.2638659573167003,5.949411175252654e-30,0.036542933213576725,4.132766161830857e-15
T11,1.042141601517679e-14,0.0,0.0,4.432489404708808e-15,6.064472941092314e-15,1.587016400615476e-14,0.0,0.0,0.2636956789363535,1.7274967611621095e-14,0.0,4.3843837843279794e-15,0.0,1.0093171009477588e-14,0.2690508432845008
T12,0.04606994384523698,0.13727476144657202,0.15758083201031914,0.022577630158005867,0.02276152197941582,0.2585973962171456,0.0,0.0,1.218570180375003e-14,0.2638659573167003,4.3843837843279794e-15,0.0,0.0,0.24366979364537394,1.2433170488707823e-14
T13,0.0,0.0,0.0,0.0,0.0,5.992390408532074e-30,1.5329120251591517e-29,1.4091601668074824e-29,1.3070895139226244e-16,5.949411175252654e-30,0.0,0.0,0.0,6.797040233852328e-31,1.333634048869233e-16
T14,0.2687381103360812,0.0,0.0,0.14941937724141657,0.2784016876589936,0.03236025884049566,0.1137083043479068,0.16916325591935155,5.927220918610122e-15,0.036542933213576725,1.0093171009477588e-14,0.24366979364537394,6.797040233852328e-31,0.0,6.047591651650926e-15
T15,8.217695300790284e-15,0.0,0.0,1.1067856796657602e-14,4.889591151727095e-15,3.2853251423569517e-15,0.0,0.0,0.0,4.132766161830857e-15,0.2690508432845008,1.2433170488707823e-14,1.333634048869233e-16,6.047591651650926e-15,0.0
