,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1515707670039163,0.1509202339274778,0.15279929043695914,0.1383128402765033,0.14106941980298288,0.1383073385860649,0.1373119844735565,0.1381807862098129,0.13845679117956664,0.13862206198189653,0.13815028785926217,0.13640647507037065,0.13708901551001543,0.1361904000807711
T2,0.1515707670039163,0.0,0.075025818601543,0.15427095145606773,0.1559184286940939,0.1547123423739771,0.1528472137544202,0.15244517273854197,0.15182370878080714,0.1520997137505609,0.15226498455289075,0.1523797885990102,0.1500493976413649,0.1520963973933358,0.14983332265176535
T3,0.1509202339274778,0.075025818601543,0.0,0.15362041837962925,0.15526789561765536,0.1525804493017608,0.15129972808062064,0.1517946396621035,0.15117317570436864,0.15144918067412239,0.1511407425530613,0.1521394611727416,0.1493988645649264,0.15008140500457118,0.14918278957532685
T4,0.15279929043695914,0.15427095145606773,0.15362041837962925,0.0,0.1530088062622309,0.154882563573466,0.15317878459010198,0.15367369617158483,0.1557187955318115,0.154056517775752,0.1534935079859336,0.15302173386329923,0.15127792107440774,0.15196046151405251,0.1510618460848082
T5,0.1383128402765033,0.1559184286940939,0.15526789561765536,0.1530088062622309,0.0,0.12534248125088163,0.12709716727506312,0.12307531161544649,0.1206527718354623,0.1249923524013459,0.06859490143543079,0.0357339197361187,0.042371136948819915,0.0401372633127029,0.05589953079558942
T6,0.14106941980298288,0.1547123423739771,0.1525804493017608,0.154882563573466,0.12534248125088163,0.0,0.1244840980820587,0.12031292577465688,0.11969146181692203,0.12632726783672077,0.12168903710967852,0.1209962245767872,0.1190081630147916,0.12015599063779743,0.1225570776255707
T7,0.1383073385860649,0.1528472137544202,0.15129972808062064,0.15317878459010198,0.12709716727506312,0.1244840980820587,0.0,0.1260626669905271,0.1230955993930197,0.12356518661980279,0.1221583964800782,0.12297194901122564,0.12122813622233414,0.12191067666197893,0.12101206123273459
T8,0.1373119844735565,0.15244517273854197,0.1517946396621035,0.15367369617158483,0.12307531161544649,0.12031292577465688,0.1260626669905271,0.0,0.1109628910987145,0.12406009820128563,0.11942186747424338,0.11895009335160903,0.11720628056271751,0.119330718313312,0.11699020557311798
T9,0.1381807862098129,0.15182370878080714,0.15117317570436864,0.1557187955318115,0.1206527718354623,0.11969146181692203,0.1230955993930197,0.1109628910987145,0.0,0.1221392581800522,0.11880040351650853,0.11832862939387417,0.1162747866658481,0.1177696078431372,0.11636874161538313
T10,0.13845679117956664,0.1520997137505609,0.15144918067412239,0.154056517775752,0.1249923524013459,0.12632726783672077,0.12356518661980279,0.12406009820128563,0.1221392581800522,0.0,0.12387991001563442,0.1256247714250883,0.1233794162826421,0.12234686354375333,0.1254113345521023
T11,0.13862206198189653,0.15226498455289075,0.1511407425530613,0.1534935079859336,0.06859490143543079,0.12168903710967852,0.1221583964800782,0.11942186747424338,0.11880040351650853,0.12387991001563442,0.0,0.06446968317159328,0.06272587038270178,0.06340841082234656,0.0519115671186026
T12,0.13815028785926217,0.1523797885990102,0.1521394611727416,0.15302173386329923,0.0357339197361187,0.1209962245767872,0.12297194901122564,0.11895009335160903,0.11832862939387417,0.1256247714250883,0.06446968317159328,0.0,0.038749233599019,0.036924441232249944,0.0534765887308467
T13,0.13640647507037065,0.1500493976413649,0.1493988645649264,0.15127792107440774,0.042371136948819915,0.1190081630147916,0.12122813622233414,0.11720628056271751,0.1162747866658481,0.1233794162826421,0.06272587038270178,0.038749233599019,0.0,0.0384922830965996,0.0508172545164065
T14,0.13708901551001543,0.1520963973933358,0.15008140500457118,0.15196046151405251,0.0401372633127029,0.12015599063779743,0.12191067666197893,0.119330718313312,0.1177696078431372,0.12234686354375333,0.06340841082234656,0.036924441232249944,0.0384922830965996,0.0,0.050713040182505206
T15,0.1361904000807711,0.14983332265176535,0.14918278957532685,0.1510618460848082,0.05589953079558942,0.1225570776255707,0.12101206123273459,0.11699020557311798,0.11636874161538313,0.1254113345521023,0.0519115671186026,0.0534765887308467,0.0508172545164065,0.050713040182505206,0.0
