,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.149867451121577,0.1513699038079721,0.13777563868904533,0.1487646535586553,0.0,0.14594223579644264,0.1377726338686736,0.13752594963800355,0.138080684596577,0.1325190190148394,0.1323491930097083,0.13284718808524554,0.13777363547546417
T2,0.1507675438596491,0.0,0.15135339963875538,0.15204106575409432,0.151753513998009,0.16274252886761897,0.15126809347173936,0.15992011110540633,0.15175050917763727,0.1515038249469672,0.15178656702209814,0.14649689432380306,0.1515674077723717,0.1520963973933358,0.15175151078442783
T3,0.149867451121577,0.15135339963875538,0.0,0.1514552099749881,0.15035287164784666,0.16134188651745662,0.149867451121577,0.1501973883996356,0.15034986682747492,0.15010318259680486,0.1503859246719358,0.1521394611727416,0.1449264259685096,0.14542442104404685,0.1503508684342655
T4,0.1513699038079721,0.15204106575409432,0.1514552099749881,0.0,0.15185532433424173,0.16284433920385172,0.1513699038079721,0.16002192144163901,0.15185231951387,0.15160563528319992,0.1520410657540943,0.14659870466003577,0.14642887865490467,0.14692687373044194,0.15185332112066058
T5,0.13777563868904533,0.151753513998009,0.15035287164784666,0.15185532433424173,0.0,0.1462663001604332,0.13777563868904533,0.14344388239822053,0.1174334337673172,0.1221342501460993,0.0346280688897031,0.1300206656166173,0.1298508396114862,0.13034883468702343,0.0521170648255636
T6,0.1487646535586553,0.16274252886761897,0.16134188651745662,0.16284433920385172,0.1462663001604332,0.0,0.1487646535586553,0.13824598725405626,0.1462632953400615,0.14601661110939143,0.14629935318452236,0.11775608303090015,0.11758625702576905,0.1178777110648204,0.14626429694685206
T7,0.0,0.15126809347173936,0.149867451121577,0.1513699038079721,0.13777563868904533,0.1487646535586553,0.0,0.14594223579644264,0.1377726338686736,0.13752594963800355,0.13780869171313448,0.1325190190148394,0.1323491930097083,0.13284718808524554,0.13777363547546417
T8,0.14594223579644264,0.15992011110540633,0.1501973883996356,0.16002192144163901,0.14344388239822053,0.13824598725405626,0.14594223579644264,0.0,0.1434408775778488,0.14319419334717876,0.14347693542230966,0.12200035271024035,0.1185348794404564,0.12232852178064649,0.14344187918463938
T9,0.1377726338686736,0.15175050917763727,0.15034986682747492,0.15185231951387,0.1174334337673172,0.1462632953400615,0.1377726338686736,0.1434408775778488,0.0,0.1221392581800522,0.1174494594759665,0.13001766079624555,0.12984783479111445,0.13034582986665172,0.11743143055373606
T10,0.13752594963800355,0.1515038249469672,0.15010318259680486,0.15160563528319992,0.1221342501460993,0.14601661110939143,0.13752594963800355,0.14319419334717876,0.1221392581800522,0.0,0.12216730317018844,0.1256247714250883,0.12960115056044438,0.13009914563598163,0.12213224693251816
T11,0.138080684596577,0.15178656702209814,0.1503859246719358,0.1520410657540943,0.0346280688897031,0.14629935318452236,0.13780869171313448,0.14347693542230966,0.1174494594759665,0.12216730317018844,0.0,0.13005371864070642,0.12988389263557532,0.1303818877111126,0.052139100174956376
T12,0.1325190190148394,0.14649689432380306,0.1521394611727416,0.14659870466003577,0.1300206656166173,0.11775608303090015,0.1325190190148394,0.12200035271024035,0.13001766079624555,0.1256247714250883,0.13005371864070642,0.0,0.038749233599019,0.0404875658458899,0.13001866240303614
T13,0.1323491930097083,0.1515674077723717,0.1449264259685096,0.14642887865490467,0.1298508396114862,0.11758625702576905,0.1323491930097083,0.1185348794404564,0.12984783479111445,0.12960115056044438,0.12988389263557532,0.038749233599019,0.0,0.040374348509135835,0.12984883639790504
T14,0.13284718808524554,0.1520963973933358,0.14542442104404685,0.14692687373044194,0.13034883468702343,0.1178777110648204,0.13284718808524554,0.12232852178064649,0.13034582986665172,0.13009914563598163,0.1303818877111126,0.0404875658458899,0.040374348509135835,0.0,0.13034683147344228
T15,0.13777363547546417,0.15175151078442783,0.1503508684342655,0.15185332112066058,0.0521170648255636,0.14626429694685206,0.13777363547546417,0.14344187918463938,0.11743143055373606,0.12213224693251816,0.052139100174956376,0.13001866240303614,0.12984883639790504,0.13034683147344228,0.0
