,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.15402435990623636,0.06906105794367515,0.13836824327339467,0.1386929571731503,0.1382127851610176,0.13831733135876892,0.13812577052605307,0.1382638086722433,0.1382638086722433,0.13801084893732263,0.13831753139730263,0.1376624969340201,0.1426830011580423
T2,0.1507675438596491,0.0,0.15427599611273074,0.08183230401922129,0.15113948934894078,0.1531482158080623,0.15098403123656373,0.15108857743431506,0.1508970166015992,0.1510883482714468,0.15103505474778944,0.15078209501286877,0.15108877747284874,0.15137136187530909,0.15201197785429962
T3,0.15402435990623636,0.15427599611273074,0.0,0.0849633019625612,0.1542704872922807,0.15459520119203635,0.1542759961127308,0.15421957537765496,0.1540280145449391,0.15416605269112935,0.15416605269112935,0.1539130929562087,0.15421977541618867,0.15450235981864902,0.15514297579763955
T4,0.06906105794367515,0.08183230401922129,0.0849633019625612,0.0,0.0693071853297195,0.06963189922947514,0.06915172721734245,0.06925627341509376,0.06906471258237791,0.06920275072856814,0.06920275072856814,0.0689497909936475,0.06925647345362745,0.0695390578560878,0.07017967383507832
T5,0.13836824327339467,0.15113948934894078,0.1542704872922807,0.0693071853297195,0.0,0.1206991382998227,0.1241590214067278,0.12025631303502521,0.1206527718354623,0.12253977732514182,0.12253977732514182,0.1246359079691578,0.0404400467088685,0.0401372633127029,0.052695957680357966
T6,0.1386929571731503,0.1531482158080623,0.15459520119203635,0.06963189922947514,0.1206991382998227,0.0,0.124374785996231,0.1115153720211024,0.1208010974192116,0.12286449122489748,0.12286449122489748,0.12496062186891346,0.1205812269733146,0.12086381137577494,0.12150442735476545
T7,0.1382127851610176,0.15098403123656373,0.1542759961127308,0.06915172721734245,0.1241590214067278,0.124374785996231,0.0,0.12399916018184962,0.12380759934913377,0.123945637495324,0.123945637495324,0.1247028707259096,0.12399936022038333,0.12428194462284367,0.12492256060183418
T8,0.13831733135876892,0.15108857743431506,0.15421957537765496,0.06925627341509376,0.12025631303502521,0.1115153720211024,0.12399916018184962,0.0,0.1204254716048302,0.1224888654105161,0.1224888654105161,0.12458499605453206,0.1202056011589332,0.12048818556139354,0.12112880154038405
T9,0.13812577052605307,0.1508970166015992,0.1540280145449391,0.06906471258237791,0.1206527718354623,0.1208010974192116,0.12380759934913377,0.1204254716048302,0.0,0.1221392581800522,0.12229730457780025,0.12439343522181621,0.12042567164336392,0.12070825604582426,0.12134887202481477
T10,0.1382638086722433,0.1510883482714468,0.15416605269112935,0.06920275072856814,0.12253977732514182,0.12286449122489748,0.123945637495324,0.1224888654105161,0.1221392581800522,0.0,0.0,0.12453147336800645,0.1224890654490498,0.1244787834191807,0.12341226583050066
T11,0.1382638086722433,0.15103505474778944,0.15416605269112935,0.06920275072856814,0.12253977732514182,0.12286449122489748,0.123945637495324,0.1224888654105161,0.12229730457780025,0.0,0.0,0.12453147336800645,0.1224890654490498,0.12277164985151015,0.12341226583050066
T12,0.13801084893732263,0.15078209501286877,0.1539130929562087,0.0689497909936475,0.1246359079691578,0.12496062186891346,0.1247028707259096,0.12458499605453206,0.12439343522181621,0.12453147336800645,0.12453147336800645,0.0,0.12458519609306579,0.12486778049552613,0.12550839647451664
T13,0.13831753139730263,0.15108877747284874,0.15421977541618867,0.06925647345362745,0.0404400467088685,0.1205812269733146,0.12399936022038333,0.1202056011589332,0.12042567164336392,0.1224890654490498,0.1224890654490498,0.12458519609306579,0.0,0.04059462839311405,0.05264524580426594
T14,0.1376624969340201,0.15137136187530909,0.15450235981864902,0.0695390578560878,0.0401372633127029,0.12086381137577494,0.12428194462284367,0.12048818556139354,0.12070825604582426,0.1244787834191807,0.12277164985151015,0.12486778049552613,0.04059462839311405,0.0,0.0527992159745191
T15,0.1426830011580423,0.15201197785429962,0.15514297579763955,0.07017967383507832,0.052695957680357966,0.12150442735476545,0.12492256060183418,0.12112880154038405,0.12134887202481477,0.12341226583050066,0.12341226583050066,0.12550839647451664,0.05264524580426594,0.0527992159745191,0.0
