,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1533787068546427,0.1527297018278982,0.14044297551697282,0.1419554530557747,0.1435863158534362,0.1373119844735565,0.1407330986770239,0.1423102631099228,0.138080684596577,0.14037053430456223,0.1388138506876227,0.1376624969340201,0.1426830011580423
T2,0.1507675438596491,0.0,0.075025818601543,0.1523734131802283,0.15257429806898015,0.1531482158080623,0.1531593597007247,0.151568687176363,0.1559264222195151,0.15247502341021918,0.1513702409416958,0.15250185685656958,0.1513826831623596,0.1520963973933358,0.1542975913925907
T3,0.1533787068546427,0.075025818601543,0.0,0.15206135777209379,0.153926188873248,0.1525804493017608,0.1528473042925902,0.1501973883996356,0.1519018627979831,0.15216296800208468,0.1511407425530613,0.1521394611727416,0.1517050691244239,0.1511656441717791,0.1537663921927416
T4,0.1527297018278982,0.1523734131802283,0.15206135777209379,0.0,0.1530088062622309,0.154882563573466,0.15359863593646567,0.1529261777561923,0.15265319444185857,0.154056517775752,0.15169699014750135,0.152436053593179,0.1509793086510714,0.15177370056386366,0.1547510209057109
T5,0.14044297551697282,0.15257429806898015,0.153926188873248,0.1530088062622309,0.0,0.1206991382998227,0.1241590214067278,0.11877150492957342,0.1206527718354623,0.12343283407126704,0.0346280688897031,0.0357339197361187,0.0404400467088685,0.03894717575750083,0.05372601232923791
T6,0.1419554530557747,0.1531482158080623,0.1525804493017608,0.154882563573466,0.1206991382998227,0.0,0.1244840980820587,0.1115153720211024,0.0536298630469034,0.1228304405874499,0.1180458015267175,0.1209962245767872,0.1190081630147916,0.11878093726587957,0.12071008598178647
T7,0.1435863158534362,0.1531593597007247,0.1528473042925902,0.15359863593646567,0.1241590214067278,0.1244840980820587,0.0,0.1260626669905271,0.1230955993930197,0.1197473888753947,0.1221583964800782,0.1247028707259096,0.1231648135634867,0.1229081100962422,0.12480644533682193
T8,0.1373119844735565,0.151568687176363,0.1501973883996356,0.1529261777561923,0.11877150492957342,0.1115153720211024,0.1260626669905271,0.0,0.11093945365395347,0.1212047607481175,0.1175320708613317,0.11869906371716281,0.1185348794404564,0.119330718313312,0.1199293458399317
T9,0.1407330986770239,0.1559264222195151,0.1519018627979831,0.15265319444185857,0.1206527718354623,0.0536298630469034,0.1230955993930197,0.11093945365395347,0.0,0.1221392581800522,0.1174494594759665,0.1194884287454324,0.1162747866658481,0.1177696078431372,0.11984620843106307
T10,0.1423102631099228,0.15247502341021918,0.15216296800208468,0.154056517775752,0.12343283407126704,0.1228304405874499,0.1197473888753947,0.1212047607481175,0.1221392581800522,0.0,0.1240295861605232,0.1256247714250883,0.1233794162826421,0.12219296033040955,0.12412210904631645
T11,0.138080684596577,0.1513702409416958,0.1511407425530613,0.15169699014750135,0.0346280688897031,0.1180458015267175,0.1221583964800782,0.1175320708613317,0.1174494594759665,0.1240295861605232,0.0,0.0161723422433784,0.038272515050989,0.0382707733757883,0.05240942817201813
T12,0.14037053430456223,0.15250185685656958,0.1521394611727416,0.152436053593179,0.0357339197361187,0.1209962245767872,0.1247028707259096,0.11869906371716281,0.1194884287454324,0.1256247714250883,0.0161723422433784,0.0,0.03962292475508488,0.03887473454509024,0.0534765887308467
T13,0.1388138506876227,0.1513826831623596,0.1517050691244239,0.1509793086510714,0.0404400467088685,0.1190081630147916,0.1231648135634867,0.1185348794404564,0.1162747866658481,0.1233794162826421,0.038272515050989,0.03962292475508488,0.0,0.0384922830965996,0.05253439742261733
T14,0.1376624969340201,0.1520963973933358,0.1511656441717791,0.15177370056386366,0.03894717575750083,0.11878093726587957,0.1229081100962422,0.119330718313312,0.1177696078431372,0.12219296033040955,0.0382707733757883,0.03887473454509024,0.0384922830965996,0.0,0.0527992159745191
T15,0.1426830011580423,0.1542975913925907,0.1537663921927416,0.1547510209057109,0.05372601232923791,0.12071008598178647,0.12480644533682193,0.1199293458399317,0.11984620843106307,0.12412210904631645,0.05240942817201813,0.0534765887308467,0.05253439742261733,0.0527992159745191,0.0
