,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1528179086107826,0.1531068570133768,0.1527297018278982,0.15380117147766426,0.1419554530557747,0.1435863158534362,0.15201087688183285,0.1420693845603911,0.14015668167256215,0.14199386223207155,0.13978592248417693,0.1531068570133768,0.14200527046506645,0.07147073681271995
T2,0.1528179086107826,0.0,0.07895475709950148,0.0739301972685887,0.153255486088202,0.15209359325776428,0.1558995489532653,0.15014232867377603,0.15194581954573377,0.15003311665790484,0.15187029721741424,0.1496623574695196,0.07895475709950148,0.15188170545040913,0.08134717179806264
T3,0.1531068570133768,0.07895475709950148,0.0,0.0787163184983348,0.15354443449079622,0.1523825416603585,0.1561884973558595,0.1501973883996356,0.152234767948328,0.1550665613032642,0.1511407425530613,0.1499513058721138,0.0,0.15217065385300332,0.08163612020065684
T4,0.1527297018278982,0.0739301972685887,0.0787163184983348,0.0,0.1530088062622309,0.1517359353560143,0.15554189105151528,0.14978467077202604,0.15158816164398378,0.14967545875615482,0.15151263931566422,0.1493046995677696,0.07859709919775146,0.1509225770857598,0.08098951389631263
T5,0.15380117147766426,0.153255486088202,0.15354443449079622,0.1530088062622309,0.0,0.15307685612464597,0.15688281182014696,0.15244845435925225,0.15292908241261546,0.1510163795247865,0.1528535600842959,0.15064562033640128,0.15354443449079622,0.1528649683172908,0.08233043466494432
T6,0.1419554530557747,0.15209359325776428,0.1523825416603585,0.1517359353560143,0.15307685612464597,0.0,0.13612517087688464,0.15128656152881453,0.11787771106482031,0.13025873858152417,0.1180458015267175,0.1209962245767872,0.1523825416603585,0.1178777110648204,0.07074642145970164
T7,0.1435863158534362,0.1558995489532653,0.1561884973558595,0.15554189105151528,0.15688281182014696,0.13612517087688464,0.0,0.15509251722431552,0.13597739716485413,0.1197473888753947,0.1359018748365346,0.13369393508863994,0.1561884973558595,0.1359132830695295,0.07455237715520265
T8,0.15201087688183285,0.15014232867377603,0.1501973883996356,0.14978467077202604,0.15244845435925225,0.15128656152881453,0.15509251722431552,0.0,0.15113878781678403,0.14922608492895506,0.1510632654884645,0.14885532574056984,0.15043127707637025,0.15107467372145938,0.08054014006911288
T9,0.1420693845603911,0.15194581954573377,0.152234767948328,0.15158816164398378,0.15292908241261546,0.11787771106482031,0.13597739716485413,0.15113878781678403,0.0,0.13011096486949367,0.11798794319453337,0.12096504237670389,0.152234767948328,0.1177696078431372,0.07059864774767113
T10,0.14015668167256215,0.15003311665790484,0.1550665613032642,0.14967545875615482,0.1510163795247865,0.13025873858152417,0.1197473888753947,0.14922608492895506,0.13011096486949367,0.0,0.1300354425411741,0.1256247714250883,0.15032206506049903,0.130046850774169,0.06868594485984218
T11,0.14199386223207155,0.15187029721741424,0.1511407425530613,0.15151263931566422,0.1528535600842959,0.1180458015267175,0.1359018748365346,0.1510632654884645,0.11798794319453337,0.1300354425411741,0.0,0.12088952004838435,0.15215924562000846,0.11792382909920873,0.0705231254193516
T12,0.13978592248417693,0.1496623574695196,0.1499513058721138,0.1493046995677696,0.15064562033640128,0.1209962245767872,0.13369393508863994,0.14885532574056984,0.12096504237670389,0.1256247714250883,0.12088952004838435,0.0,0.14995130587211383,0.12090092828137923,0.06831518567145697
T13,0.1531068570133768,0.07895475709950148,0.0,0.07859709919775146,0.15354443449079622,0.1523825416603585,0.1561884973558595,0.15043127707637025,0.152234767948328,0.15032206506049903,0.15215924562000846,0.14995130587211383,0.0,0.15217065385300332,0.08163612020065684
T14,0.14200527046506645,0.15188170545040913,0.15217065385300332,0.1509225770857598,0.1528649683172908,0.1178777110648204,0.1359132830695295,0.15107467372145938,0.1177696078431372,0.130046850774169,0.11792382909920873,0.12090092828137923,0.15217065385300332,0.0,0.07053453365234649
T15,0.07147073681271995,0.08134717179806264,0.08163612020065684,0.08098951389631263,0.08233043466494432,0.07074642145970164,0.07455237715520265,0.08054014006911288,0.07059864774767113,0.06868594485984218,0.0705231254193516,0.06831518567145697,0.08163612020065684,0.07053453365234649,0.0
