,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.15229089111871064,0.1533787068546427,0.15279569125751347,0.1383128402765033,0.1419554530557747,0.1435863158534362,0.1373119844735565,0.1407330986770239,0.1423102631099228,0.1382033314927899,0.13970126562533983,0.13798287896398967,0.1384591039366391,0.13984235410529042
T2,0.15229089111871064,0.0,0.075025818601543,0.0739301972685887,0.15198225059014803,0.1531482158080623,0.1528472137544202,0.151568687176363,0.1559264222195151,0.1510883482714468,0.1513702409416958,0.1523797885990102,0.1515674077723717,0.1520963973933358,0.1542975913925907
T3,0.1533787068546427,0.075025818601543,0.0,0.0787163184983348,0.1516151234094149,0.1525804493017608,0.15345476032416852,0.1501973883996356,0.1529211708976071,0.1550665613032642,0.15061317520872725,0.1521394611727416,0.1517050691244239,0.1511656441717791,0.15225219782122779
T4,0.15279569125751347,0.0739301972685887,0.0787163184983348,0.0,0.1530088062622309,0.154882563573466,0.1548559620760909,0.15255409699195438,0.1557187955318115,0.15403861693686083,0.1520410657540943,0.152436053593179,0.1509793086510714,0.1509225770857598,0.15312412514076373
T5,0.1383128402765033,0.15198225059014803,0.1516151234094149,0.1530088062622309,0.0,0.1206991382998227,0.1241590214067278,0.1198875099345845,0.11934247744595049,0.1249923524013459,0.0346280688897031,0.0357339197361187,0.0404400467088685,0.0401372633127029,0.0521170648255636
T6,0.1419554530557747,0.1531482158080623,0.1525804493017608,0.154882563573466,0.1206991382998227,0.0,0.12526662387884452,0.1115153720211024,0.0536298630469034,0.1228304405874499,0.1180458015267175,0.1209962245767872,0.1190081630147916,0.1178777110648204,0.1225570776255707
T7,0.1435863158534362,0.1528472137544202,0.15345476032416852,0.1548559620760909,0.1241590214067278,0.12526662387884452,0.0,0.1260626669905271,0.12472609302628666,0.12290811009624224,0.12289143529036534,0.12438936942291527,0.1231648135634867,0.1229081100962422,0.1242610762386495
T8,0.1373119844735565,0.151568687176363,0.1501973883996356,0.15255409699195438,0.1198875099345845,0.1115153720211024,0.1260626669905271,0.0,0.11115501811939715,0.1236723590472128,0.1175320708613317,0.1195519844168492,0.11735441344423242,0.119330718313312,0.1199293458399317
T9,0.1407330986770239,0.1559264222195151,0.1529211708976071,0.1557187955318115,0.11934247744595049,0.0536298630469034,0.12472609302628666,0.11115501811939715,0.0,0.124438022319443,0.1174494594759665,0.1194884287454324,0.1162747866658481,0.1177696078431372,0.1202801461632155
T10,0.1423102631099228,0.1510883482714468,0.1550665613032642,0.15403861693686083,0.1249923524013459,0.1228304405874499,0.12290811009624224,0.1236723590472128,0.124438022319443,0.0,0.1240295861605232,0.1256247714250883,0.12238291205472143,0.12285913702737086,0.1242423871960222
T11,0.1382033314927899,0.1513702409416958,0.15061317520872725,0.1520410657540943,0.0346280688897031,0.1180458015267175,0.12289143529036534,0.1175320708613317,0.1174494594759665,0.1240295861605232,0.0,0.03532734312641649,0.039688526113313596,0.0382707733757883,0.0519115671186026
T12,0.13970126562533983,0.1523797885990102,0.1521394611727416,0.152436053593179,0.0357339197361187,0.1209962245767872,0.12438936942291527,0.1195519844168492,0.1194884287454324,0.1256247714250883,0.03532734312641649,0.0,0.04118646024586353,0.0404875658458899,0.0534765887308467
T13,0.13798287896398967,0.1515674077723717,0.1517050691244239,0.1509793086510714,0.0404400467088685,0.1190081630147916,0.1231648135634867,0.11735441344423242,0.1162747866658481,0.12238291205472143,0.039688526113313596,0.04118646024586353,0.0,0.0399442985571628,0.0508172545164065
T14,0.1384591039366391,0.1520963973933358,0.1511656441717791,0.1509225770857598,0.0401372633127029,0.1178777110648204,0.1229081100962422,0.119330718313312,0.1177696078431372,0.12285913702737086,0.0382707733757883,0.0404875658458899,0.0399442985571628,0.0,0.0527992159745191
T15,0.13984235410529042,0.1542975913925907,0.15225219782122779,0.15312412514076373,0.0521170648255636,0.1225570776255707,0.1242610762386495,0.1199293458399317,0.1202801461632155,0.1242423871960222,0.0519115671186026,0.0534765887308467,0.0508172545164065,0.0527992159745191,0.0
