,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.15220701756173713,0.1533787068546427,0.15257897554973993,0.14075555442348126,0.1419554530557747,0.1435863158534362,0.1396108378790034,0.1407330986770239,0.13913042437977652,0.14010281953293224,0.1403957382039573,0.1388138506876227,0.13976892663207838,0.1426830011580423
T2,0.15220701756173713,0.0,0.15296223681406093,0.15156740777237176,0.1525203967278795,0.1531482158080623,0.1528472137544202,0.151568687176363,0.1559264222195151,0.1510883482714468,0.15186766183733047,0.15241750912064417,0.1515674077723717,0.1515337689364766,0.15250016556437634
T3,0.1533787068546427,0.15296223681406093,0.0,0.15333419480206373,0.153926188873248,0.1525804493017608,0.1542759961127308,0.15142773113229016,0.1529211708976071,0.1509473176330633,0.151919712786219,0.1521394611727416,0.150812086457906,0.1511656441717791,0.15255221651326487
T4,0.15257897554973993,0.15156740777237176,0.15333419480206373,0.0,0.1528923547158823,0.154882563573466,0.1548559620760909,0.1529261777561923,0.1557187955318115,0.15126722467217754,0.15223961982533327,0.15278946710864696,0.1509793086510714,0.1519057269244794,0.15287212355237914
T5,0.14075555442348126,0.1525203967278795,0.153926188873248,0.1528923547158823,0.0,0.1206991382998227,0.1241590214067278,0.1198875099345845,0.1206527718354623,0.12353186165141608,0.0346280688897031,0.03499463374524558,0.0404400467088685,0.041098072238212095,0.05277163945023838
T6,0.1419554530557747,0.1531482158080623,0.1525804493017608,0.154882563573466,0.1206991382998227,0.0,0.1244840980820587,0.12054020562870178,0.0536298630469034,0.1228304405874499,0.11862795506874428,0.11917780235205798,0.11752032874043129,0.1182940621678904,0.11926045879579014
T7,0.1435863158534362,0.1528472137544202,0.1542759961127308,0.1548559620760909,0.1241590214067278,0.1244840980820587,0.0,0.12222736038220766,0.1230955993930197,0.12497916353476723,0.1221583964800782,0.12326918931945019,0.1216117157078235,0.1229081100962422,0.12335184576318234
T8,0.1396108378790034,0.151568687176363,0.15142773113229016,0.1529261777561923,0.1198875099345845,0.12054020562870178,0.12222736038220766,0.0,0.12069415915151062,0.1212047607481175,0.11925412025123738,0.1195519844168492,0.1181464939229244,0.119330718313312,0.11988662397828323
T9,0.1407330986770239,0.1559264222195151,0.1529211708976071,0.1557187955318115,0.1206527718354623,0.0536298630469034,0.1230955993930197,0.12069415915151062,0.0,0.1221392581800522,0.11878190859155312,0.1194884287454324,0.1162747866658481,0.1177696078431372,0.1202801461632155
T10,0.13913042437977652,0.1510883482714468,0.1509473176330633,0.15126722467217754,0.12353186165141608,0.1228304405874499,0.12497916353476723,0.1212047607481175,0.1221392581800522,0.0,0.1240295861605232,0.1256247714250883,0.12177150043255408,0.1244787834191807,0.1254113345521023
T11,0.14010281953293224,0.15186766183733047,0.151919712786219,0.15223961982533327,0.0346280688897031,0.11862795506874428,0.1221583964800782,0.11925412025123738,0.11878190859155312,0.1240295861605232,0.0,0.0161723422433784,0.039671603920203954,0.04044533734766308,0.05211890455968937
T12,0.1403957382039573,0.15241750912064417,0.1521394611727416,0.15278946710864696,0.03499463374524558,0.11917780235205798,0.12326918931945019,0.1195519844168492,0.1194884287454324,0.1256247714250883,0.0161723422433784,0.0,0.04022145120351765,0.040995184630976775,0.0534765887308467
T13,0.1388138506876227,0.1515674077723717,0.150812086457906,0.1509793086510714,0.0404400467088685,0.11752032874043129,0.1216117157078235,0.1181464939229244,0.1162747866658481,0.12177150043255408,0.039671603920203954,0.04022145120351765,0.0,0.0384922830965996,0.0508172545164065
T14,0.13976892663207838,0.1515337689364766,0.1511656441717791,0.1519057269244794,0.041098072238212095,0.1182940621678904,0.1229081100962422,0.119330718313312,0.1177696078431372,0.1244787834191807,0.04044533734766308,0.040995184630976775,0.0384922830965996,0.0,0.0527992159745191
T15,0.1426830011580423,0.15250016556437634,0.15255221651326487,0.15287212355237914,0.05277163945023838,0.11926045879579014,0.12335184576318234,0.11988662397828323,0.1202801461632155,0.1254113345521023,0.05211890455968937,0.0534765887308467,0.0508172545164065,0.0527992159745191,0.0
