,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.15251197211462122,0.1533787068546427,0.1527297018278982,0.15069247740592406,0.1419554530557747,0.1435863158534362,0.13935651115069214,0.1392930189121898,0.1418739547251311,0.14102191831423694,0.1403957382039573,0.1348586405673866,0.1376624969340201,0.1426830011580423
T2,0.15251197211462122,0.0,0.07839475013710237,0.0739301972685887,0.1531100478468899,0.15134700784326915,0.1528472137544202,0.15029111670087486,0.1502276244623725,0.1528085602753138,0.1513702409416958,0.1523797885990102,0.1515674077723717,0.1520963973933358,0.14656419679866228
T3,0.1533787068546427,0.07839475013710237,0.0,0.0787163184983348,0.153926188873248,0.1517413323940763,0.1542759961127308,0.1501973883996356,0.15062194901317966,0.1550665613032642,0.1511407425530613,0.15146780099085122,0.14618757066837648,0.15119752522348878,0.1537663921927416
T4,0.1527297018278982,0.0739301972685887,0.0787163184983348,0.0,0.1530088062622309,0.15182936038511782,0.15359998611962716,0.1529261777561923,0.1557187955318115,0.154056517775752,0.15243887640626833,0.15155582898189274,0.1509793086510714,0.1509225770857598,0.14704654934051095
T5,0.15069247740592406,0.1531100478468899,0.153926188873248,0.1530088062622309,0.0,0.13143860151128292,0.13598823531723675,0.13038271036888863,0.13031921813038627,0.13567916201477204,0.08557806487756692,0.12990568957568452,0.0794147871307166,0.0844247416858289,0.0521170648255636
T6,0.1419554530557747,0.15134700784326915,0.1517413323940763,0.15182936038511782,0.13143860151128292,0.0,0.1244840980820587,0.1115153720211024,0.11185097883443999,0.1228304405874499,0.1180458015267175,0.1209962245767872,0.1190081630147916,0.1178777110648204,0.11637571535383844
T7,0.1435863158534362,0.1528472137544202,0.1542759961127308,0.15359998611962716,0.13598823531723675,0.1244840980820587,0.0,0.1260626669905271,0.12458877682350247,0.1197473888753947,0.1221583964800782,0.12543462880117404,0.1231648135634867,0.1229081100962422,0.12092534915979226
T8,0.13935651115069214,0.15029111670087486,0.1501973883996356,0.1529261777561923,0.13038271036888863,0.1115153720211024,0.1260626669905271,0.0,0.1109628910987145,0.12434319575954011,0.1207121512772015,0.1195519844168492,0.11454887353035119,0.119330718313312,0.1199293458399317
T9,0.1392930189121898,0.1502276244623725,0.15062194901317966,0.1557187955318115,0.13031921813038627,0.11185097883443999,0.12458877682350247,0.1109628910987145,0.0,0.12427970352103776,0.12064865903869915,0.11976561161432357,0.1162747866658481,0.1177696078431372,0.1202801461632155
T10,0.1418739547251311,0.1528085602753138,0.1550665613032642,0.154056517775752,0.13567916201477204,0.1228304405874499,0.1197473888753947,0.12434319575954011,0.12427970352103776,0.0,0.1240295861605232,0.1256247714250883,0.1198453251762346,0.1244787834191807,0.12061627585732755
T11,0.14102191831423694,0.1513702409416958,0.1511407425530613,0.15243887640626833,0.08557806487756692,0.1180458015267175,0.1221583964800782,0.1207121512772015,0.12064865903869915,0.1240295861605232,0.0,0.12023513048399742,0.038272515050989,0.0382707733757883,0.07051517872012245
T12,0.1403957382039573,0.1523797885990102,0.15146780099085122,0.15155582898189274,0.12990568957568452,0.1209962245767872,0.12543462880117404,0.1195519844168492,0.11976561161432357,0.1256247714250883,0.12023513048399742,0.0,0.11407185273714708,0.11908180729225938,0.11484280341824003
T13,0.1348586405673866,0.1515674077723717,0.14618757066837648,0.1509793086510714,0.0794147871307166,0.1190081630147916,0.1231648135634867,0.11454887353035119,0.1162747866658481,0.1198453251762346,0.038272515050989,0.11407185273714708,0.0,0.03750363292316364,0.0508172545164065
T14,0.1376624969340201,0.1520963973933358,0.15119752522348878,0.1509225770857598,0.0844247416858289,0.1178777110648204,0.1229081100962422,0.119330718313312,0.1177696078431372,0.1244787834191807,0.0382707733757883,0.11908180729225938,0.03750363292316364,0.0,0.06936185552838442
T15,0.1426830011580423,0.14656419679866228,0.1537663921927416,0.14704654934051095,0.0521170648255636,0.11637571535383844,0.12092534915979226,0.1199293458399317,0.1202801461632155,0.12061627585732755,0.07051517872012245,0.11484280341824003,0.0508172545164065,0.06936185552838442,0.0
