,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1533787068546427,0.15153187938023055,0.14156499168811554,0.13988377389924747,0.1435863158534362,0.1373119844735565,0.1407330986770239,0.13958254515462837,0.13933255036641887,0.14011767598640834,0.13935565431746047,0.1391979260352082,0.13999004530564904
T2,0.1507675438596491,0.0,0.075025818601543,0.15105920022288616,0.1531100478468899,0.15161632527638105,0.15262957042694883,0.15070791773335485,0.15112595317943817,0.15131509653176195,0.15106510174355242,0.15185022736354187,0.15108820569459402,0.1520963973933358,0.1542975913925907
T3,0.1533787068546427,0.075025818601543,0.0,0.1516251775526091,0.15386352039497203,0.1525804493017608,0.1542759961127308,0.15127389506307776,0.1516919305091611,0.15188107386148486,0.15163107907327536,0.15241620469326483,0.1517050691244239,0.1511656441717791,0.1537663921927416
T4,0.15153187938023055,0.15105920022288616,0.1516251775526091,0.0,0.15317742843548499,0.15149621064661692,0.15250945579718472,0.1505878031035907,0.15100583854967406,0.15119498190199782,0.15094498711378831,0.152436053593179,0.1509793086510714,0.15081036278257767,0.15160248205301852
T5,0.14156499168811554,0.1531100478468899,0.15386352039497203,0.15317742843548499,0.0,0.12043557565824001,0.12454569204952348,0.1195271681152138,0.11994520356129712,0.1249923524013459,0.039744700502708175,0.04052982612269763,0.0404400467088685,0.0401372633127029,0.0521170648255636
T6,0.13988377389924747,0.15161632527638105,0.1525804493017608,0.15149621064661692,0.12043557565824001,0.0,0.1244840980820587,0.1115153720211024,0.0536298630469034,0.12155000036546855,0.11820313433654334,0.1209962245767872,0.11822623828758494,0.1178777110648204,0.11886062927577351
T7,0.1435863158534362,0.15262957042694883,0.1542759961127308,0.15250945579718472,0.12454569204952348,0.1244840980820587,0.0,0.12195606671762922,0.12237410216371256,0.1197473888753947,0.12231325072782681,0.12309837634781627,0.1231648135634867,0.12217862639661617,0.122970745667057
T8,0.1373119844735565,0.15070791773335485,0.15127389506307776,0.1505878031035907,0.1195271681152138,0.1115153720211024,0.12195606671762922,0.0,0.1109628910987145,0.1212047607481175,0.1175320708613317,0.1195519844168492,0.11731783074455873,0.11716010246230647,0.1179522217327473
T9,0.1407330986770239,0.15112595317943817,0.1516919305091611,0.15100583854967406,0.11994520356129712,0.0536298630469034,0.12237410216371256,0.1109628910987145,0.0,0.12105962826852568,0.11771276223960045,0.1194884287454324,0.11773586619064205,0.11757813790838981,0.11837025717883064
T10,0.13958254515462837,0.15131509653176195,0.15188107386148486,0.15119498190199782,0.1249923524013459,0.12155000036546855,0.1197473888753947,0.1212047607481175,0.12105962826852568,0.0,0.12099877683263993,0.12178390245262939,0.12102188078368153,0.12086415250142928,0.1216562717718701
T11,0.13933255036641887,0.15106510174355242,0.15163107907327536,0.15094498711378831,0.039744700502708175,0.11820313433654334,0.12231325072782681,0.1175320708613317,0.11771276223960045,0.12099877683263993,0.0,0.0161723422433784,0.03832941971027523,0.0382707733757883,0.0519115671186026
T12,0.14011767598640834,0.15185022736354187,0.15241620469326483,0.152436053593179,0.04052982612269763,0.1209962245767872,0.12309837634781627,0.1195519844168492,0.1194884287454324,0.12178390245262939,0.0161723422433784,0.0,0.038749233599019,0.03875249331786702,0.05155571188495234
T13,0.13935565431746047,0.15108820569459402,0.1517050691244239,0.1509793086510714,0.0404400467088685,0.11822623828758494,0.1231648135634867,0.11731783074455873,0.11773586619064205,0.12102188078368153,0.03832941971027523,0.038749233599019,0.0,0.038194795379064575,0.0508172545164065
T14,0.1391979260352082,0.1520963973933358,0.1511656441717791,0.15081036278257767,0.0401372633127029,0.1178777110648204,0.12217862639661617,0.11716010246230647,0.11757813790838981,0.12086415250142928,0.0382707733757883,0.03875249331786702,0.038194795379064575,0.0,0.050635961933752235
T15,0.13999004530564904,0.1542975913925907,0.1537663921927416,0.15160248205301852,0.0521170648255636,0.11886062927577351,0.122970745667057,0.1179522217327473,0.11837025717883064,0.1216562717718701,0.0519115671186026,0.05155571188495234,0.0508172545164065,0.050635961933752235,0.0
