,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.152587938249171,0.1533787068546427,0.1527297018278982,0.1383128402765033,0.1419554530557747,0.1435863158534362,0.14062887993180323,0.14040423900091384,0.1423102631099228,0.13965178995074484,0.13956843990781326,0.1388138506876227,0.1376624969340201,0.13919388220856846
T2,0.152587938249171,0.0,0.153402989378371,0.15204106575409426,0.15226336869853235,0.15480016129745172,0.15327271770475712,0.151568687176363,0.1559264222195151,0.15208599025562686,0.1513702409416958,0.1523797885990102,0.15141232453609357,0.1520963973933358,0.15150640030106322
T3,0.1533787068546427,0.153402989378371,0.0,0.15335442433091442,0.153926188873248,0.15553548810118975,0.15400804450849515,0.15367672482803602,0.1529211708976071,0.1550665613032642,0.1526996348469776,0.15261628480404602,0.1517050691244239,0.1521426757404077,0.1537663921927416
T4,0.1527297018278982,0.15204106575409426,0.15335442433091442,0.0,0.1530088062622309,0.15475159624999515,0.15322415265730055,0.1529261777561923,0.152668192045952,0.1520374252081703,0.1520410657540943,0.15183239295285142,0.151363759488637,0.15135878388921312,0.15145783525360662
T5,0.1383128402765033,0.15226336869853235,0.153926188873248,0.1530088062622309,0.0,0.12967072855082706,0.1241590214067278,0.12781196527767333,0.1275873243467839,0.1249923524013459,0.1268348752966149,0.12675152525368333,0.12628289178946892,0.12627791619004503,0.12637696755443856
T6,0.1419554530557747,0.15480016129745172,0.15553548810118975,0.15475159624999515,0.12967072855082706,0.0,0.127258997352326,0.1115153720211024,0.0536298630469034,0.12607226990319575,0.1189558523962765,0.12169192232962986,0.1190081630147916,0.1206116667483809,0.12222142539291256
T7,0.1435863158534362,0.15327271770475712,0.15400804450849515,0.15322415265730055,0.1241590214067278,0.127258997352326,0.0,0.12540023407917225,0.12517559314828283,0.1197473888753947,0.12442314409811384,0.12433979405518225,0.12387116059096784,0.12386618499154395,0.1242610762386495
T8,0.14062887993180323,0.151568687176363,0.15367672482803602,0.1529261777561923,0.12781196527767333,0.1115153720211024,0.12540023407917225,0.0,0.11012643588507365,0.12421350663004199,0.11709708912312275,0.1195519844168492,0.11875787907465105,0.119330718313312,0.1199293458399317
T9,0.14040423900091384,0.1559264222195151,0.1529211708976071,0.152668192045952,0.1275873243467839,0.0536298630469034,0.12517559314828283,0.11012643588507365,0.0,0.1221392581800522,0.1174494594759665,0.1194884287454324,0.11853323814376163,0.11852826254433774,0.1201380211888694
T10,0.1423102631099228,0.15208599025562686,0.1550665613032642,0.1520374252081703,0.1249923524013459,0.12607226990319575,0.1197473888753947,0.12421350663004199,0.1221392581800522,0.0,0.12323641664898358,0.1256247714250883,0.1233794162826421,0.12267945754241369,0.12277850890680721
T11,0.13965178995074484,0.1513702409416958,0.1526996348469776,0.1520410657540943,0.1268348752966149,0.1189558523962765,0.12442314409811384,0.11709708912312275,0.1174494594759665,0.12323641664898358,0.0,0.1188560690754177,0.11778078909359263,0.11777581349416874,0.1193855721387004
T12,0.13956843990781326,0.1523797885990102,0.15261628480404602,0.15183239295285142,0.12675152525368333,0.12169192232962986,0.12433979405518225,0.1195519844168492,0.1194884287454324,0.1256247714250883,0.1188560690754177,0.0,0.1183040855682717,0.11829910996884781,0.11930222209576881
T13,0.1388138506876227,0.15141232453609357,0.1517050691244239,0.151363759488637,0.12628289178946892,0.1190081630147916,0.12387116059096784,0.11875787907465105,0.11853323814376163,0.1233794162826421,0.11778078909359263,0.1183040855682717,0.0,0.0384922830965996,0.1188335886315544
T14,0.1376624969340201,0.1520963973933358,0.1521426757404077,0.15135878388921312,0.12627791619004503,0.1206116667483809,0.12386618499154395,0.119330718313312,0.11852826254433774,0.12267945754241369,0.11777581349416874,0.11829910996884781,0.0384922830965996,0.0,0.1188286130321305
T15,0.13919388220856846,0.15150640030106322,0.1537663921927416,0.15145783525360662,0.12637696755443856,0.12222142539291256,0.1242610762386495,0.1199293458399317,0.1201380211888694,0.12277850890680721,0.1193855721387004,0.11930222209576881,0.1188335886315544,0.1188286130321305,0.0
