,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.15128137895870175,0.1527297018278982,0.0,0.1419554530557747,0.1399508335584158,0.1387797190263234,0.13935355535785773,0.1395698287679458,0.138080684596577,0.13937240549664484,0.13803331015210826,0.1376624969340201,0.13933116781490704
T2,0.1507675438596491,0.0,0.075025818601543,0.15177781755845038,0.15075488256741393,0.15213418393934863,0.15213459219526074,0.1509634776631683,0.15153731399470266,0.15175358740479072,0.1513702409416958,0.1523797885990102,0.1515674077723717,0.15049262971268507,0.15151492645175194
T3,0.15128137895870175,0.075025818601543,0.0,0.1523043139497382,0.15128137895870175,0.1525804493017608,0.1542759961127308,0.1501973883996356,0.1529211708976071,0.15228008379607852,0.1511407425530613,0.1521394611727416,0.1517050691244239,0.1510191261039729,0.15204142284303976
T4,0.1527297018278982,0.15177781755845038,0.1523043139497382,0.0,0.152485445570607,0.15386474694254168,0.1548559620760909,0.15269404066636139,0.1557187955318115,0.15348415040798377,0.1520410657540943,0.152436053593179,0.1519476317921462,0.15222319271587811,0.15324548945494498
T5,0.0,0.15075488256741393,0.15128137895870175,0.152485445570607,0.0,0.1399504253025037,0.1399508335584158,0.1387797190263234,0.13935355535785773,0.1395698287679458,0.13835562351175143,0.13937240549664484,0.13803331015210826,0.13830887107584014,0.13933116781490704
T6,0.1419554530557747,0.15213418393934863,0.1525804493017608,0.15386474694254168,0.1399504253025037,0.0,0.1244840980820587,0.1115153720211024,0.0536298630469034,0.12496320520156984,0.11873652268581206,0.11975330467070545,0.1184142093261689,0.11868977024990077,0.11971206698896766
T7,0.1399508335584158,0.15213459219526074,0.1542759961127308,0.1548559620760909,0.1399508335584158,0.1244840980820587,0.0,0.12417350371585956,0.1247473400473939,0.1197473888753947,0.12374940820128758,0.12476619018618099,0.1231648135634867,0.12370265576537631,0.1242610762386495
T8,0.1387797190263234,0.1509634776631683,0.1501973883996356,0.15269404066636139,0.1387797190263234,0.1115153720211024,0.12417350371585956,0.0,0.11111745872467178,0.12379249892538954,0.1175320708613317,0.11858259839452515,0.1172435030499886,0.119330718313312,0.11854136071278736
T9,0.13935355535785773,0.15153731399470266,0.1529211708976071,0.1557187955318115,0.13935355535785773,0.0536298630469034,0.1247473400473939,0.11111745872467178,0.0,0.12436633525692388,0.11813965274116608,0.1191564347260595,0.1162747866658481,0.11809290030525482,0.1202801461632155
T10,0.1395698287679458,0.15175358740479072,0.15228008379607852,0.15348415040798377,0.1395698287679458,0.12496320520156984,0.1197473888753947,0.12379249892538954,0.12436633525692388,0.0,0.12336840341081756,0.1256247714250883,0.12304609005117442,0.1244787834191807,0.1254113345521023
T11,0.138080684596577,0.1513702409416958,0.1511407425530613,0.1520410657540943,0.13835562351175143,0.11873652268581206,0.12374940820128758,0.1175320708613317,0.11813965274116608,0.12336840341081756,0.0,0.041051255445251275,0.039712160100714725,0.0382707733757883,0.053143689096000216
T12,0.13937240549664484,0.1523797885990102,0.1521394611727416,0.152436053593179,0.13937240549664484,0.11975330467070545,0.12476619018618099,0.11858259839452515,0.1191564347260595,0.1256247714250883,0.041051255445251275,0.0,0.038749233599019,0.0404875658458899,0.0534765887308467
T13,0.13803331015210826,0.1515674077723717,0.1517050691244239,0.1519476317921462,0.13803331015210826,0.1184142093261689,0.1231648135634867,0.1172435030499886,0.1162747866658481,0.12304609005117442,0.039712160100714725,0.038749233599019,0.0,0.03966540766480345,0.052821375736357076
T14,0.1376624969340201,0.15049262971268507,0.1510191261039729,0.15222319271587811,0.13830887107584014,0.11868977024990077,0.12370265576537631,0.119330718313312,0.11809290030525482,0.1244787834191807,0.0382707733757883,0.0404875658458899,0.03966540766480345,0.0,0.05309693666008894
T15,0.13933116781490704,0.15151492645175194,0.15204142284303976,0.15324548945494498,0.13933116781490704,0.11971206698896766,0.1242610762386495,0.11854136071278736,0.1202801461632155,0.1254113345521023,0.053143689096000216,0.0534765887308467,0.052821375736357076,0.05309693666008894,0.0
