,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.15132674640397753,0.15217710236214774,0.13964174875065122,0.1419554530557747,0.13906219589300414,0.13866730365438473,0.13871519444286776,0.14020908727358802,0.138080684596577,0.1403957382039573,0.13802201952570683,0.13768509877581853,0.13820977120876024
T2,0.1507675438596491,0.0,0.075025818601543,0.1511499439026771,0.15142943087805105,0.1531482158080623,0.15084987802040395,0.151568687176363,0.15050287657026756,0.15199676940098783,0.14969799937488476,0.1511152398846348,0.14980970165310667,0.14947278090321833,0.14999745333616007
T3,0.15132674640397753,0.075025818601543,0.0,0.15205676602319623,0.153926188873248,0.1525804493017608,0.15175670014092307,0.15136180790230364,0.1529211708976071,0.1550665613032642,0.1511407425530613,0.1520220620051539,0.15071652377362577,0.1511656441717791,0.15090427545667917
T4,0.15217710236214774,0.1511499439026771,0.15205676602319623,0.0,0.1530088062622309,0.154882563573466,0.1548559620760909,0.15221216386047387,0.1522600546489569,0.154056517775752,0.1520410657540943,0.1528724179633241,0.1509793086510714,0.1509225770857598,0.1547510209057109
T5,0.13964174875065122,0.15142943087805105,0.153926188873248,0.1530088062622309,0.0,0.12886206800428845,0.12494102549542001,0.12786462495594403,0.12329196451245233,0.1249923524013459,0.0346280688897031,0.0357339197361187,0.12259878959529141,0.1222618688454031,0.0521170648255636
T6,0.1419554530557747,0.1531482158080623,0.1525804493017608,0.154882563573466,0.12886206800428845,0.0,0.12958457467947265,0.13250817413999666,0.0536298630469034,0.1269399950903631,0.12713063650112216,0.1285478770108722,0.11998818899373881,0.1221204791913045,0.12743009046239748
T7,0.13906219589300414,0.15084987802040395,0.15175670014092307,0.1548559620760909,0.12494102549542001,0.12958457467947265,0.0,0.1260626669905271,0.12401447118763653,0.1255083640183568,0.1221583964800782,0.12462683450200374,0.12332129627047561,0.1229081100962422,0.1242610762386495
T8,0.13866730365438473,0.151568687176363,0.15136180790230364,0.15221216386047387,0.12786462495594403,0.13250817413999666,0.1260626669905271,0.0,0.12693807064816054,0.1284319634788808,0.12613319345277774,0.12755043396252777,0.12624489573099965,0.1259079749811113,0.12643264741405305
T9,0.13871519444286776,0.15050287657026756,0.1529211708976071,0.1522600546489569,0.12329196451245233,0.0536298630469034,0.12401447118763653,0.12693807064816054,0.0,0.1221392581800522,0.12156053300928603,0.12297777351903608,0.1162747866658481,0.1177696078431372,0.1202801461632155
T10,0.14020908727358802,0.15199676940098783,0.1550665613032642,0.154056517775752,0.1249923524013459,0.1269399950903631,0.1255083640183568,0.1284319634788808,0.1221392581800522,0.0,0.1240295861605232,0.12447166634975634,0.12067671668136606,0.12033979593147773,0.1254113345521023
T11,0.138080684596577,0.14969799937488476,0.1511407425530613,0.1520410657540943,0.0346280688897031,0.12713063650112216,0.1221583964800782,0.12613319345277774,0.12156053300928603,0.1240295861605232,0.0,0.0347872251762308,0.12086735809212512,0.12053043734223678,0.0519115671186026
T12,0.1403957382039573,0.1511152398846348,0.1520220620051539,0.1528724179633241,0.0357339197361187,0.1285478770108722,0.12462683450200374,0.12755043396252777,0.12297777351903608,0.12447166634975634,0.0347872251762308,0.0,0.12228459860187516,0.12194767785198685,0.0524349860079205
T13,0.13802201952570683,0.14980970165310667,0.15071652377362577,0.1509793086510714,0.12259878959529141,0.11998818899373881,0.12332129627047561,0.12624489573099965,0.1162747866658481,0.12067671668136606,0.12086735809212512,0.12228459860187516,0.0,0.11585720078230746,0.12116681205340044
T14,0.13768509877581853,0.14947278090321833,0.1511656441717791,0.1509225770857598,0.1222618688454031,0.1221204791913045,0.1229081100962422,0.1259079749811113,0.1177696078431372,0.12033979593147773,0.12053043734223678,0.12194767785198685,0.11585720078230746,0.0,0.12082989130351213
T15,0.13820977120876024,0.14999745333616007,0.15090427545667917,0.1547510209057109,0.0521170648255636,0.12743009046239748,0.1242610762386495,0.12643264741405305,0.1202801461632155,0.1254113345521023,0.0519115671186026,0.0524349860079205,0.12116681205340044,0.12082989130351213,0.0
