,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1522406133252256,0.15161283804809872,0.14670233387234055,0.1419554530557747,0.14185009464757323,0.1395637403577419,0.14055455950940987,0.14106728090809348,0.14024725141851305,0.1403957382039573,0.13588410437870682,0.13641448775163578,0.1426830011580423
T2,0.1507675438596491,0.0,0.15260164502152368,0.1519738697443968,0.15689056545431065,0.15141162459607782,0.1528472137544202,0.14975197193971204,0.15074279109138,0.1512555124900636,0.15043548300048318,0.1565515317460295,0.14607233596067692,0.1466027193336059,0.14885661464130784
T3,0.1522406133252256,0.15260164502152368,0.0,0.15116564417177913,0.153926188873248,0.15252366236535586,0.15315036399882137,0.15086400970899005,0.15185482886065801,0.1550665613032642,0.1515475207697612,0.1521394611727416,0.14718437372995494,0.1511656441717791,0.1537663921927416
T4,0.15161283804809872,0.1519738697443968,0.15116564417177913,0.0,0.15737482794646182,0.151895887088229,0.15252258872169452,0.1502362344318632,0.15122705358353117,0.15173977498221478,0.1520410657540943,0.152436053593179,0.1465565984528281,0.1509225770857598,0.149340877133459
T5,0.14670233387234055,0.15689056545431065,0.153926188873248,0.15737482794646182,0.0,0.1206991382998227,0.1241590214067278,0.1198875099345845,0.12487573866469386,0.12797188918074232,0.08076646229574488,0.06715922353142076,0.0404400467088685,0.05721041111899716,0.05946430642669909
T6,0.1419554530557747,0.15141162459607782,0.15252366236535586,0.151895887088229,0.1206991382998227,0.0,0.12327576206198923,0.1115153720211024,0.11945311828193862,0.12249294832250947,0.11914581019104178,0.1209962245767872,0.1190081630147916,0.1178777110648204,0.1225570776255707
T7,0.14185009464757323,0.1528472137544202,0.15315036399882137,0.15252258872169452,0.1241590214067278,0.12327576206198923,0.0,0.12161610940562342,0.1230955993930197,0.1197473888753947,0.12229962046639456,0.1247028707259096,0.11793647342658833,0.1229081100962422,0.1242610762386495
T8,0.1395637403577419,0.14975197193971204,0.15086400970899005,0.1502362344318632,0.1198875099345845,0.1115153720211024,0.12161610940562342,0.0,0.11779346562557283,0.1212047607481175,0.1175320708613317,0.1195519844168492,0.11312301049486975,0.11365339386779874,0.11590728917550067
T9,0.14055455950940987,0.15074279109138,0.15185482886065801,0.15122705358353117,0.12487573866469386,0.11945311828193862,0.1230955993930197,0.11779346562557283,0.0,0.12182411481781165,0.11842065621086637,0.1245367049564127,0.1162747866658481,0.11458789254398911,0.1202801461632155
T10,0.14106728090809348,0.1512555124900636,0.1550665613032642,0.15173977498221478,0.12797188918074232,0.12249294832250947,0.1197473888753947,0.1212047607481175,0.12182411481781165,0.0,0.12151680672691481,0.1256247714250883,0.11715365968710857,0.11768404306003756,0.11993793836773949
T11,0.14024725141851305,0.15043548300048318,0.1515475207697612,0.1520410657540943,0.08076646229574488,0.11914581019104178,0.12229962046639456,0.1175320708613317,0.11842065621086637,0.12151680672691481,0.0,0.08042742858746374,0.06994823280211115,0.07047861617504014,0.0519115671186026
T12,0.1403957382039573,0.1565515317460295,0.1521394611727416,0.152436053593179,0.06715922353142076,0.1209962245767872,0.1247028707259096,0.1195519844168492,0.1245367049564127,0.1256247714250883,0.08042742858746374,0.0,0.056340994037787015,0.0404875658458899,0.055791660722618305
T13,0.13588410437870682,0.14607233596067692,0.14718437372995494,0.1465565984528281,0.0404400467088685,0.1190081630147916,0.11793647342658833,0.11312301049486975,0.1162747866658481,0.11715365968710857,0.06994823280211115,0.056340994037787015,0.0,0.0384922830965996,0.0508172545164065
T14,0.13641448775163578,0.1466027193336059,0.1511656441717791,0.1509225770857598,0.05721041111899716,0.1178777110648204,0.1229081100962422,0.11365339386779874,0.11458789254398911,0.11768404306003756,0.07047861617504014,0.0404875658458899,0.0384922830965996,0.0,0.045842848310194716
T15,0.1426830011580423,0.14885661464130784,0.1537663921927416,0.149340877133459,0.05946430642669909,0.1225570776255707,0.1242610762386495,0.11590728917550067,0.1202801461632155,0.11993793836773949,0.0519115671186026,0.055791660722618305,0.0508172545164065,0.045842848310194716,0.0
