,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.15154014664145105,0.15404875988561167,0.1548079464295493,0.15307274489424028,0.1419554530557747,0.1528067642431972,0.15156298687435016,0.15152877720129437,0.15178867948205357,0.1515240598957759,0.15151875607923418,0.14195674047474396,0.07656922684348441,0.15151292473448463
T2,0.15154014664145105,0.0,0.15407966518329022,0.15483885172722783,0.1531100478468899,0.15154037998899292,0.1528472137544202,0.151568687176363,0.15140803160132543,0.15166793388208463,0.1513702409416958,0.15139801047926524,0.1515674077723717,0.07660013214116294,0.1513921791345157
T3,0.15404875988561167,0.15407966518329022,0.0,0.15485596207609098,0.153926188873248,0.15404899323315357,0.15405145069395387,0.1541025054161893,0.15406829574313358,0.1550665613032642,0.1540635784376151,0.15405827462107338,0.1540509243616076,0.07747953304212728,0.1540524432763238
T4,0.1548079464295493,0.15483885172722783,0.15485596207609098,0.0,0.15474223763682074,0.15480817977709116,0.1548559620760909,0.15486169196012695,0.15482748228707116,0.15508738456783036,0.15482276498155267,0.15481746116501097,0.15481011090554522,0.07823871958606488,0.1547510209057109
T5,0.15307274489424028,0.1531100478468899,0.153926188873248,0.15474223763682074,0.0,0.15307297824178218,0.15307543570258247,0.1531264904248179,0.15309228075176218,0.15335218303252135,0.1530875634462437,0.15308225962970198,0.1530749093702362,0.07650351805075586,0.1530764282849524
T6,0.1419554530557747,0.15154037998899292,0.15404899323315357,0.15480817977709116,0.15307297824178218,0.0,0.15280699759073907,0.151563220221892,0.15152901054883627,0.15178891282959545,0.15152429324331776,0.15151898942677605,0.1190081630147916,0.0765694601910263,0.15151315808202648
T7,0.1528067642431972,0.1528472137544202,0.15405145069395387,0.1548559620760909,0.15307543570258247,0.15280699759073907,0.0,0.15286050977377486,0.15282630010071907,0.15308620238147827,0.15282158279520058,0.15281627897865888,0.15280892871919313,0.07657191765182661,0.1528104476339093
T8,0.15156298687435016,0.151568687176363,0.1541025054161893,0.15486169196012695,0.1531264904248179,0.151563220221892,0.15286050977377486,0.0,0.11753913250131312,0.1212047607481175,0.1175320708613317,0.11752911137925291,0.15156515135034607,0.07662297237406206,0.11752328003450335
T9,0.15152877720129437,0.15140803160132543,0.15406829574313358,0.15482748228707116,0.15309228075176218,0.15152901054883627,0.15282630010071907,0.11753913250131312,0.0,0.12119845600616366,0.1174494594759665,0.1174482654038831,0.1515309416772903,0.0765887627010063,0.11744243405913354
T10,0.15178867948205357,0.15166793388208463,0.1550665613032642,0.15508738456783036,0.15335218303252135,0.15178891282959545,0.15308620238147827,0.1212047607481175,0.12119845600616366,0.0,0.12119373870064515,0.12118843488410345,0.15179084395804948,0.07684866498176547,0.1211826035393539
T11,0.1515240598957759,0.1513702409416958,0.1540635784376151,0.15482276498155267,0.1530875634462437,0.15152429324331776,0.15282158279520058,0.1175320708613317,0.1174494594759665,0.12119373870064515,0.0,0.0161723422433784,0.1515262243717718,0.07658404539548778,0.05348012460854119
T12,0.15151875607923418,0.15139801047926524,0.15405827462107338,0.15481746116501097,0.15308225962970198,0.15151898942677605,0.15281627897865888,0.11752911137925291,0.1174482654038831,0.12118843488410345,0.0161723422433784,0.0,0.1515209205552301,0.07657874157894608,0.0534765887308467
T13,0.14195674047474396,0.1515674077723717,0.1540509243616076,0.15481011090554522,0.1530749093702362,0.1190081630147916,0.15280892871919313,0.15156515135034607,0.1515309416772903,0.15179084395804948,0.1515262243717718,0.1515209205552301,0.0,0.07657139131948035,0.15151508921048057
T14,0.07656922684348441,0.07660013214116294,0.07747953304212728,0.07823871958606488,0.07650351805075586,0.0765694601910263,0.07657191765182661,0.07662297237406206,0.0765887627010063,0.07684866498176547,0.07658404539548778,0.07657874157894608,0.07657139131948035,0.0,0.07657291023419653
T15,0.15151292473448463,0.1513921791345157,0.1540524432763238,0.1547510209057109,0.1530764282849524,0.15151315808202648,0.1528104476339093,0.11752328003450335,0.11744243405913354,0.1211826035393539,0.05348012460854119,0.0534765887308467,0.15151508921048057,0.07657291023419653,0.0
