,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.17205420317408332,0.1533787068546427,0.1527297018278982,0.13212839208502242,0.1419554530557747,0.14414062254755783,0.1373119844735565,0.16688946739630325,0.1423102631099228,0.138080684596577,0.14693600426420797,0.1388138506876227,0.1376624969340201,0.1426830011580423
T2,0.17205420317408332,0.0,0.18366760316431285,0.18476697223167754,0.1531100478468899,0.1561229646143494,0.1528472137544202,0.1524873644304208,0.1559264222195151,0.1510883482714468,0.1513702409416958,0.1608933270251547,0.1515674077723717,0.1626352507319277,0.1542975913925907
T3,0.1533787068546427,0.18366760316431285,0.0,0.16609147591223689,0.153926188873248,0.15377904184363217,0.1542759961127308,0.15014344165970356,0.1529211708976071,0.1524456366750958,0.16364322311944618,0.1521394611727416,0.1517050691244239,0.1511656441717791,0.1537663921927416
T4,0.1527297018278982,0.18476697223167754,0.16609147591223689,0.0,0.1530088062622309,0.15487841091099686,0.156853391605152,0.15124281072706824,0.1557187955318115,0.1535450057424605,0.16474259218681087,0.15964877332180216,0.1509793086510714,0.1509225770857598,0.15418257592880177
T5,0.13212839208502242,0.1531100478468899,0.153926188873248,0.1530088062622309,0.0,0.11421285023546549,0.1241590214067278,0.1198875099345845,0.08611226305540999,0.11486374835675209,0.042158448536033025,0.0357339197361187,0.04012076161423338,0.0401372633127029,0.0521170648255636
T6,0.1419554530557747,0.1561229646143494,0.15377904184363217,0.15487841091099686,0.11421285023546549,0.0,0.1282093839878239,0.1115153720211024,0.14897392554674632,0.12490099812513238,0.1341142812796598,0.12902046241465104,0.1190081630147916,0.13076238612142405,0.1225570776255707
T7,0.14414062254755783,0.1528472137544202,0.1542759961127308,0.156853391605152,0.1241590214067278,0.1282093839878239,0.0,0.1260626669905271,0.15293320953072445,0.1197473888753947,0.1221583964800782,0.1329797463986292,0.13603587834183825,0.13472167010540215,0.12751354900562878
T8,0.1373119844735565,0.1524873644304208,0.15014344165970356,0.15124281072706824,0.1198875099345845,0.1115153720211024,0.1260626669905271,0.0,0.1453383253628177,0.1212047607481175,0.1175320708613317,0.1195519844168492,0.1284409941739315,0.12712678593749543,0.1199293458399317
T9,0.16688946739630325,0.1559264222195151,0.1529211708976071,0.1557187955318115,0.08611226305540999,0.14897392554674632,0.15293320953072445,0.1453383253628177,0.0,0.14962482366803292,0.10601369409960426,0.10091987523459556,0.1162747866658481,0.1177696078431372,0.1202801461632155
T10,0.1423102631099228,0.1510883482714468,0.1524456366750958,0.1535450057424605,0.11486374835675209,0.12490099812513238,0.1197473888753947,0.1212047607481175,0.14962482366803292,0.0,0.1347651794009464,0.1256247714250883,0.13272749247914672,0.1244787834191807,0.1254113345521023
T11,0.138080684596577,0.1513702409416958,0.16364322311944618,0.16474259218681087,0.042158448536033025,0.1341142812796598,0.1221583964800782,0.1175320708613317,0.10601369409960426,0.1347651794009464,0.0,0.0161723422433784,0.04384305246402771,0.0382707733757883,0.08059403357450862
T12,0.14693600426420797,0.1608933270251547,0.1521394611727416,0.15964877332180216,0.0357339197361187,0.12902046241465104,0.1329797463986292,0.1195519844168492,0.10091987523459556,0.1256247714250883,0.0161723422433784,0.0,0.038749233599019,0.03317695451077958,0.0534765887308467
T13,0.1388138506876227,0.1515674077723717,0.1517050691244239,0.1509793086510714,0.04012076161423338,0.1190081630147916,0.13603587834183825,0.1284409941739315,0.1162747866658481,0.13272749247914672,0.04384305246402771,0.038749233599019,0.0,0.040491157305791975,0.07855634665270897
T14,0.1376624969340201,0.1626352507319277,0.1511656441717791,0.1509225770857598,0.0401372633127029,0.13076238612142405,0.13472167010540215,0.12712678593749543,0.1177696078431372,0.1244787834191807,0.0382707733757883,0.03317695451077958,0.040491157305791975,0.0,0.0527992159745191
T15,0.1426830011580423,0.1542975913925907,0.1537663921927416,0.15418257592880177,0.0521170648255636,0.1225570776255707,0.12751354900562878,0.1199293458399317,0.1202801461632155,0.1254113345521023,0.08059403357450862,0.0534765887308467,0.07855634665270897,0.0527992159745191,0.0
