,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1533787068546427,0.15498325917787248,0.1383128402765033,0.1419554530557747,0.1435863158534362,0.15275838132232794,0.15515001946254736,0.1423102631099228,0.138080684596577,0.13206928829359926,0.1388138506876227,0.10605127693622968,0.13500966496527544
T2,0.1507675438596491,0.0,0.075025818601543,0.07715558634620433,0.1531100478468899,0.1531482158080623,0.15246444503563167,0.16272526041143032,0.16511689855164974,0.1523888668276486,0.1513702409416958,0.1420361673827017,0.1515674077723717,0.11601815602533208,0.14497654405437785
T3,0.1533787068546427,0.075025818601543,0.0,0.0787163184983348,0.13259213049683244,0.1525804493017608,0.1542759961127308,0.1501973883996356,0.16667763070378022,0.1550665613032642,0.1511407425530613,0.1521394611727416,0.1517050691244239,0.11757888817746254,0.1537663921927416
T4,0.15498325917787248,0.07715558634620433,0.0787163184983348,0.0,0.1530088062622309,0.16787551697152936,0.1548559620760909,0.1529261777561923,0.1557187955318115,0.154056517775752,0.1438497378571968,0.1457266672794935,0.1509793086510714,0.11970865592212387,0.1547510209057109
T5,0.1383128402765033,0.1531100478468899,0.13259213049683244,0.1530088062622309,0.0,0.11050143652064594,0.12132790376292266,0.10904167985733869,0.1206527718354623,0.1249923524013459,0.0346280688897031,0.0357339197361187,0.0404400467088685,0.0401372633127029,0.04182052176018603
T6,0.1419554530557747,0.1531482158080623,0.1525804493017608,0.16787551697152936,0.11050143652064594,0.0,0.1244840980820587,0.1115153720211024,0.0536298630469034,0.1228304405874499,0.1180458015267175,0.1209962245767872,0.1190081630147916,0.09548819420127602,0.1225570776255707
T7,0.1435863158534362,0.15246444503563167,0.1542759961127308,0.1548559620760909,0.12132790376292266,0.1244840980820587,0.0,0.1260626669905271,0.1230955993930197,0.1197473888753947,0.1221583964800782,0.1247028707259096,0.1231648135634867,0.10631466144355275,0.1242610762386495
T8,0.15275838132232794,0.16272526041143032,0.1501973883996356,0.1529261777561923,0.10904167985733869,0.1115153720211024,0.1260626669905271,0.0,0.11244725349801457,0.1212047607481175,0.11816951947304169,0.1195519844168492,0.1185348794404564,0.119330718313312,0.12298682556701457
T9,0.15515001946254736,0.16511689855164974,0.16667763070378022,0.1557187955318115,0.1206527718354623,0.0536298630469034,0.1230955993930197,0.11244725349801457,0.0,0.1221392581800522,0.1174494594759665,0.1194884287454324,0.1162747866658481,0.0964200756781882,0.1202801461632155
T10,0.1423102631099228,0.1523888668276486,0.1550665613032642,0.154056517775752,0.1249923524013459,0.1228304405874499,0.1197473888753947,0.1212047607481175,0.1221392581800522,0.0,0.1240295861605232,0.1256247714250883,0.1233794162826421,0.1244787834191807,0.1254113345521023
T11,0.138080684596577,0.1513702409416958,0.1511407425530613,0.1438497378571968,0.0346280688897031,0.1180458015267175,0.1221583964800782,0.11816951947304169,0.1174494594759665,0.1240295861605232,0.0,0.0161723422433784,0.03687230417672229,0.0382707733757883,0.0519115671186026
T12,0.13206928829359926,0.1420361673827017,0.1521394611727416,0.1457266672794935,0.0357339197361187,0.1209962245767872,0.1247028707259096,0.1195519844168492,0.1194884287454324,0.1256247714250883,0.0161723422433784,0.0,0.038749233599019,0.0404875658458899,0.0534765887308467
T13,0.1388138506876227,0.1515674077723717,0.1517050691244239,0.1509793086510714,0.0404400467088685,0.1190081630147916,0.1231648135634867,0.1185348794404564,0.1162747866658481,0.1233794162826421,0.03687230417672229,0.038749233599019,0.0,0.0384922830965996,0.0508172545164065
T14,0.10605127693622968,0.11601815602533208,0.11757888817746254,0.11970865592212387,0.0401372633127029,0.09548819420127602,0.10631466144355275,0.119330718313312,0.0964200756781882,0.1244787834191807,0.0382707733757883,0.0404875658458899,0.0384922830965996,0.0,0.0527992159745191
T15,0.13500966496527544,0.14497654405437785,0.1537663921927416,0.1547510209057109,0.04182052176018603,0.1225570776255707,0.1242610762386495,0.12298682556701457,0.1202801461632155,0.1254113345521023,0.0519115671186026,0.0534765887308467,0.0508172545164065,0.0527992159745191,0.0
