,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1533787068546427,0.1527297018278982,0.1388611110827351,0.1419554530557747,0.13061941464801685,0.1373119844735565,0.1312752132310661,0.1423102631099228,0.138080684596577,0.13570504501978442,0.1388138506876227,0.1376624969340201,0.1426830011580423
T2,0.1507675438596491,0.0,0.18031325192035103,0.18040641889660242,0.1531100478468899,0.1531482158080623,0.1528472137544202,0.15269043536848875,0.1559264222195151,0.1510883482714468,0.1513702409416958,0.1523797885990102,0.1515674077723717,0.15602248723245354,0.1542975913925907
T3,0.1533787068546427,0.18031325192035103,0.0,0.0787163184983348,0.153926188873248,0.15711739899037735,0.1542759961127308,0.15254993920290372,0.1529211708976071,0.15306061110483424,0.15060594534639576,0.1521394611727416,0.1517050691244239,0.1511656441717791,0.1537663921927416
T4,0.1527297018278982,0.18040641889660242,0.0787163184983348,0.0,0.1530088062622309,0.15721056596662875,0.1543691630889822,0.1529261777561923,0.1557187955318115,0.15315377808108563,0.15069911232264716,0.152436053593179,0.1509793086510714,0.1509225770857598,0.16396645010526442
T5,0.1388611110827351,0.1531100478468899,0.153926188873248,0.1530088062622309,0.0,0.1206991382998227,0.1241590214067278,0.1198875099345845,0.12379122072219828,0.1249923524013459,0.0346280688897031,0.0357339197361187,0.0404400467088685,0.0401372633127029,0.0521170648255636
T6,0.1419554530557747,0.1531482158080623,0.15711739899037735,0.15721056596662875,0.1206991382998227,0.0,0.1244840980820587,0.1115153720211024,0.0536298630469034,0.13000525434044563,0.11406507781574232,0.1209962245767872,0.1190081630147916,0.1178777110648204,0.1225570776255707
T7,0.13061941464801685,0.1528472137544202,0.1542759961127308,0.1543691630889822,0.1241590214067278,0.1244840980820587,0.0,0.1260626669905271,0.12903503505374486,0.1197473888753947,0.1221583964800782,0.1247028707259096,0.1231648135634867,0.12998523142483331,0.13797652348697786
T8,0.1373119844735565,0.15269043536848875,0.15254993920290372,0.1529261777561923,0.1198875099345845,0.1115153720211024,0.1260626669905271,0.0,0.1109628910987145,0.1212047607481175,0.1175320708613317,0.1195519844168492,0.11483933395481508,0.1147736637487414,0.1199293458399317
T9,0.1312752132310661,0.1559264222195151,0.1529211708976071,0.1557187955318115,0.12379122072219828,0.0536298630469034,0.12903503505374486,0.1109628910987145,0.0,0.1221392581800522,0.1174494594759665,0.1206351546592476,0.1162747866658481,0.1177696078431372,0.1202801461632155
T10,0.1423102631099228,0.1510883482714468,0.15306061110483424,0.15315377808108563,0.1249923524013459,0.13000525434044563,0.1197473888753947,0.1212047607481175,0.1221392581800522,0.0,0.12349380069646404,0.1256247714250883,0.12883551662301043,0.1244787834191807,0.1254113345521023
T11,0.138080684596577,0.1513702409416958,0.15060594534639576,0.15069911232264716,0.0346280688897031,0.11406507781574232,0.1221583964800782,0.1175320708613317,0.1174494594759665,0.12349380069646404,0.0,0.0161723422433784,0.029260925984365804,0.0382707733757883,0.0424631126086272
T12,0.13570504501978442,0.1523797885990102,0.1521394611727416,0.152436053593179,0.0357339197361187,0.1209962245767872,0.1247028707259096,0.1195519844168492,0.1206351546592476,0.1256247714250883,0.0161723422433784,0.0,0.038749233599019,0.0404875658458899,0.0534765887308467
T13,0.1388138506876227,0.1515674077723717,0.1517050691244239,0.1509793086510714,0.0404400467088685,0.1190081630147916,0.1231648135634867,0.11483933395481508,0.1162747866658481,0.12883551662301043,0.029260925984365804,0.038749233599019,0.0,0.04126883325234926,0.047804828535173594
T14,0.1376624969340201,0.15602248723245354,0.1511656441717791,0.1509225770857598,0.0401372633127029,0.1178777110648204,0.12998523142483331,0.1147736637487414,0.1177696078431372,0.1244787834191807,0.0382707733757883,0.0404875658458899,0.04126883325234926,0.0,0.0527992159745191
T15,0.1426830011580423,0.1542975913925907,0.1537663921927416,0.16396645010526442,0.0521170648255636,0.1225570776255707,0.13797652348697786,0.1199293458399317,0.1202801461632155,0.1254113345521023,0.0424631126086272,0.0534765887308467,0.047804828535173594,0.0527992159745191,0.0
