,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1533787068546427,0.1528984985082131,0.13844095726820743,0.1419554530557747,0.14090087422522812,0.1373119844735565,0.13924077816730218,0.1384146394006871,0.138080684596577,0.13887087518369068,0.13994436071400806,0.1376624969340201,0.14184381838083354
T2,0.1507675438596491,0.0,0.07766465284307676,0.0739301972685887,0.15111466613896712,0.1531482158080623,0.1528472137544202,0.15202591532627036,0.15191448703806187,0.1510883482714468,0.15050058395796023,0.1515445840544504,0.1515674077723717,0.15289466184139203,0.1542975913925907
T3,0.1533787068546427,0.07766465284307676,0.0,0.0787163184983348,0.153926188873248,0.1525804493017608,0.1542759961127308,0.1501973883996356,0.1529211708976071,0.15154093327982843,0.15095316896634187,0.1521394611727416,0.1530706545931494,0.1533472468497737,0.1537663921927416
T4,0.1528984985082131,0.0739301972685887,0.0787163184983348,0.0,0.1530088062622309,0.154882563573466,0.1548559620760909,0.1529261777561923,0.15296615269331992,0.15214001392670484,0.15155224961321828,0.152436053593179,0.1509793086510714,0.1509225770857598,0.15556919290685128
T5,0.13844095726820743,0.15111466613896712,0.153926188873248,0.1530088062622309,0.0,0.11844238854982671,0.1241590214067278,0.11727603706472006,0.1171646087765116,0.12043425585268949,0.0346280688897031,0.0357339197361187,0.0404400467088685,0.03888485555679518,0.0521170648255636
T6,0.1419554530557747,0.1531482158080623,0.1525804493017608,0.154882563573466,0.11844238854982671,0.0,0.1244840980820587,0.11935997582384845,0.11924854753563999,0.12251819461181788,0.1180458015267175,0.11887230646530998,0.1190081630147916,0.1178777110648204,0.1225570776255707
T7,0.14090087422522812,0.1528472137544202,0.1542759961127308,0.1548559620760909,0.1241590214067278,0.1244840980820587,0.0,0.12383173986453377,0.1230955993930197,0.12289417280971021,0.1221583964800782,0.12335040859271382,0.1231648135634867,0.12470048637965545,0.12632335178985665
T8,0.1373119844735565,0.15202591532627036,0.1501973883996356,0.1529261777561923,0.11727603706472006,0.11935997582384845,0.12383173986453377,0.0,0.1109628910987145,0.12134550503999272,0.1175320708613317,0.11770595498020334,0.1185348794404564,0.119330718313312,0.12067889817734617
T9,0.13924077816730218,0.15191448703806187,0.1529211708976071,0.15296615269331992,0.1171646087765116,0.11924854753563999,0.1230955993930197,0.1109628910987145,0.0,0.1221392581800522,0.1174494594759665,0.11759452669199487,0.1162747866658481,0.1177696078431372,0.12056746988913769
T10,0.1384146394006871,0.1510883482714468,0.15154093327982843,0.15214001392670484,0.12043425585268949,0.12251819461181788,0.12289417280971021,0.12134550503999272,0.1221392581800522,0.0,0.1198201736716826,0.12086417376817277,0.1233794162826421,0.1244787834191807,0.1238371169653156
T11,0.138080684596577,0.15050058395796023,0.15095316896634187,0.15155224961321828,0.0346280688897031,0.1180458015267175,0.1221583964800782,0.1175320708613317,0.1174494594759665,0.1198201736716826,0.0,0.0161723422433784,0.037994181119164035,0.0382707733757883,0.051502982644556716
T12,0.13887087518369068,0.1515445840544504,0.1521394611727416,0.152436053593179,0.0357339197361187,0.11887230646530998,0.12335040859271382,0.11770595498020334,0.11759452669199487,0.12086417376817277,0.0161723422433784,0.0,0.039038181215654194,0.03931477347227846,0.052546982741046876
T13,0.13994436071400806,0.1515674077723717,0.1530706545931494,0.1509793086510714,0.0404400467088685,0.1190081630147916,0.1231648135634867,0.1185348794404564,0.1162747866658481,0.1233794162826421,0.037994181119164035,0.039038181215654194,0.0,0.0384922830965996,0.053620468271364234
T14,0.1376624969340201,0.15289466184139203,0.1533472468497737,0.1509225770857598,0.03888485555679518,0.1178777110648204,0.12470048637965545,0.119330718313312,0.1177696078431372,0.1244787834191807,0.0382707733757883,0.03931477347227846,0.0384922830965996,0.0,0.0538970605279885
T15,0.14184381838083354,0.1542975913925907,0.1537663921927416,0.15556919290685128,0.0521170648255636,0.1225570776255707,0.12632335178985665,0.12067889817734617,0.12056746988913769,0.1238371169653156,0.051502982644556716,0.052546982741046876,0.053620468271364234,0.0538970605279885,0.0
