,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.17537080694130244,0.1533787068546427,0.1760261818680091,0.1433667850807769,0.1419554530557747,0.1435863158534362,0.13769582602690922,0.1407330986770239,0.14416260891216087,0.14083196005082602,0.1403957382039573,0.1388138506876227,0.14176033842335667,0.1426830011580423
T2,0.17537080694130244,0.0,0.1867919674176104,0.19032117881791089,0.1576617820306787,0.1531482158080623,0.1528472137544202,0.151568687176363,0.1559264222195151,0.1510883482714468,0.15512695700072782,0.1567221422652929,0.1515674077723717,0.15605533537325844,0.15625904276096172
T3,0.1533787068546427,0.1867919674176104,0.0,0.18744734234431704,0.153926188873248,0.1525804493017608,0.1542759961127308,0.1491169865032172,0.1529211708976071,0.15558376938846882,0.15225312052713397,0.1521394611727416,0.15122482705054285,0.1511656441717791,0.1533852062873679
T4,0.1760261818680091,0.19032117881791089,0.18744734234431704,0.0,0.15454242715761335,0.154882563573466,0.1548559620760909,0.1529261777561923,0.1557187955318115,0.15911298078876934,0.15200760212766246,0.15360278739222755,0.1509793086510714,0.15293598050019314,0.1531396878878964
T5,0.1433667850807769,0.1576617820306787,0.153926188873248,0.15454242715761335,0.0,0.1206991382998227,0.1241590214067278,0.1198875099345845,0.1206527718354623,0.12645358400153714,0.0346280688897031,0.03622325415426819,0.0404400467088685,0.04239671855799026,0.05440462316183822
T6,0.1419554530557747,0.1531482158080623,0.1525804493017608,0.154882563573466,0.1206991382998227,0.0,0.1244840980820587,0.11646496924468323,0.0536298630469034,0.1228304405874499,0.11960110326860002,0.12119628853316511,0.1185728097920089,0.12052948164113067,0.12073318902883393
T7,0.1435863158534362,0.1528472137544202,0.1542759961127308,0.1548559620760909,0.1241590214067278,0.1244840980820587,0.0,0.1198405917804381,0.1230955993930197,0.12163901572527863,0.1221583964800782,0.12457191106891999,0.12194843232776378,0.1229081100962422,0.1241088115645888
T8,0.13769582602690922,0.151568687176363,0.1491169865032172,0.1529261777561923,0.1198875099345845,0.11646496924468323,0.1198405917804381,0.0,0.11655164896269705,0.1212047607481175,0.11630547047021003,0.1195519844168492,0.11527717699361893,0.119330718313312,0.11743755623044397
T9,0.1407330986770239,0.1559264222195151,0.1529211708976071,0.1557187955318115,0.1206527718354623,0.0536298630469034,0.1230955993930197,0.11655164896269705,0.0,0.1221392581800522,0.11968778298661384,0.1194884287454324,0.1162747866658481,0.1177696078431372,0.1202801461632155
T10,0.14416260891216087,0.1510883482714468,0.15558376938846882,0.15911298078876934,0.12645358400153714,0.1228304405874499,0.12163901572527863,0.1212047607481175,0.1221392581800522,0.0,0.1240295861605232,0.1256247714250883,0.12289046549499513,0.1244787834191807,0.1254113345521023
T11,0.14083196005082602,0.15512695700072782,0.15225312052713397,0.15200760212766246,0.0346280688897031,0.11960110326860002,0.1221583964800782,0.11630547047021003,0.11968778298661384,0.1240295861605232,0.0,0.0161723422433784,0.037905221678917606,0.03986189352803937,0.05186979813188733
T12,0.1403957382039573,0.1567221422652929,0.1521394611727416,0.15360278739222755,0.03622325415426819,0.12119628853316511,0.12457191106891999,0.1195519844168492,0.1194884287454324,0.1256247714250883,0.0161723422433784,0.0,0.0395004069434827,0.04145707879260446,0.0534765887308467
T13,0.1388138506876227,0.1515674077723717,0.15122482705054285,0.1509793086510714,0.0404400467088685,0.1185728097920089,0.12194843232776378,0.11527717699361893,0.1162747866658481,0.12289046549499513,0.037905221678917606,0.0395004069434827,0.0,0.0384922830965996,0.0508172545164065
T14,0.14176033842335667,0.15605533537325844,0.1511656441717791,0.15293598050019314,0.04239671855799026,0.12052948164113067,0.1229081100962422,0.119330718313312,0.1177696078431372,0.1244787834191807,0.03986189352803937,0.04145707879260446,0.0384922830965996,0.0,0.0527992159745191
T15,0.1426830011580423,0.15625904276096172,0.1533852062873679,0.1531396878878964,0.05440462316183822,0.12073318902883393,0.1241088115645888,0.11743755623044397,0.1202801461632155,0.1254113345521023,0.05186979813188733,0.0534765887308467,0.0508172545164065,0.0527992159745191,0.0
