,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.17522594853190618,0.16919283431077176,0.09729280573562915,0.1419554530557747,0.14992428290073262,0.1373119844735565,0.14270153455532636,0.1380886896596367,0.13192087462533225,0.1403957382039573,0.1378933400032027,0.13237007188398975,0.1426830011580423
T2,0.1507675438596491,0.0,0.18822560714371628,0.18219249292258186,0.11029246434743925,0.15664502646476275,0.16292394151254272,0.15403297400196064,0.1559264222195151,0.1510883482714468,0.1513702409416958,0.1533953968157674,0.15089299861501282,0.14536973049579985,0.14731780821574236
T3,0.17522594853190618,0.18822560714371628,0.0,0.19119377664802148,0.11283199322154866,0.1525804493017608,0.16546347038665213,0.14996839683895868,0.15163661600413453,0.16008963199688642,0.14746006211125176,0.1559349256898768,0.15343252748912223,0.1511656441717791,0.14985733708985177
T4,0.16919283431077176,0.18219249292258186,0.19119377664802148,0.0,0.11326063385174445,0.15961319596906792,0.16589211101684792,0.1529261777561923,0.1557187955318115,0.154056517775752,0.1520410657540943,0.1563635663200726,0.153861168119318,0.14833790000010505,0.15028597772004754
T5,0.09729280573562915,0.11029246434743925,0.11283199322154866,0.11326063385174445,0.0,0.08125141254259512,0.0875303275903751,0.07863936007979302,0.08030757924496885,0.08215648920060939,0.0346280688897031,0.0357339197361187,0.07549938469284519,0.0350772661483606,0.0370253438683031
T6,0.1419554530557747,0.15664502646476275,0.1525804493017608,0.15961319596906792,0.08125141254259512,0.0,0.13388288970769857,0.1115153720211024,0.0536298630469034,0.1285090513179329,0.11587948143229822,0.1209962245767872,0.1190081630147916,0.1178777110648204,0.11827675641089822
T7,0.14992428290073262,0.16292394151254272,0.16546347038665213,0.16589211101684792,0.0875303275903751,0.13388288970769857,0.0,0.1312708372448965,0.1329390564100723,0.13478796636571286,0.1221583964800782,0.1247028707259096,0.1231648135634867,0.1226075937387357,0.1245556714586782
T8,0.1373119844735565,0.15403297400196064,0.14996839683895868,0.1529261777561923,0.07863936007979302,0.1115153720211024,0.1312708372448965,0.0,0.1109628910987145,0.1212047607481175,0.1175320708613317,0.1195519844168492,0.11923989434736658,0.11371662622815362,0.1199293458399317
T9,0.14270153455532636,0.1559264222195151,0.15163661600413453,0.1557187955318115,0.08030757924496885,0.0536298630469034,0.1329390564100723,0.1109628910987145,0.0,0.1221392581800522,0.11493564813467196,0.12341051171329699,0.1162747866658481,0.11538484539332945,0.1202801461632155
T10,0.1380886896596367,0.1510883482714468,0.16008963199688642,0.154056517775752,0.08215648920060939,0.1285090513179329,0.13478796636571286,0.1212047607481175,0.1221392581800522,0.0,0.1240295861605232,0.12525942166893753,0.12275702346818294,0.1244787834191807,0.11918183306891249
T11,0.13192087462533225,0.1513702409416958,0.14746006211125176,0.1520410657540943,0.0346280688897031,0.11587948143229822,0.1221583964800782,0.1175320708613317,0.11493564813467196,0.1240295861605232,0.0,0.11262985178330287,0.11012745358254829,0.0504019409959191,0.0519115671186026
T12,0.1403957382039573,0.1533953968157674,0.1559349256898768,0.1563635663200726,0.0357339197361187,0.1209962245767872,0.1247028707259096,0.1195519844168492,0.12341051171329699,0.12525942166893753,0.11262985178330287,0.0,0.038749233599019,0.11307904904196037,0.11502712676190287
T13,0.1378933400032027,0.15089299861501282,0.15343252748912223,0.153861168119318,0.07549938469284519,0.1190081630147916,0.1231648135634867,0.11923989434736658,0.1162747866658481,0.12275702346818294,0.11012745358254829,0.038749233599019,0.0,0.11057665084120578,0.11252472856114829
T14,0.13237007188398975,0.14536973049579985,0.1511656441717791,0.14833790000010505,0.0350772661483606,0.1178777110648204,0.1226075937387357,0.11371662622815362,0.11538484539332945,0.1244787834191807,0.0504019409959191,0.11307904904196037,0.11057665084120578,0.0,0.0527992159745191
T15,0.1426830011580423,0.14731780821574236,0.14985733708985177,0.15028597772004754,0.0370253438683031,0.11827675641089822,0.1245556714586782,0.1199293458399317,0.1202801461632155,0.11918183306891249,0.0519115671186026,0.11502712676190287,0.11252472856114829,0.0527992159745191,0.0
