,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1533787068546427,0.1521478152679499,0.1383128402765033,0.1419554530557747,0.1435863158534362,0.1348876826626961,0.1407330986770239,0.1423102631099228,0.1412088658633344,0.14181967371367932,0.14203635785392776,0.1376624969340201,0.1426830011580423
T2,0.1507675438596491,0.0,0.16506479880388736,0.0739301972685887,0.15163557552365137,0.1531482158080623,0.15678629563593008,0.1465737746119408,0.1559264222195151,0.1510883482714468,0.15289495781257909,0.1523797885990102,0.15372244980317246,0.15424915228179878,0.154369093107287
T3,0.1533787068546427,0.16506479880388736,0.0,0.16644507021218818,0.15139524809738275,0.15283987093513773,0.1565459682096615,0.1463334471856722,0.15267282342671115,0.1535616798089507,0.1511407425530613,0.1521394611727416,0.15348212237690384,0.1540088248555302,0.1541287656810184
T4,0.1521478152679499,0.0739301972685887,0.16644507021218818,0.0,0.15301584693195214,0.15446046976970712,0.15816656704423088,0.1529261777561923,0.1557187955318115,0.154056517775752,0.15427522922087988,0.15488603707122478,0.15510272121147323,0.1509225770857598,0.1557493645155878
T5,0.1383128402765033,0.15163557552365137,0.15139524809738275,0.15301584693195214,0.0,0.12013824208706955,0.1241590214067278,0.11363181833760402,0.1206527718354623,0.1249923524013459,0.11995300153824232,0.0357339197361187,0.12078049352883566,0.12130719600746201,0.0521170648255636
T6,0.1419554530557747,0.1531482158080623,0.15283987093513773,0.15446046976970712,0.12013824208706955,0.0,0.1244840980820587,0.11427157705806941,0.12244144658413075,0.12333030296637026,0.1205927602587077,0.1220084322263422,0.1190081630147916,0.12194695472792741,0.1225570776255707
T7,0.1435863158534362,0.15678629563593008,0.1565459682096615,0.15816656704423088,0.1241590214067278,0.1244840980820587,0.0,0.11797767433259315,0.12614754385865448,0.12703640024089402,0.1221583964800782,0.12571452950086592,0.12298588847067156,0.1229081100962422,0.12657785694522894
T8,0.1348876826626961,0.1465737746119408,0.1463334471856722,0.1529261777561923,0.11363181833760402,0.11427157705806941,0.11797767433259315,0.0,0.1109628910987145,0.11682387921690474,0.11408633650924216,0.11550200847687667,0.1185348794404564,0.11544053097846185,0.11636533592123965
T9,0.1407330986770239,0.1559264222195151,0.15267282342671115,0.1557187955318115,0.1206527718354623,0.12244144658413075,0.12614754385865448,0.1109628910987145,0.0,0.1221392581800522,0.12225620603530349,0.1228670138856484,0.12308369802589686,0.12361040050452318,0.1237303413300114
T10,0.1423102631099228,0.1510883482714468,0.1535616798089507,0.154056517775752,0.1249923524013459,0.12333030296637026,0.12703640024089402,0.11682387921690474,0.1221392581800522,0.0,0.1240295861605232,0.12375587026788792,0.12397255440813637,0.1244787834191807,0.12461919771225091
T11,0.1412088658633344,0.15289495781257909,0.1511407425530613,0.15427522922087988,0.11995300153824232,0.1205927602587077,0.1221583964800782,0.11408633650924216,0.12225620603530349,0.1240295861605232,0.0,0.12182319167751496,0.11909455064732057,0.1196212531259469,0.12268651912187795
T12,0.14181967371367932,0.1523797885990102,0.1521394611727416,0.15488603707122478,0.0357339197361187,0.1220084322263422,0.12571452950086592,0.11550200847687667,0.1228670138856484,0.12375587026788792,0.12182319167751496,0.0,0.1226506836681083,0.12317738614673465,0.0534765887308467
T13,0.14203635785392776,0.15372244980317246,0.15348212237690384,0.15510272121147323,0.12078049352883566,0.1190081630147916,0.12298588847067156,0.1185348794404564,0.12308369802589686,0.12397255440813637,0.11909455064732057,0.1226506836681083,0.0,0.0384922830965996,0.1235140111124713
T14,0.1376624969340201,0.15424915228179878,0.1540088248555302,0.1509225770857598,0.12130719600746201,0.12194695472792741,0.1229081100962422,0.11544053097846185,0.12361040050452318,0.1244787834191807,0.1196212531259469,0.12317738614673465,0.0384922830965996,0.0,0.12404071359109764
T15,0.1426830011580423,0.154369093107287,0.1541287656810184,0.1557493645155878,0.0521170648255636,0.1225570776255707,0.12657785694522894,0.11636533592123965,0.1237303413300114,0.12461919771225091,0.12268651912187795,0.0534765887308467,0.1235140111124713,0.12404071359109764,0.0
