,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.15096041382132147,0.15581411339087015,0.1383128402765033,0.13918216609852024,0.1435863158534362,0.1373119844735565,0.14111011865385042,0.14016211651233745,0.138080684596577,0.14128678052437554,0.12842736452807663,0.1376624969340201,0.1426830011580423
T2,0.1507675438596491,0.0,0.07366974896711374,0.0739301972685887,0.1531100478468899,0.1531482158080623,0.1528472137544202,0.151568687176363,0.1559264222195151,0.1510883482714468,0.1513702409416958,0.1523797885990102,0.1405577608558904,0.1526235819615995,0.1542975913925907
T3,0.15096041382132147,0.07366974896711374,0.0,0.0787163184983348,0.153926188873248,0.15150543238800634,0.1542759961127308,0.14985131822455994,0.1529211708976071,0.1550665613032642,0.1516167520595611,0.1536100468138616,0.14075063081756273,0.15281645192327187,0.1537663921927416
T4,0.15581411339087015,0.0739301972685887,0.0787163184983348,0.0,0.15848950025090097,0.15635913195755502,0.1610621711135548,0.1529261777561923,0.1582870845128852,0.154056517775752,0.15647045162910977,0.15846374638341032,0.1509793086510714,0.15767015149282054,0.15961537803202186
T5,0.1383128402765033,0.1531100478468899,0.153926188873248,0.15848950025090097,0.0,0.1206991382998227,0.1241590214067278,0.1198875099345845,0.1206527718354623,0.12504520863709775,0.039313619849669815,0.041306914603970346,0.0404400467088685,0.0401372633127029,0.05361856473259953
T6,0.13918216609852024,0.1531482158080623,0.15150543238800634,0.15635913195755502,0.1206991382998227,0.0,0.1266379290859344,0.1115153720211024,0.1238628424852648,0.1228304405874499,0.1180458015267175,0.1209962245767872,0.10810377544161578,0.1201695965473249,0.1225570776255707
T7,0.1435863158534362,0.1528472137544202,0.1542759961127308,0.1610621711135548,0.1241590214067278,0.1266379290859344,0.0,0.124983814922488,0.1230955993930197,0.1249143447807218,0.12674924875748916,0.1247028707259096,0.1231648135634867,0.1229081100962422,0.12989417516040125
T8,0.1373119844735565,0.151568687176363,0.14985131822455994,0.1529261777561923,0.1198875099345845,0.1115153720211024,0.124983814922488,0.0,0.1222087283218184,0.1212607261803054,0.1175320708613317,0.1195519844168492,0.10644966127816938,0.119330718313312,0.1199293458399317
T9,0.14111011865385042,0.1559264222195151,0.1529211708976071,0.1582870845128852,0.1206527718354623,0.1238628424852648,0.1230955993930197,0.1222087283218184,0.0,0.1221392581800522,0.12397416215681956,0.1259674569111201,0.1162747866658481,0.12517386202053032,0.12711908855973164
T10,0.14016211651233745,0.1510883482714468,0.1550665613032642,0.154056517775752,0.12504520863709775,0.1228304405874499,0.1249143447807218,0.1212607261803054,0.1221392581800522,0.0,0.12302616001530656,0.1250194547696071,0.11216003877330818,0.1244787834191807,0.1254113345521023
T11,0.138080684596577,0.1513702409416958,0.1516167520595611,0.15647045162910977,0.039313619849669815,0.1180458015267175,0.12674924875748916,0.1175320708613317,0.12397416215681956,0.12302616001530656,0.0,0.0161723422433784,0.03758846846589789,0.03849427109158937,0.05159951611080833
T12,0.14128678052437554,0.1523797885990102,0.1536100468138616,0.15846374638341032,0.041306914603970346,0.1209962245767872,0.1247028707259096,0.1195519844168492,0.1259674569111201,0.1250194547696071,0.0161723422433784,0.0,0.038749233599019,0.0404875658458899,0.053592810865108864
T13,0.12842736452807663,0.1405577608558904,0.14075063081756273,0.1509793086510714,0.0404400467088685,0.10810377544161578,0.1231648135634867,0.10644966127816938,0.1162747866658481,0.11216003877330818,0.03758846846589789,0.038749233599019,0.0,0.03878816832960865,0.04073339486880997
T14,0.1376624969340201,0.1526235819615995,0.15281645192327187,0.15767015149282054,0.0401372633127029,0.1201695965473249,0.1229081100962422,0.119330718313312,0.12517386202053032,0.1244787834191807,0.03849427109158937,0.0404875658458899,0.03878816832960865,0.0,0.0527992159745191
T15,0.1426830011580423,0.1542975913925907,0.1537663921927416,0.15961537803202186,0.05361856473259953,0.1225570776255707,0.12989417516040125,0.1199293458399317,0.12711908855973164,0.1254113345521023,0.05159951611080833,0.053592810865108864,0.04073339486880997,0.0527992159745191,0.0
