,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1507675438596491,0.1533787068546427,0.1527297018278982,0.1383128402765033,0.13870483200466327,0.13957996838072445,0.1373119844735565,0.1401009604373898,0.13952830840317096,0.138080684596577,0.1403957382039573,0.1388138506876227,0.1386984031120773,0.1426830011580423
T2,0.1507675438596491,0.0,0.075025818601543,0.0739301972685887,0.1531100478468899,0.1531482158080623,0.1528472137544202,0.151568687176363,0.1559264222195151,0.1510883482714468,0.1513702409416958,0.1523797885990102,0.15150955081432804,0.1520963973933358,0.1542975913925907
T3,0.1533787068546427,0.075025818601543,0.0,0.07656218716178231,0.15421344454978858,0.1525804493017608,0.15389072636671502,0.1501973883996356,0.15441171842338036,0.1550665613032642,0.1511407425530613,0.15421688074347517,0.1517050691244239,0.1511656441717791,0.15556363058958525
T4,0.1527297018278982,0.0739301972685887,0.07656218716178231,0.0,0.1530088062622309,0.15374463581931402,0.1548559620760909,0.1529261777561923,0.15514076425204054,0.154056517775752,0.1520410657540943,0.15494592657213535,0.1509793086510714,0.15373820692672807,0.1547510209057109
T5,0.1383128402765033,0.1531100478468899,0.15421344454978858,0.1530088062622309,0.0,0.1206991382998227,0.1241590214067278,0.11826384662114559,0.1206527718354623,0.1249923524013459,0.0346280688897031,0.0357339197361187,0.0404400467088685,0.0401372633127029,0.05357600359739237
T6,0.13870483200466327,0.1531482158080623,0.1525804493017608,0.15374463581931402,0.1206991382998227,0.0,0.1244840980820587,0.11914794316578797,0.12109372819669473,0.1228304405874499,0.1180458015267175,0.12089889051678954,0.1190081630147916,0.11969117087138223,0.1225570776255707
T7,0.13957996838072445,0.1528472137544202,0.15389072636671502,0.1548559620760909,0.1241590214067278,0.1244840980820587,0.0,0.1260626669905271,0.1261475481037822,0.1255748960695634,0.1221583964800782,0.1247028707259096,0.1231648135634867,0.1247449907784697,0.12729946026998706
T8,0.1373119844735565,0.151568687176363,0.1501973883996356,0.1529261777561923,0.11826384662114559,0.11914794316578797,0.1260626669905271,0.0,0.1109628910987145,0.1212047607481175,0.11648218624330442,0.11826728281483218,0.1185348794404564,0.119330718313312,0.1199293458399317
T9,0.1401009604373898,0.1559264222195151,0.15441171842338036,0.15514076425204054,0.1206527718354623,0.12109372819669473,0.1261475481037822,0.1109628910987145,0.0,0.1221392581800522,0.1174494594759665,0.1194884287454324,0.1162747866658481,0.1177696078431372,0.12155981769184901
T10,0.13952830840317096,0.1510883482714468,0.1550665613032642,0.154056517775752,0.1249923524013459,0.1228304405874499,0.1255748960695634,0.1212047607481175,0.1221392581800522,0.0,0.1240295861605232,0.1256247714250883,0.1233794162826421,0.1244787834191807,0.12536356352743155
T11,0.138080684596577,0.1513702409416958,0.1511407425530613,0.1520410657540943,0.0346280688897031,0.1180458015267175,0.1221583964800782,0.11648218624330442,0.1174494594759665,0.1240295861605232,0.0,0.034631505083389684,0.03781126167925929,0.0382707733757883,0.0519115671186026
T12,0.1403957382039573,0.1523797885990102,0.15421688074347517,0.15494592657213535,0.0357339197361187,0.12089889051678954,0.1247028707259096,0.11826728281483218,0.1194884287454324,0.1256247714250883,0.034631505083389684,0.0,0.038749233599019,0.0404875658458899,0.0534765887308467
T13,0.1388138506876227,0.15150955081432804,0.1517050691244239,0.1509793086510714,0.0404400467088685,0.1190081630147916,0.1231648135634867,0.1185348794404564,0.1162747866658481,0.1233794162826421,0.03781126167925929,0.038749233599019,0.0,0.0384922830965996,0.0508172545164065
T14,0.1386984031120773,0.1520963973933358,0.1511656441717791,0.15373820692672807,0.0401372633127029,0.11969117087138223,0.1247449907784697,0.119330718313312,0.1177696078431372,0.1244787834191807,0.0382707733757883,0.0404875658458899,0.0384922830965996,0.0,0.0527992159745191
T15,0.1426830011580423,0.1542975913925907,0.15556363058958525,0.1547510209057109,0.05357600359739237,0.1225570776255707,0.12729946026998706,0.1199293458399317,0.12155981769184901,0.12536356352743155,0.0519115671186026,0.0534765887308467,0.0508172545164065,0.0527992159745191,0.0
