,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.16891732004028265,0.1533787068546427,0.1527297018278982,0.1383128402765033,0.1419554530557747,0.1435863158534362,0.1373119844735565,0.1407330986770239,0.16258532994502728,0.16730314280988406,0.1403957382039573,0.1388138506876227,0.1376624969340201,0.1426830011580423
T2,0.16891732004028265,0.0,0.1520516391422435,0.0739301972685887,0.1531100478468899,0.15070572265596746,0.1528472137544202,0.151568687176363,0.1559264222195151,0.16581265265835188,0.1513702409416958,0.1523797885990102,0.1515674077723717,0.1520963973933358,0.15551289484776915
T3,0.1533787068546427,0.1520516391422435,0.0,0.0787163184983348,0.153926188873248,0.14930566714985935,0.1542759961127308,0.1501973883996356,0.15199160749440904,0.1550665613032642,0.1511407425530613,0.15294105483480025,0.15120728528267738,0.15145224402910967,0.1537663921927416
T4,0.1527297018278982,0.0739301972685887,0.0787163184983348,0.0,0.1530088062622309,0.11408316298007845,0.11019107889087179,0.1529261777561923,0.1557187955318115,0.154056517775752,0.115214957742064,0.11771855066501935,0.1509793086510714,0.1509225770857598,0.11889033517188013
T5,0.1383128402765033,0.1531100478468899,0.153926188873248,0.1530088062622309,0.0,0.11738822962176121,0.1241590214067278,0.1198875099345845,0.1206527718354623,0.16661540134490907,0.0346280688897031,0.042299860309251175,0.04056609075712829,0.0408110495035606,0.0521170648255636
T6,0.1419554530557747,0.15070572265596746,0.14930566714985935,0.11408316298007845,0.11738822962176121,0.0,0.1244840980820587,0.1115153720211024,0.11652544928736955,0.1228304405874499,0.1180458015267175,0.1209962245767872,0.1190081630147916,0.1178777110648204,0.1225570776255707
T7,0.1435863158534362,0.1528472137544202,0.1542759961127308,0.11019107889087179,0.1241590214067278,0.1244840980820587,0.0,0.1260626669905271,0.1230955993930197,0.1197473888753947,0.1221583964800782,0.1247028707259096,0.1231648135634867,0.1229081100962422,0.14887483876617832
T8,0.1373119844735565,0.151568687176363,0.1501973883996356,0.1529261777561923,0.1198875099345845,0.1115153720211024,0.1260626669905271,0.0,0.1109628910987145,0.16422894876270017,0.1175320708613317,0.1195519844168492,0.1185348794404564,0.119330718313312,0.1199293458399317
T9,0.1407330986770239,0.1559264222195151,0.15199160749440904,0.1557187955318115,0.1206527718354623,0.11652544928736955,0.1230955993930197,0.1109628910987145,0.0,0.1657526210105174,0.1174494594759665,0.1194884287454324,0.1162747866658481,0.1177696078431372,0.1202801461632155
T10,0.16258532994502728,0.16581265265835188,0.1550665613032642,0.154056517775752,0.16661540134490907,0.1228304405874499,0.1197473888753947,0.16422894876270017,0.1657526210105174,0.0,0.1240295861605232,0.1256247714250883,0.16496829879878575,0.1244787834191807,0.1678738528577694
T11,0.16730314280988406,0.1513702409416958,0.1511407425530613,0.115214957742064,0.0346280688897031,0.1180458015267175,0.1221583964800782,0.1175320708613317,0.1174494594759665,0.1240295861605232,0.0,0.03988293439229538,0.038272515050989,0.0382707733757883,0.050308035705010995
T12,0.1403957382039573,0.1523797885990102,0.15294105483480025,0.11771855066501935,0.042299860309251175,0.1209962245767872,0.1247028707259096,0.1195519844168492,0.1194884287454324,0.1256247714250883,0.03988293439229538,0.0,0.040242607099457595,0.0404875658458899,0.052811628627966345
T13,0.1388138506876227,0.1515674077723717,0.15120728528267738,0.1509793086510714,0.04056609075712829,0.1190081630147916,0.1231648135634867,0.1185348794404564,0.1162747866658481,0.16496829879878575,0.038272515050989,0.040242607099457595,0.0,0.0384922830965996,0.0508172545164065
T14,0.1376624969340201,0.1520963973933358,0.15145224402910967,0.1509225770857598,0.0408110495035606,0.1178777110648204,0.1229081100962422,0.119330718313312,0.1177696078431372,0.1244787834191807,0.0382707733757883,0.0404875658458899,0.0384922830965996,0.0,0.0527992159745191
T15,0.1426830011580423,0.15551289484776915,0.1537663921927416,0.11889033517188013,0.0521170648255636,0.1225570776255707,0.14887483876617832,0.1199293458399317,0.1202801461632155,0.1678738528577694,0.050308035705010995,0.052811628627966345,0.0508172545164065,0.0527992159745191,0.0
