,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.1696521307920587,0.1533787068546427,0.1527297018278982,0.1415904684256213,0.1419554530557747,0.1435863158534362,0.1373119844735565,0.1407330986770239,0.14154448428865818,0.14153079863106288,0.1403957382039573,0.1388138506876227,0.1376624969340201,0.1426830011580423
T2,0.1696521307920587,0.0,0.18153841315382918,0.1808894081270847,0.15113433240840995,0.1531482158080623,0.1528472137544202,0.151568687176363,0.1559264222195151,0.1510883482714468,0.1510746626138515,0.1523797885990102,0.1515674077723717,0.1511007571396028,0.15281738377142046
T3,0.1533787068546427,0.18153841315382918,0.0,0.1646159841896687,0.153926188873248,0.1525804493017608,0.1542759961127308,0.15320688653898049,0.1529211708976071,0.15343076665042865,0.15341708099283335,0.1521394611727416,0.1517050691244239,0.1511656441717791,0.1537663921927416
T4,0.1527297018278982,0.1808894081270847,0.1646159841896687,0.0,0.1528277457606473,0.154882563573466,0.1548559620760909,0.1529261777561923,0.1557187955318115,0.15278176162368418,0.1520410657540943,0.154348457583754,0.1509793086510714,0.1527941704918402,0.1545107971236578
T5,0.1415904684256213,0.15113433240840995,0.153926188873248,0.1528277457606473,0.0,0.1206991382998227,0.1241590214067278,0.1198875099345845,0.1206527718354623,0.12204225307344671,0.0346280688897031,0.0357339197361187,0.0404400467088685,0.0401372633127029,0.0521170648255636
T6,0.1419554530557747,0.1531482158080623,0.1525804493017608,0.154882563573466,0.1206991382998227,0.0,0.1244840980820587,0.120394381001859,0.0536298630469034,0.1228304405874499,0.1180458015267175,0.11994660589755454,0.11909608068840233,0.11839231880564072,0.12010894543745833
T7,0.1435863158534362,0.1528472137544202,0.1542759961127308,0.1548559620760909,0.1241590214067278,0.1244840980820587,0.0,0.1260626669905271,0.1230955993930197,0.12473956725101967,0.1221583964800782,0.1247028707259096,0.12545573800193732,0.1229081100962422,0.1242610762386495
T8,0.1373119844735565,0.151568687176363,0.15320688653898049,0.1529261777561923,0.1198875099345845,0.120394381001859,0.1260626669905271,0.0,0.12039568299877722,0.1212047607481175,0.1175320708613317,0.1195519844168492,0.1185348794404564,0.119330718313312,0.12079660056913097
T9,0.1407330986770239,0.1559264222195151,0.1529211708976071,0.1557187955318115,0.1206527718354623,0.0536298630469034,0.1230955993930197,0.12039568299877722,0.0,0.1221392581800522,0.1174494594759665,0.1194884287454324,0.1162747866658481,0.1177696078431372,0.1202801461632155
T10,0.14154448428865818,0.1510883482714468,0.15343076665042865,0.15278176162368418,0.12204225307344671,0.1228304405874499,0.12473956725101967,0.1212047607481175,0.1221392581800522,0.0,0.1240295861605232,0.1256247714250883,0.1227124396874012,0.1244787834191807,0.1254113345521023
T11,0.14153079863106288,0.1510746626138515,0.15341708099283335,0.1520410657540943,0.0346280688897031,0.1180458015267175,0.1221583964800782,0.1175320708613317,0.1174494594759665,0.1240295861605232,0.0,0.0161723422433784,0.038272515050989,0.0382707733757883,0.05214886013476957
T12,0.1403957382039573,0.1523797885990102,0.1521394611727416,0.154348457583754,0.0357339197361187,0.11994660589755454,0.1247028707259096,0.1195519844168492,0.1194884287454324,0.1256247714250883,0.0161723422433784,0.0,0.038749233599019,0.04062747839270611,0.0534765887308467
T13,0.1388138506876227,0.1515674077723717,0.1517050691244239,0.1509793086510714,0.0404400467088685,0.11909608068840233,0.12545573800193732,0.1185348794404564,0.1162747866658481,0.1227124396874012,0.038272515050989,0.038749233599019,0.0,0.0384922830965996,0.0508172545164065
T14,0.1376624969340201,0.1511007571396028,0.1511656441717791,0.1527941704918402,0.0401372633127029,0.11839231880564072,0.1229081100962422,0.119330718313312,0.1177696078431372,0.1244787834191807,0.0382707733757883,0.04062747839270611,0.0384922830965996,0.0,0.0527992159745191
T15,0.1426830011580423,0.15281738377142046,0.1537663921927416,0.1545107971236578,0.0521170648255636,0.12010894543745833,0.1242610762386495,0.12079660056913097,0.1202801461632155,0.1254113345521023,0.05214886013476957,0.0534765887308467,0.0508172545164065,0.0527992159745191,0.0
