,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.16680480448281276,0.1533787068546427,0.16812083787419316,0.10240869916880367,0.1419554530557747,0.1435863158534362,0.10882656251211925,0.13505720736494822,0.1423102631099228,0.138080684596577,0.10208584499344599,0.07570196688862876,0.09974274079623693,0.1119130433515935
T2,0.16680480448281276,0.0,0.075025818601543,0.07876223701662594,0.1531100478468899,0.1531482158080623,0.1540421959915202,0.1820960178707629,0.15069013874560583,0.15279765435656545,0.1513702409416958,0.17535530035208968,0.1515674077723717,0.17301219615488062,0.18518249871023718
T3,0.1533787068546427,0.075025818601543,0.0,0.0787163184983348,0.17563223600915623,0.15174370934669096,0.1542759961127308,0.1501973883996356,0.15064422022731466,0.15275173583827428,0.1511407425530613,0.1521394611727416,0.1517050691244239,0.17296627763658945,0.1537663921927416
T4,0.16812083787419316,0.07876223701662594,0.0787163184983348,0.0,0.1530088062622309,0.15310566125636246,0.1548559620760909,0.1834120512621433,0.1557187955318115,0.154056517775752,0.17982165513949713,0.17667133374347005,0.1502874556386528,0.17432822954626098,0.1547510209057109
T5,0.10240869916880367,0.1531100478468899,0.17563223600915623,0.1530088062622309,0.0,0.14503004652895907,0.15066124437681294,0.11769991255675381,0.1206527718354623,0.1249923524013459,0.038884241132145794,0.0357339197361187,0.0404400467088685,0.0401372633127029,0.05379944290620438
T6,0.1419554530557747,0.1531482158080623,0.15174370934669096,0.15310566125636246,0.14503004652895907,0.0,0.12677271771434767,0.1115153720211024,0.0536298630469034,0.1228304405874499,0.1180458015267175,0.1209962245767872,0.11832331424878413,0.14236408815639232,0.15453439071174888
T7,0.1435863158534362,0.1540421959915202,0.1542759961127308,0.1548559620760909,0.15066124437681294,0.12677271771434767,0.0,0.1260626669905271,0.1230955993930197,0.1197473888753947,0.1221583964800782,0.15033839020145529,0.1231648135634867,0.14799528600424622,0.16016558855960278
T8,0.10882656251211925,0.1820960178707629,0.1501973883996356,0.1834120512621433,0.11769991255675381,0.1115153720211024,0.1260626669905271,0.0,0.15034842075289837,0.1212047607481175,0.12052737977742323,0.11737705838139613,0.1185348794404564,0.119330718313312,0.12720425673954366
T9,0.13505720736494822,0.15069013874560583,0.15064422022731466,0.1557187955318115,0.1206527718354623,0.0536298630469034,0.1230955993930197,0.15034842075289837,0.0,0.1221392581800522,0.1467580246302522,0.1194884287454324,0.1162747866658481,0.14126459903701605,0.1202801461632155
T10,0.1423102631099228,0.15279765435656545,0.15275173583827428,0.154056517775752,0.1249923524013459,0.1228304405874499,0.1197473888753947,0.1212047607481175,0.1221392581800522,0.0,0.1240295861605232,0.14909384856650054,0.12270997046168332,0.1244787834191807,0.1254113345521023
T11,0.138080684596577,0.1513702409416958,0.1511407425530613,0.17982165513949713,0.038884241132145794,0.1180458015267175,0.1221583964800782,0.12052737977742323,0.1467580246302522,0.1240295861605232,0.0,0.0161723422433784,0.08740278415393274,0.0382707733757883,0.05662691012687379
T12,0.10208584499344599,0.17535530035208968,0.1521394611727416,0.17667133374347005,0.0357339197361187,0.1209962245767872,0.15033839020145529,0.11737705838139613,0.1194884287454324,0.14909384856650054,0.0161723422433784,0.0,0.038749233599019,0.0404875658458899,0.0534765887308467
T13,0.07570196688862876,0.1515674077723717,0.1517050691244239,0.1502874556386528,0.0404400467088685,0.11832331424878413,0.1231648135634867,0.1185348794404564,0.1162747866658481,0.12270997046168332,0.08740278415393274,0.038749233599019,0.0,0.0384922830965996,0.09407966111605318
T14,0.09974274079623693,0.17301219615488062,0.17296627763658945,0.17432822954626098,0.0401372633127029,0.14236408815639232,0.14799528600424622,0.119330718313312,0.14126459903701605,0.1244787834191807,0.0382707733757883,0.0404875658458899,0.0384922830965996,0.0,0.05113348453363764
T15,0.1119130433515935,0.18518249871023718,0.1537663921927416,0.1547510209057109,0.05379944290620438,0.15453439071174888,0.16016558855960278,0.12720425673954366,0.1202801461632155,0.1254113345521023,0.05662691012687379,0.0534765887308467,0.09407966111605318,0.05113348453363764,0.0
