,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15
T1,0.0,0.10623072826036435,0.040299345745767476,0.03188903239570963,0.0,0.038943492947264555,0.02560649746762539,0.07459701445164327,0.0,0.0022429779178386603,0.0,0.1556,0.06644351561256304,0.0,0.1456
T2,0.10623072826036435,0.0,0.04790803179641091,0.03877343230322113,0.0,0.10598374281421,0.032544382326586484,0.007690141009535164,0.1596,0.1559,0.1573,0.0,0.028632196625957843,0.046202173112155034,0.0
T3,0.040299345745767476,0.04790803179641091,0.0,0.04005174053053256,0.0,0.1534,0.01807212640034282,0.013185531199932038,0.07697140682045955,0.07213107120559203,0.07092859586945818,0.02458472476285692,0.022718621223546252,0.019684104036459572,0.03742745435634115
T4,0.03188903239570963,0.03877343230322113,0.04005174053053256,0.0,0.0,0.05688474943888949,0.00417610091010375,0.0263945445677937,0.06983072717125001,0.1532,0.03978080324782213,0.0,0.00570846927832524,0.01643855159420867,0.00935453575015309
T5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T6,0.038943492947264555,0.10598374281421,0.1534,0.05688474943888949,0.0,0.0,0.030755578809546075,0.1137,0.0559,0.07470983166321957,0.05168135070967686,0.03552829933489546,0.017982635306911875,0.017520448284869882,0.06435929402040072
T7,0.02560649746762539,0.032544382326586484,0.01807212640034282,0.00417610091010375,0.0,0.030755578809546075,0.0,0.03638430859090129,0.004560868423920003,0.0,0.0,0.1413,0.133,0.008985511245175444,0.10080165939441271
T8,0.07459701445164327,0.007690141009535164,0.013185531199932038,0.0263945445677937,0.0,0.1137,0.03638430859090129,0.0,0.1113,0.08258615295078325,0.08756761724291609,0.0,0.028369503156133145,0.03174908250647345,0.0034126402005429934
T9,0.0,0.1596,0.07697140682045955,0.06983072717125001,0.0,0.0559,0.004560868423920003,0.1113,0.0,0.043586295016257645,0.014688622707727146,0.09950081963460508,0.016180508870897302,0.0,0.1227
T10,0.0022429779178386603,0.1559,0.07213107120559203,0.1532,0.0,0.07470983166321957,0.0,0.08258615295078325,0.043586295016257645,0.0,0.1275,0.03183236630759602,0.0,0.005933165598677891,0.06782620329623835
T11,0.0,0.1573,0.07092859586945818,0.03978080324782213,0.0,0.05168135070967686,0.0,0.08756761724291609,0.014688622707727146,0.1275,0.0,0.059365298539029165,0.0,0.0,0.08577910138030637
T12,0.1556,0.0,0.02458472476285692,0.0,0.0,0.03552829933489546,0.1413,0.0,0.09950081963460508,0.03183236630759602,0.059365298539029165,0.0,0.0655,0.052056705995084954,0.0
T13,0.06644351561256304,0.028632196625957843,0.022718621223546252,0.00570846927832524,0.0,0.017982635306911875,0.133,0.028369503156133145,0.016180508870897302,0.0,0.0,0.0655,0.0,0.020800143566790885,0.053169643872648616
T14,0.0,0.046202173112155034,0.019684104036459572,0.01643855159420867,0.0,0.017520448284869882,0.008985511245175444,0.03174908250647345,0.0,0.005933165598677891,0.0,0.052056705995084954,0.020800143566790885,0.0,0.0583
T15,0.1456,0.0,0.03742745435634115,0.00935453575015309,0.0,0.06435929402040072,0.10080165939441271,0.0034126402005429934,0.1227,0.06782620329623835,0.08577910138030637,0.0,0.053169643872648616,0.0583,0.0
