restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,93.87817371882298,93.87817371882298,0.20632565652488566,0.20632565652488566,1,0.02,32,checkpoint
0,500,32.679224752124696,32.679224752124696,0.07182247198269164,0.07182247198269164,500,0.02,32,checkpoint
0,1000,31.268759891576874,31.268759891576874,0.06872254921225686,0.06872254921225686,1000,0.01,32,checkpoint
0,1500,32.22177239543543,31.268759891576874,0.07081708218777018,0.06872254921225686,1000,0.01,32,checkpoint
0,2000,31.863940608260325,31.268759891576874,0.07003063869947324,0.06872254921225686,1000,0.005,32,checkpoint
0,2500,31.095424858902444,31.095424858902444,0.06834159309648889,0.06834159309648889,2500,0.005,32,checkpoint
0,3000,31.284487279432632,31.095424858902444,0.06875711489985194,0.06834159309648889,2500,0.005,32,checkpoint
0,3500,31.29662266362996,31.095424858902444,0.068783786073912,0.06834159309648889,2500,0.005,32,checkpoint
0,4000,31.103425304813687,31.095424858902444,0.06835917649409602,0.06834159309648889,2500,0.0025,32,checkpoint
0,4500,30.83671861374143,30.83671861374143,0.06777300794228885,0.06777300794228885,4500,0.0025,32,checkpoint
0,5000,30.813050881357782,30.813050881357782,0.06772099094803909,0.06772099094803909,5000,0.0025,32,checkpoint
