restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,116.45919296633555,116.45919296633555,0.2559542702556825,0.2559542702556825,1,0.02,89,checkpoint
0,500,12.702243657221539,12.702243657221539,0.027917019026860525,0.027917019026860525,500,0.02,89,checkpoint
0,1000,10.04772951275468,10.04772951275468,0.022082922006054242,0.022082922006054242,1000,0.01,89,checkpoint
0,1500,8.29648069545349,8.29648069545349,0.018234023506491184,0.018234023506491184,1500,0.01,89,checkpoint
0,2000,7.720850724761647,7.720850724761647,0.01696890269178384,0.01696890269178384,2000,0.005,89,checkpoint
0,2500,5.554035778377706,5.554035778377706,0.012206672040390562,0.012206672040390562,2500,0.005,89,checkpoint
0,3000,5.309009039566958,5.309009039566958,0.011668151735311997,0.011668151735311997,3000,0.005,89,checkpoint
0,3500,5.338266958861648,5.309009039566958,0.011732454854640985,0.011668151735311997,3000,0.005,89,checkpoint
0,4000,5.34739433753426,5.309009039566958,0.011752515027547823,0.011668151735311997,3000,0.0025,89,checkpoint
0,4500,4.153454087543329,4.153454087543329,0.00912847052207325,0.00912847052207325,4500,0.0025,89,checkpoint
0,5000,4.048768380633738,4.048768380633738,0.008898392045348874,0.008898392045348874,5000,0.0025,89,checkpoint
