restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,155.78772001166553,133.99095910241388,0.34239059343223194,0.29448562440090964,0,0.02,52,checkpoint
0,500,35.40736818762654,35.40736818762654,0.07781839162115722,0.07781839162115722,500,0.02,52,checkpoint
0,1000,30.008794763059747,30.008794763059747,0.0659533950836478,0.0659533950836478,1000,0.01,52,checkpoint
0,1500,29.141489411907052,29.141489411907052,0.0640472294767188,0.0640472294767188,1500,0.01,52,checkpoint
0,2000,30.438563632270842,29.141489411907052,0.0668979420489469,0.0640472294767188,1500,0.005,52,checkpoint
0,2500,28.76905995174524,28.76905995174524,0.06322870319064888,0.06322870319064888,2500,0.005,52,checkpoint
0,3000,27.360265594069624,27.360265594069624,0.06013245185509807,0.06013245185509807,3000,0.005,52,checkpoint
0,3500,28.008632224797136,27.360265594069624,0.0615574334610926,0.06013245185509807,3000,0.005,52,checkpoint
0,4000,27.924773445553825,27.360265594069624,0.06137312845176665,0.06013245185509807,3000,0.0025,52,checkpoint
0,4500,26.367157083842677,26.367157083842677,0.05794979578866522,0.05794979578866522,4500,0.0025,52,checkpoint
0,5000,26.522488491781182,26.367157083842677,0.058291183498420183,0.05794979578866522,4500,0.0025,52,checkpoint
