restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,193.52358157867968,142.21507919824978,0.4253265529201751,0.312560613622527,0,0.02,32,checkpoint
0,500,41.55244812547165,41.55244812547165,0.09132406181422341,0.09132406181422341,500,0.02,32,checkpoint
0,1000,38.015468539340716,38.015468539340716,0.08355048030624333,0.08355048030624333,1000,0.01,32,checkpoint
0,1500,38.705067393472916,38.015468539340716,0.08506608218345696,0.08355048030624333,1000,0.01,32,checkpoint
0,2000,38.03078470415426,38.015468539340716,0.08358414220693243,0.08355048030624333,1000,0.005,32,checkpoint
0,2500,37.16550061036417,37.16550061036417,0.0816824189238773,0.0816824189238773,2500,0.005,32,checkpoint
0,3000,37.05332303934212,37.05332303934212,0.08143587481174092,0.08143587481174092,3000,0.005,32,checkpoint
0,3500,36.74325719419756,36.74325719419756,0.08075441141581882,0.08075441141581882,3500,0.005,32,checkpoint
0,4000,37.52062647489457,36.74325719419756,0.08246291532943861,0.08075441141581882,3500,0.0025,32,checkpoint
0,4500,36.55361211676483,36.55361211676483,0.0803376090478348,0.0803376090478348,4500,0.0025,32,checkpoint
0,5000,36.577081141833325,36.55361211676483,0.08038918932271061,0.0803376090478348,4500,0.0025,32,checkpoint
