restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,135.2120958524748,134.123329417884,0.29716944143401053,0.29477654817117366,0,0.02,32,checkpoint
0,500,38.80374071279192,38.80374071279192,0.08528294662152071,0.08528294662152071,500,0.02,32,checkpoint
0,1000,37.78398539755963,37.78398539755963,0.08304172614848271,0.08304172614848271,1000,0.01,32,checkpoint
0,1500,36.54544833129091,36.54544833129091,0.08031966666217784,0.08031966666217784,1500,0.01,32,checkpoint
0,2000,36.61160091185127,36.54544833129091,0.08046505694912368,0.08031966666217784,1500,0.005,32,checkpoint
0,2500,35.700408873746866,35.700408873746866,0.07846243708515795,0.07846243708515795,2500,0.005,32,checkpoint
0,3000,36.21801861821104,35.700408873746866,0.07960004091914515,0.07846243708515795,2500,0.005,32,checkpoint
0,3500,36.01076889700752,35.700408873746866,0.07914454702639016,0.07846243708515795,2500,0.005,32,checkpoint
0,4000,36.12831827533807,35.700408873746866,0.07940289730843532,0.07846243708515795,2500,0.0025,32,checkpoint
0,4500,35.29110382833646,35.29110382833646,0.07756286555678343,0.07756286555678343,4500,0.0025,32,checkpoint
0,5000,35.1504696780682,35.1504696780682,0.0772537795122378,0.0772537795122378,5000,0.0025,32,checkpoint
