restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,105.03273628251205,105.03273628251205,0.23084117864288362,0.23084117864288362,1,0.02,52,checkpoint
0,500,28.602061224552244,28.602061224552244,0.06286167302099395,0.06286167302099395,500,0.02,52,checkpoint
0,1000,27.16167814495123,27.16167814495123,0.05969599592296974,0.05969599592296974,1000,0.01,52,checkpoint
0,1500,27.959114793158115,27.16167814495123,0.061448603941006846,0.05969599592296974,1000,0.01,52,checkpoint
0,2000,26.979450273036107,26.979450273036107,0.059295495105573866,0.059295495105573866,2000,0.005,52,checkpoint
0,2500,25.722946574261975,25.722946574261975,0.05653394851486149,0.05653394851486149,2500,0.005,52,checkpoint
0,3000,25.962830021930984,25.722946574261975,0.0570611648833648,0.05653394851486149,2500,0.005,52,checkpoint
0,3500,25.62495935458049,25.62495935458049,0.05631859198808899,0.05631859198808899,3500,0.005,52,checkpoint
0,4000,25.79346564437234,25.62495935458049,0.056688935482137014,0.05631859198808899,3500,0.0025,52,checkpoint
0,4500,25.080398788799606,25.080398788799606,0.05512175557977935,0.05512175557977935,4500,0.0025,52,checkpoint
0,5000,25.21907555445265,25.080398788799606,0.05542653968011572,0.05512175557977935,4500,0.0025,52,checkpoint
