restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,95.56159151070379,95.56159151070379,0.21002547584770065,0.21002547584770065,1,0.02,68,checkpoint
0,500,17.01187644952188,17.01187644952188,0.03738873944949864,0.03738873944949864,500,0.02,68,checkpoint
0,1000,13.646026278956539,13.646026278956539,0.02999126654715723,0.02999126654715723,1000,0.01,68,checkpoint
0,1500,13.624803106368688,13.624803106368688,0.029944622211799315,0.029944622211799315,1500,0.01,68,checkpoint
0,2000,13.495253390169612,13.495253390169612,0.029659897560812335,0.029659897560812335,2000,0.005,68,checkpoint
0,2500,12.576016135401547,12.576016135401547,0.027639595901981423,0.027639595901981423,2500,0.005,68,checkpoint
0,3000,12.012980929232876,12.012980929232876,0.026402155888423904,0.026402155888423904,3000,0.005,68,checkpoint
0,3500,12.185907979177912,12.012980929232876,0.026782215338852555,0.026402155888423904,3000,0.005,68,checkpoint
0,4000,12.485004797908296,12.012980929232876,0.02743957098441384,0.026402155888423904,3000,0.0025,68,checkpoint
0,4500,11.468415874027402,11.468415874027402,0.02520530961324704,0.02520530961324704,4500,0.0025,68,checkpoint
0,5000,11.66227092847074,11.468415874027402,0.02563136467795767,0.02520530961324704,4500,0.0025,68,checkpoint
