restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,97.85354733616995,97.85354733616995,0.21506274139817572,0.21506274139817572,1,0.02,52,checkpoint
0,500,27.005968164494348,27.005968164494348,0.05935377618570186,0.05935377618570186,500,0.02,52,checkpoint
0,1000,24.75302168938748,24.75302168938748,0.054402245471181276,0.054402245471181276,1000,0.01,52,checkpoint
0,1500,24.95285682809495,24.75302168938748,0.05484144357823066,0.054402245471181276,1000,0.01,52,checkpoint
0,2000,24.653213397200062,24.653213397200062,0.054182886587252885,0.054182886587252885,2000,0.005,52,checkpoint
0,2500,22.984797852245315,22.984797852245315,0.05051603923570399,0.05051603923570399,2500,0.005,52,checkpoint
0,3000,23.229597796260737,22.984797852245315,0.05105406109068294,0.05051603923570399,2500,0.005,52,checkpoint
0,3500,23.571945247949056,22.984797852245315,0.05180647307241551,0.05051603923570399,2500,0.005,52,checkpoint
0,4000,23.375382345539187,22.984797852245315,0.051374466693492715,0.05051603923570399,2500,0.0025,52,checkpoint
0,4500,22.605274594424237,22.605274594424237,0.049681922185547775,0.049681922185547775,4500,0.0025,52,checkpoint
0,5000,22.657165188390174,22.605274594424237,0.04979596744701137,0.049681922185547775,4500,0.0025,52,checkpoint
