restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,155.48160292939235,118.6767853458915,0.34171780863602713,0.2608280996613,0,0.02,32,checkpoint
0,500,40.53511042575637,40.53511042575637,0.08908815478188213,0.08908815478188213,500,0.02,32,checkpoint
0,1000,36.9467304966196,36.9467304966196,0.08120160548707604,0.08120160548707604,1000,0.01,32,checkpoint
0,1500,36.96086889040743,36.9467304966196,0.08123267888001634,0.08120160548707604,1000,0.01,32,checkpoint
0,2000,37.558788699950725,36.9467304966196,0.08254678835154006,0.08120160548707604,1000,0.005,32,checkpoint
0,2500,36.42561274173272,36.42561274173272,0.08005629174007191,0.08005629174007191,2500,0.005,32,checkpoint
0,3000,35.70774520872038,35.70774520872038,0.07847856089828656,0.07847856089828656,3000,0.005,32,checkpoint
0,3500,36.35008076511889,35.70774520872038,0.07989028739586569,0.07847856089828656,3000,0.005,32,checkpoint
0,4000,35.722766440656,35.70774520872038,0.07851157459484835,0.07847856089828656,3000,0.0025,32,checkpoint
0,4500,35.377794455936446,35.377794455936446,0.07775339440865153,0.07775339440865153,4500,0.0025,32,checkpoint
0,5000,35.15537914331972,35.15537914331972,0.07726456954575762,0.07726456954575762,5000,0.0025,32,checkpoint
