restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,96.3951584173161,96.3951584173161,0.21185749102706836,0.21185749102706836,1,0.02,89,checkpoint
0,500,10.036138134769374,10.036138134769374,0.02205744645004258,0.02205744645004258,500,0.02,89,checkpoint
0,1000,4.368110811587284,4.368110811587284,0.009600243541950075,0.009600243541950075,1000,0.01,89,checkpoint
0,1500,5.648986774497407,4.368110811587284,0.01241535554834595,0.009600243541950075,1000,0.01,89,checkpoint
0,2000,6.129411988075342,4.368110811587284,0.013471235138627125,0.009600243541950075,1000,0.005,89,checkpoint
0,2500,2.8810662720834475,2.8810662720834475,0.006332013784798786,0.006332013784798786,2500,0.005,89,checkpoint
0,3000,3.2908369993263586,2.8810662720834475,0.007232608789728261,0.006332013784798786,2500,0.005,89,checkpoint
0,3500,3.127373924751094,2.8810662720834475,0.00687334928516724,0.006332013784798786,2500,0.005,89,checkpoint
0,4000,3.0058335217619687,2.8810662720834475,0.006606227520355975,0.006332013784798786,2500,0.0025,89,checkpoint
0,4500,1.8208299526318683,1.8208299526318683,0.004001824071718392,0.004001824071718392,4500,0.0025,89,checkpoint
0,5000,1.8224269224862037,1.8208299526318683,0.004005333895574074,0.004001824071718392,4500,0.0025,89,checkpoint
