restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,215.23374619014265,161.01569388722228,0.47304120041789594,0.35388064590598306,0,0.02,68,checkpoint
0,500,22.728816751630387,22.728816751630387,0.04995344341017667,0.04995344341017667,500,0.02,68,checkpoint
0,1000,19.022457032856085,19.022457032856085,0.04180759787440898,0.04180759787440898,1000,0.01,68,checkpoint
0,1500,18.31652790227453,18.31652790227453,0.040256105279724244,0.040256105279724244,1500,0.01,68,checkpoint
0,2000,18.212370132668543,18.212370132668543,0.04002718710476603,0.04002718710476603,2000,0.005,68,checkpoint
0,2500,15.094160496176212,15.094160496176212,0.03317397911247519,0.03317397911247519,2500,0.005,68,checkpoint
0,3000,15.793059480779965,15.094160496176212,0.034710020836879046,0.03317397911247519,2500,0.005,68,checkpoint
0,3500,14.874031581572616,14.874031581572616,0.0326901793001596,0.0326901793001596,3500,0.005,68,checkpoint
0,4000,15.500726826103335,14.874031581572616,0.034067531485941396,0.0326901793001596,3500,0.0025,68,checkpoint
0,4500,13.6188305112116,13.6188305112116,0.029931495629036485,0.029931495629036485,4500,0.0025,68,checkpoint
0,5000,13.664772871804752,13.6188305112116,0.030032467850120335,0.029931495629036485,4500,0.0025,68,checkpoint
