restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,131.234367045172,131.234367045172,0.28842718031905934,0.28842718031905934,1,0.02,68,checkpoint
0,500,22.703780876234376,22.703780876234376,0.04989841950820742,0.04989841950820742,500,0.02,68,checkpoint
0,1000,16.842086405183036,16.842086405183036,0.037015574516885794,0.037015574516885794,1000,0.01,68,checkpoint
0,1500,17.772995130014323,16.842086405183036,0.039061527758273235,0.037015574516885794,1000,0.01,68,checkpoint
0,2000,16.640556696898365,16.640556696898365,0.03657265208109531,0.03657265208109531,2000,0.005,68,checkpoint
0,2500,14.990115231183687,14.990115231183687,0.03294530820040371,0.03294530820040371,2500,0.005,68,checkpoint
0,3000,15.50556229598943,14.990115231183687,0.03407815889228446,0.03294530820040371,2500,0.005,68,checkpoint
0,3500,14.914943404212277,14.914943404212277,0.03278009539387314,0.03278009539387314,3500,0.005,68,checkpoint
0,4000,15.581882903994703,14.914943404212277,0.03424589649229605,0.03278009539387314,3500,0.0025,68,checkpoint
0,4500,14.3196264403141,14.3196264403141,0.03147170646222879,0.03147170646222879,4500,0.0025,68,checkpoint
0,5000,14.033544951981307,14.033544951981307,0.030842955938420454,0.030842955938420454,5000,0.0025,68,checkpoint
