restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,166.5138036064061,122.18695842852355,0.36596440353056287,0.26854276577697483,0,0.02,32,checkpoint
0,500,37.604393588361475,37.604393588361475,0.08264701887551973,0.08264701887551973,500,0.02,32,checkpoint
0,1000,34.908831711153994,34.908831711153994,0.0767227070574813,0.0767227070574813,1000,0.01,32,checkpoint
0,1500,36.26828320056129,34.908831711153994,0.07971051252870613,0.0767227070574813,1000,0.01,32,checkpoint
0,2000,35.3839980465372,34.908831711153994,0.07776702867370813,0.0767227070574813,1000,0.005,32,checkpoint
0,2500,34.103936757851045,34.103936757851045,0.07495370716011218,0.07495370716011218,2500,0.005,32,checkpoint
0,3000,33.57152907764511,33.57152907764511,0.07378358039042882,0.07378358039042882,3000,0.005,32,checkpoint
0,3500,33.82490428937622,33.57152907764511,0.07434044898764004,0.07378358039042882,3000,0.005,32,checkpoint
0,4000,33.61277913650613,33.57152907764511,0.07387423986045302,0.07378358039042882,3000,0.0025,32,checkpoint
0,4500,33.37233564404104,33.37233564404104,0.07334579262426602,0.07334579262426602,4500,0.0025,32,checkpoint
0,5000,33.37783973039769,33.37233564404104,0.07335788951735756,0.07334579262426602,4500,0.0025,32,checkpoint
