restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,74.31020274498852,74.31020274498852,0.16331912691206268,0.16331912691206268,1,0.02,52,checkpoint
0,500,25.048220562310988,25.048220562310988,0.055051034202881294,0.055051034202881294,500,0.02,52,checkpoint
0,1000,23.86130467922989,23.86130467922989,0.052442427866439316,0.052442427866439316,1000,0.01,52,checkpoint
0,1500,24.03327762228863,23.86130467922989,0.05282039037865633,0.052442427866439316,1000,0.01,52,checkpoint
0,2000,24.19799353668106,23.86130467922989,0.05318240337732101,0.052442427866439316,1000,0.005,52,checkpoint
0,2500,22.874160440895906,22.874160440895906,0.050272880089881115,0.050272880089881115,2500,0.005,52,checkpoint
0,3000,23.0542140956639,22.874160440895906,0.05066860240805253,0.050272880089881115,2500,0.005,52,checkpoint
0,3500,23.07594472520269,22.874160440895906,0.0507163620334125,0.050272880089881115,2500,0.005,52,checkpoint
0,4000,23.030727218956223,22.874160440895906,0.05061698289880488,0.050272880089881115,2500,0.0025,52,checkpoint
0,4500,22.524626289603702,22.524626289603702,0.04950467316396418,0.04950467316396418,4500,0.0025,52,checkpoint
0,5000,22.531400904802638,22.524626289603702,0.04951956242813767,0.04950467316396418,4500,0.0025,52,checkpoint
