restart,epoch,full_delta,best_delta,objective_for_grad,best_objective_for_grad,best_epoch,learning_rate,optimized_variables,event
0,1,81.66096362655848,81.66096362655848,0.17947464533309557,0.17947464533309557,1,0.02,68,checkpoint
0,500,17.941363382674986,17.941363382674986,0.039431567874010955,0.039431567874010955,500,0.02,68,checkpoint
0,1000,14.919360328015731,14.919360328015731,0.032789802918715895,0.032789802918715895,1000,0.01,68,checkpoint
0,1500,14.900031630247982,14.900031630247982,0.03274732226428128,0.03274732226428128,1500,0.01,68,checkpoint
0,2000,15.508806457786493,14.900031630247982,0.034085288918212074,0.03274732226428128,1500,0.005,68,checkpoint
0,2500,13.559186608985094,13.559186608985094,0.029800410129637567,0.029800410129637567,2500,0.005,68,checkpoint
0,3000,13.533808012836765,13.533808012836765,0.029744632995245636,0.029744632995245636,3000,0.005,68,checkpoint
0,3500,13.39073942972741,13.39073942972741,0.02943019654885145,0.02943019654885145,3500,0.005,68,checkpoint
0,4000,13.39058462484716,13.39058462484716,0.029429856318345406,0.029429856318345406,4000,0.0025,68,checkpoint
0,4500,12.585471333994164,12.585471333994164,0.027660376558228932,0.027660376558228932,4500,0.0025,68,checkpoint
0,5000,12.50245849189494,12.50245849189494,0.02747793075141745,0.02747793075141745,5000,0.0025,68,checkpoint
